bssid,frequency,legit,rss,ssid,timestamp,wifiNo
9c:d6:43:c8:11:82,5765,true,-87,JoyK,255720975990,19
88:d7:f6:aa:f6:1c,5765,true,-75,ANLAB_621_5G,255720975982,19
6c:70:9f:e0:92:7f,5745,true,-73,HCIL,255720975976,19
6e:7f:92:e0:9f:70,5745,true,-73,HCIL guest,255720975969,19
00:24:6c:78:f5:a0,2472,true,-76,Welcome_KAIST,255720975964,19
00:24:6c:7d:f3:e0,2472,true,-74,Welcome_KAIST,255720975959,19
00:24:6c:7d:f6:e0,2452,true,-60,Welcome_KAIST,255720975955,19
00:24:6c:7a:8b:21,2432,true,-55,eduroam,255720975949,19
00:24:6c:7d:f2:f1,5200,true,-75,eduroam,255720975944,19
00:24:6c:7a:8b:31,5200,true,-56,eduroam,255720975933,19
00:24:6c:7a:8b:30,5200,true,-55,Welcome_KAIST,255720975928,19
00:24:6c:7d:f2:f0,5200,true,-72,Welcome_KAIST,255720975921,19
00:24:6c:7d:f6:f1,5180,true,-54,eduroam,255720975916,19
14:cc:20:ef:97:e9,5180,true,-79,free_wifi,255720975910,19
64:e5:99:0a:0e:d0,5805,true,-74,TEST5G,255720975905,19
88:36:6c:ad:b6:84,5785,true,-78,CoCoA_5G,255720975898,19
00:25:9c:1f:1e:a6,5785,true,-83,linksys_media,255720975891,19
62:45:b4:ee:da:63,5785,true,-79,,255720975885,19
90:9f:33:59:01:ae,5745,true,-80,iptime5G,255720975876,19
18:31:bf:46:ff:dc,5745,true,-63,KECI_5G,255720975865,19
a6:40:a0:56:08:f5,2472,true,-61,NMSL_N1_721,255720975857,19
00:24:6c:7d:fe:21,2472,true,-85,eduroam,255720975850,19
00:24:6c:7d:f4:20,2472,true,-73,Welcome_KAIST,255720975832,19
00:24:6c:7d:f6:d1,5240,false,-76,eduroam,255719052426,19
30:b5:c2:bd:d1:c8,5240,false,-78,WINSLAB5G,255719052419,19
00:24:6c:7d:f6:d0,5240,false,-74,Welcome_KAIST,255719052409,19
00:24:6c:7d:f7:30,5200,false,-75,Welcome_KAIST,255719052399,19
00:24:6c:7e:03:d1,5180,false,-71,eduroam,255719052395,19
30:b5:c2:bd:d2:8c,5240,false,-79,CYBSER_SEC_TESTBED_5G,255719052369,19
00:24:6c:7d:f7:31,5200,false,-75,eduroam,255719052350,19
00:24:6c:7d:f8:61,2412,false,-69,eduroam,255719052335,19
00:24:6c:7d:f5:90,5240,false,-75,Welcome_KAIST,255719052319,19
00:08:dc:1b:01:03,2447,false,-77,PM_AJIKA_1B0103,255717158438,19
00:24:6c:7d:f8:b1,5220,false,-87,eduroam,255717158433,19
00:24:6c:7d:f8:b0,5220,false,-88,Welcome_KAIST,255717158425,19
90:9f:33:10:83:bc,5805,false,-87,iptime_dblab_5G,255717158413,19
a0:40:a0:56:08:f8,5765,false,-66,,255717158395,19
00:24:6c:7d:f2:91,5220,false,-88,eduroam,255715289840,19
00:24:6c:7d:f3:f1,5200,false,-70,eduroam,255715289829,19
00:24:6c:7d:f3:f0,5200,false,-71,Welcome_KAIST,255715289824,19
00:24:6c:7d:f7:50,5200,false,-86,Welcome_KAIST,255715289819,19
00:24:6c:7d:f0:70,5765,false,-86,Welcome_KAIST,255715289793,19
88:36:6c:e8:ac:0c,5745,false,-86,megumin,255715289774,19
00:24:6c:7d:f3:11,5745,false,-85,eduroam,255715289770,19
00:24:6c:7d:f3:10,5745,false,-85,Welcome_KAIST,255715289765,19
64:e5:99:63:d6:60,5805,true,-82,ISL_Wireless_5G,255722891288,20
88:36:6c:ad:b6:84,5785,true,-75,CoCoA_5G,255722891284,20
6c:70:9f:e3:3a:a7,5785,true,-88,Air WiFi,255722891280,20
90:9f:33:f9:11:de,5785,true,-77,wit_5G,255722891276,20
2c:56:dc:84:dd:8c,5785,true,-77,ISILAB_5,255722891272,20
88:d7:f6:aa:f6:1c,5765,true,-86,ANLAB_621_5G,255722891267,20
00:24:6c:7d:f0:71,5765,true,-91,eduroam,255722891262,20
00:24:6c:7d:f8:71,5765,true,-70,eduroam,255722891259,20
00:24:6c:7d:f8:70,5765,true,-73,Welcome_KAIST,255722891254,20
90:9f:33:59:01:ae,5745,true,-79,iptime5G,255722891249,20
6c:70:9f:e0:92:7f,5745,true,-80,HCIL,255722891246,20
6e:7f:92:e0:9f:70,5745,true,-79,HCIL guest,255722891241,20
00:24:6c:7d:f4:31,5745,true,-65,eduroam,255722891238,20
00:24:6c:7d:f4:30,5745,true,-66,Welcome_KAIST,255722891234,20
00:24:6c:7d:f5:d1,5745,true,-68,eduroam,255722891230,20
00:24:6c:7d:f5:d0,5745,true,-66,Welcome_KAIST,255722891226,20
90:9f:33:59:19:46,5745,true,-66,NDSL_5G,255722891222,20
70:8b:cd:2f:82:64,5745,true,-62,LIT_5G,255722891217,20
00:24:6c:7d:f5:01,2472,true,-64,eduroam,255722891210,20
a6:40:a0:56:08:f5,2472,true,-70,NMSL_N1_721,255722891206,20
00:24:6c:7d:f4:20,2472,true,-60,Welcome_KAIST,255722891203,20
00:24:6c:7d:fe:e0,2472,true,-65,Welcome_KAIST,255722891198,20
14:2d:27:29:41:e4,2437,true,-76,HP-Print-e4-LaserJet 200,255722891194,20
a0:40:a0:56:08:f7,5240,true,-69,NMSL_N1_721,255722891191,20
00:24:6c:7d:f6:d1,5240,true,-79,eduroam,255722891188,20
00:24:6c:7d:f6:d0,5240,true,-78,Welcome_KAIST,255722891183,20
30:b5:c2:bd:d2:8c,5240,true,-87,CYBSER_SEC_TESTBED_5G,255722891178,20
64:e5:99:da:03:6c,5240,true,-33,WCSL 5GHz,255722891174,20
fa:8f:ca:35:de:69,5240,true,-72,,255722891169,20
30:b5:c2:bd:d1:c8,5240,true,-84,WINSLAB5G,255722891164,20
00:24:6c:7d:ff:11,5220,true,-84,eduroam,255722891160,20
00:24:6c:7d:ff:10,5220,true,-85,Welcome_KAIST,255722891154,20
00:24:6c:7d:f5:11,5220,true,-57,eduroam,255722891151,20
00:24:6c:7d:f5:10,5220,true,-57,Welcome_KAIST,255722891147,20
00:24:6c:7d:f7:21,2412,true,-64,eduroam,255722891142,20
70:8b:cd:2f:82:60,2417,true,-58,LIT_2.4G,255722891138,20
00:24:6c:7d:f7:20,2412,true,-65,Welcome_KAIST,255722891125,20
00:24:6c:7d:f3:f0,5200,true,-72,Welcome_KAIST,255722891123,20
00:24:6c:7d:fe:f1,5200,true,-71,eduroam,255722891116,20
00:24:6c:7d:f7:31,5200,true,-66,eduroam,255722891112,20
00:24:6c:7d:f7:30,5200,true,-65,Welcome_KAIST,255722891105,20
00:24:6c:78:f5:b1,5180,true,-75,eduroam,255722891101,20
00:24:6c:78:f5:b0,5180,true,-78,Welcome_KAIST,255722891097,20
00:24:6c:7e:03:d1,5180,true,-72,eduroam,255722891093,20
00:24:6c:7d:f6:f1,5180,true,-59,eduroam,255722891090,20
00:24:6c:7d:f6:f0,5180,true,-58,Welcome_KAIST,255722891087,20
00:24:6c:7e:07:f1,5805,true,-83,eduroam,255722891081,20
00:24:6c:7e:07:f0,5805,true,-83,Welcome_KAIST,255722891077,20
b0:c7:45:75:c9:1f,5765,true,-79,SmartIoT2-5Ghz,255722891072,20
88:36:6c:be:8e:74,5745,true,-91,moonlab_5G,255722890997,20
88:36:6c:45:40:fe,5745,true,-77,LANADA_AP_5GHz,255722890991,20
4c:32:75:c7:7c:81,5745,true,-80,via_rhu,255722890984,20
00:24:6c:7d:f3:e1,2472,true,-68,eduroam,255722890979,20
00:24:6c:7e:04:21,2472,true,-80,eduroam,255722890975,20
00:24:6c:7d:fe:20,2472,true,-87,Welcome_KAIST,255722890970,20
00:24:6c:78:f5:a1,2472,true,-75,eduroam,255722890966,20
00:24:6c:7d:f5:00,2472,true,-67,Welcome_KAIST,255722890957,20
00:24:6c:7a:88:e1,2472,true,-85,eduroam,255722890952,20
00:24:6c:7a:88:e0,2472,true,-86,Welcome_KAIST,255722890947,20
00:24:6c:7d:f4:21,2472,true,-66,eduroam,255722890943,20
10:da:43:95:44:de,5260,true,-91,JKR-R7000-5G,255722890936,20
00:24:6c:7d:fe:31,5220,true,-85,eduroam,255722890931,20
00:24:6c:7d:fe:30,5220,true,-86,Welcome_KAIST,255722890925,20
00:24:6c:7d:f6:b1,5220,true,-87,eduroam,255722890921,20
00:24:6c:7d:f6:91,5220,true,-69,eduroam,255722890917,20
00:24:6c:7d:f6:90,5220,true,-70,Welcome_KAIST,255722890910,20
00:24:6c:7e:03:d0,5180,true,-71,Welcome_KAIST,255722890904,20
00:24:6c:7a:26:31,5180,true,-82,eduroam,255722890898,20
00:22:6b:8a:10:0b,5825,true,-83,WINSLAB_AP1_5,255722890892,20
6c:f3:7f:fa:ab:31,5805,true,-88,eduroam,255722890887,20
6c:f3:7f:fa:ab:30,5805,true,-87,Welcome_KAIST,255722890879,20
9c:d6:43:c8:11:82,5765,true,-87,JoyK,255722890872,20
00:24:6c:78:f5:a0,2472,true,-76,Welcome_KAIST,255722890864,20
00:24:6c:7d:f3:e0,2472,true,-74,Welcome_KAIST,255722890847,20
00:24:6c:7d:f6:e0,2452,false,-60,Welcome_KAIST,255720975955,20
00:24:6c:7a:8b:21,2432,false,-55,eduroam,255720975949,20
00:24:6c:7d:f2:f1,5200,false,-75,eduroam,255720975944,20
00:24:6c:7a:8b:31,5200,false,-56,eduroam,255720975933,20
00:24:6c:7a:8b:30,5200,false,-55,Welcome_KAIST,255720975928,20
00:24:6c:7d:f2:f0,5200,false,-72,Welcome_KAIST,255720975921,20
14:cc:20:ef:97:e9,5180,false,-79,free_wifi,255720975910,20
64:e5:99:0a:0e:d0,5805,false,-74,TEST5G,255720975905,20
00:25:9c:1f:1e:a6,5785,false,-83,linksys_media,255720975891,20
62:45:b4:ee:da:63,5785,false,-79,,255720975885,20
18:31:bf:46:ff:dc,5745,false,-63,KECI_5G,255720975865,20
00:24:6c:7d:fe:21,2472,false,-85,eduroam,255720975850,20
00:24:6c:7d:f8:61,2412,false,-69,eduroam,255719052335,20
00:24:6c:7d:f5:90,5240,false,-75,Welcome_KAIST,255719052319,20
00:08:dc:1b:01:03,2447,false,-77,PM_AJIKA_1B0103,255717158438,20
00:24:6c:7d:f8:b1,5220,false,-87,eduroam,255717158433,20
00:24:6c:7d:f8:b0,5220,false,-88,Welcome_KAIST,255717158425,20
90:9f:33:10:83:bc,5805,false,-87,iptime_dblab_5G,255717158413,20
a0:40:a0:56:08:f8,5765,false,-66,,255717158395,20
00:24:6c:7d:f6:f0,5180,true,-61,Welcome_KAIST,255724856052,21
00:24:6c:7e:07:f1,5805,true,-86,eduroam,255724856047,21
00:24:6c:7e:07:f0,5805,true,-86,Welcome_KAIST,255724856042,21
64:e5:99:63:d6:60,5805,true,-78,ISL_Wireless_5G,255724856036,21
2c:56:dc:84:dd:8c,5785,true,-71,ISILAB_5,255724856028,21
88:36:6c:ad:b6:84,5785,true,-71,CoCoA_5G,255724856024,21
6c:70:9f:e3:3a:a7,5785,true,-91,Air WiFi,255724856020,21
b0:c7:45:75:c9:1f,5765,true,-72,SmartIoT2-5Ghz,255724856016,21
00:24:6c:7d:f8:71,5765,true,-79,eduroam,255724856008,21
88:d7:f6:aa:f6:1c,5765,true,-86,ANLAB_621_5G,255724856003,21
90:9f:33:59:19:46,5745,true,-65,NDSL_5G,255724855998,21
18:31:bf:46:ff:dc,5745,true,-77,KECI_5G,255724855992,21
70:8b:cd:2f:82:64,5745,true,-61,LIT_5G,255724855986,21
00:24:6c:7d:f4:31,5745,true,-65,eduroam,255724855981,21
a6:40:a0:56:08:f5,2472,true,-63,NMSL_N1_721,255724855977,21
00:24:6c:7d:fe:21,2472,true,-80,eduroam,255724855973,21
00:24:6c:7d:f4:20,2472,true,-53,Welcome_KAIST,255724855969,21
00:24:6c:7d:f5:00,2472,true,-64,Welcome_KAIST,255724855966,21
00:24:6c:7d:fe:e1,2472,true,-66,eduroam,255724855961,21
00:24:6c:7d:f3:e0,2472,true,-62,Welcome_KAIST,255724855956,21
00:24:6c:7a:8b:20,2432,true,-48,Welcome_KAIST,255724855952,21
00:24:6c:7a:8b:21,2432,true,-51,eduroam,255724855948,21
00:24:6c:7d:f6:d1,5240,true,-80,eduroam,255724855943,21
64:e5:99:da:03:6c,5240,true,-39,WCSL 5GHz,255724855940,21
00:24:6c:7d:f6:b1,5220,true,-88,eduroam,255724855932,21
00:24:6c:7d:f6:b0,5220,true,-87,Welcome_KAIST,255724855926,21
00:24:6c:7d:f5:11,5220,true,-65,eduroam,255724855923,21
00:24:6c:7d:f5:10,5220,true,-63,Welcome_KAIST,255724855913,21
00:24:6c:7d:f6:91,5220,true,-70,eduroam,255724855910,21
00:24:6c:7d:f6:90,5220,true,-73,Welcome_KAIST,255724855903,21
00:24:6c:7d:fe:f1,5200,true,-73,eduroam,255724855900,21
00:24:6c:7d:fe:f0,5200,true,-74,Welcome_KAIST,255724855894,21
00:24:6c:7d:f3:f1,5200,true,-69,eduroam,255724855889,21
00:24:6c:7a:8b:31,5200,true,-44,eduroam,255724855884,21
00:24:6c:7a:8b:30,5200,true,-46,Welcome_KAIST,255724855880,21
00:24:6c:7d:f7:31,5200,true,-57,eduroam,255724855876,21
00:24:6c:7d:f7:30,5200,true,-55,Welcome_KAIST,255724855872,21
78:54:2e:4c:f1:52,5180,true,-84,iDBLab-5GHz,255724855864,21
00:24:6c:7e:03:d1,5180,true,-76,eduroam,255724855860,21
00:24:6c:78:f5:b1,5180,true,-72,eduroam,255724855857,21
00:24:6c:78:f5:b0,5180,true,-75,Welcome_KAIST,255724855852,21
00:24:6c:7a:26:31,5180,true,-76,eduroam,255724855847,21
90:9f:33:f9:11:de,5785,true,-77,wit_5G,255724855842,21
00:24:6c:7d:f0:71,5765,true,-91,eduroam,255724855830,21
00:24:6c:7d:f8:70,5765,true,-73,Welcome_KAIST,255724855822,21
90:9f:33:59:01:ae,5745,true,-79,iptime5G,255724855816,21
6c:70:9f:e0:92:7f,5745,true,-80,HCIL,255724855812,21
6e:7f:92:e0:9f:70,5745,true,-79,HCIL guest,255724855805,21
00:24:6c:7d:f4:30,5745,true,-66,Welcome_KAIST,255724855799,21
00:24:6c:7d:f5:d1,5745,true,-68,eduroam,255724855795,21
00:24:6c:7d:f5:d0,5745,true,-66,Welcome_KAIST,255724855790,21
00:24:6c:7d:f5:01,2472,true,-64,eduroam,255724855785,21
00:24:6c:7d:fe:e0,2472,true,-65,Welcome_KAIST,255724855779,21
14:2d:27:29:41:e4,2437,true,-76,HP-Print-e4-LaserJet 200,255724855775,21
a0:40:a0:56:08:f7,5240,true,-69,NMSL_N1_721,255724855771,21
00:24:6c:7d:f6:d0,5240,true,-78,Welcome_KAIST,255724855765,21
30:b5:c2:bd:d2:8c,5240,true,-87,CYBSER_SEC_TESTBED_5G,255724855755,21
fa:8f:ca:35:de:69,5240,true,-72,,255724855744,21
30:b5:c2:bd:d1:c8,5240,true,-84,WINSLAB5G,255724855738,21
00:24:6c:7d:ff:11,5220,true,-84,eduroam,255724855732,21
00:24:6c:7d:ff:10,5220,true,-85,Welcome_KAIST,255724855725,21
00:24:6c:7d:f7:21,2412,true,-64,eduroam,255724855719,21
70:8b:cd:2f:82:60,2417,true,-58,LIT_2.4G,255724855713,21
00:24:6c:7d:f7:20,2412,true,-65,Welcome_KAIST,255724855708,21
00:24:6c:7d:f3:f0,5200,true,-72,Welcome_KAIST,255724855692,21
00:24:6c:7d:f6:f1,5180,true,-59,eduroam,255724855686,21
88:36:6c:be:8e:74,5745,true,-91,moonlab_5G,255724855679,21
88:36:6c:45:40:fe,5745,true,-77,LANADA_AP_5GHz,255724855673,21
4c:32:75:c7:7c:81,5745,true,-80,via_rhu,255724855662,21
00:24:6c:7d:f3:e1,2472,true,-68,eduroam,255724855655,21
00:24:6c:7e:04:21,2472,true,-80,eduroam,255724855649,21
00:24:6c:7d:fe:20,2472,true,-87,Welcome_KAIST,255724855642,21
00:24:6c:78:f5:a1,2472,true,-75,eduroam,255724855565,21
00:24:6c:7a:88:e1,2472,true,-85,eduroam,255724855560,21
00:24:6c:7a:88:e0,2472,true,-86,Welcome_KAIST,255724855554,21
00:24:6c:7d:f4:21,2472,true,-66,eduroam,255724855535,21
10:da:43:95:44:de,5260,false,-91,JKR-R7000-5G,255722890936,21
00:24:6c:7d:fe:31,5220,false,-85,eduroam,255722890931,21
00:24:6c:7d:fe:30,5220,false,-86,Welcome_KAIST,255722890925,21
00:24:6c:7e:03:d0,5180,false,-71,Welcome_KAIST,255722890904,21
00:22:6b:8a:10:0b,5825,false,-83,WINSLAB_AP1_5,255722890892,21
6c:f3:7f:fa:ab:31,5805,false,-88,eduroam,255722890887,21
6c:f3:7f:fa:ab:30,5805,false,-87,Welcome_KAIST,255722890879,21
9c:d6:43:c8:11:82,5765,false,-87,JoyK,255722890872,21
00:24:6c:78:f5:a0,2472,false,-76,Welcome_KAIST,255722890864,21
00:24:6c:7d:f6:e0,2452,false,-60,Welcome_KAIST,255720975955,21
00:24:6c:7d:f2:f1,5200,false,-75,eduroam,255720975944,21
00:24:6c:7d:f2:f0,5200,false,-72,Welcome_KAIST,255720975921,21
14:cc:20:ef:97:e9,5180,false,-79,free_wifi,255720975910,21
64:e5:99:0a:0e:d0,5805,false,-74,TEST5G,255720975905,21
00:25:9c:1f:1e:a6,5785,false,-83,linksys_media,255720975891,21
62:45:b4:ee:da:63,5785,false,-79,,255720975885,21
00:24:6c:7d:f8:61,2412,false,-69,eduroam,255719052335,21
00:24:6c:7d:f5:90,5240,false,-75,Welcome_KAIST,255719052319,21
00:24:6c:7d:f6:f0,5180,true,-62,Welcome_KAIST,255726773983,22
60:38:e0:bb:ee:02,5805,true,-93,Lapras_5GHz,255726773979,22
6c:f3:7f:fa:ab:31,5805,true,-94,eduroam,255726773976,22
64:e5:99:63:d6:60,5805,true,-78,ISL_Wireless_5G,255726773972,22
6c:70:9f:e3:3a:a7,5785,true,-85,Air WiFi,255726773968,22
88:d7:f6:aa:f6:1c,5765,true,-84,ANLAB_621_5G,255726773964,22
00:24:6c:7d:f0:71,5765,true,-93,eduroam,255726773957,22
00:24:6c:7d:f8:71,5765,true,-79,eduroam,255726773954,22
00:24:6c:7d:f4:30,5745,true,-69,Welcome_KAIST,255726773952,22
90:9f:33:59:01:ae,5745,true,-75,iptime5G,255726773949,22
60:33:4b:e2:fc:4a,5745,true,-93,OfficeKuy01,255726773945,22
00:24:6c:7d:f3:11,5745,true,-76,eduroam,255726773941,22
4c:32:75:c7:7c:81,5745,true,-97,via_rhu,255726773938,22
6c:70:9f:e0:92:7f,5745,true,-83,HCIL,255726773935,22
18:31:bf:46:ff:dc,5745,true,-84,KECI_5G,255726773930,22
00:24:6c:7d:f5:d1,5745,true,-70,eduroam,255726773927,22
00:24:6c:7d:f5:d0,5745,true,-70,Welcome_KAIST,255726773923,22
90:9f:33:59:19:46,5745,true,-61,NDSL_5G,255726773918,22
70:8b:cd:2f:82:64,5745,true,-57,LIT_5G,255726773914,22
00:24:6c:78:f5:a1,2472,true,-79,eduroam,255726773911,22
6c:f3:7f:fa:ab:21,2472,true,-80,eduroam,255726773907,22
00:24:6c:7d:f3:e0,2472,true,-66,Welcome_KAIST,255726773904,22
00:24:6c:7d:f5:01,2472,true,-68,eduroam,255726773901,22
00:24:6c:7d:f5:00,2472,true,-85,Welcome_KAIST,255726773899,22
00:24:6c:7d:f4:20,2472,true,-56,Welcome_KAIST,255726773896,22
00:24:6c:7d:fe:e1,2472,true,-70,eduroam,255726773892,22
90:9f:33:41:a7:88,2452,true,-63,artlab,255726773888,22
64:e5:99:da:03:68,2442,true,-52,WCSL 2.4GHz,255726773882,22
00:24:6c:7a:8b:20,2432,true,-43,Welcome_KAIST,255726773878,22
30:b5:c2:bd:d2:8c,5240,true,-93,CYBSER_SEC_TESTBED_5G,255726773875,22
fa:8f:ca:35:de:69,5240,true,-72,,255726773873,22
30:b5:c2:bd:d1:c8,5240,true,-86,WINSLAB5G,255726773869,22
00:24:6c:7d:f6:d1,5240,true,-82,eduroam,255726773866,22
00:24:6c:7d:f6:d0,5240,true,-81,Welcome_KAIST,255726773862,22
64:e5:99:da:03:6c,5240,true,-45,WCSL 5GHz,255726773859,22
00:24:6c:7d:f6:91,5220,true,-76,eduroam,255726773857,22
00:24:6c:7d:ff:11,5220,true,-91,eduroam,255726773854,22
00:24:6c:7d:ff:10,5220,true,-93,Welcome_KAIST,255726773851,22
00:24:6c:7d:f5:11,5220,true,-63,eduroam,255726773848,22
00:24:6c:7d:f5:10,5220,true,-62,Welcome_KAIST,255726773845,22
00:24:6c:7d:f2:91,5220,true,-84,eduroam,255726773841,22
00:24:6c:7d:f2:90,5220,true,-85,Welcome_KAIST,255726773837,22
00:24:6c:7d:f7:51,5200,true,-85,eduroam,255726773832,22
00:24:6c:7d:f7:30,5200,true,-55,Welcome_KAIST,255726773826,22
00:24:6c:7d:f3:f1,5200,true,-72,eduroam,255726773822,22
00:24:6c:7d:f3:f0,5200,true,-74,Welcome_KAIST,255726773819,22
00:24:6c:7d:f8:61,2412,true,-64,eduroam,255726773816,22
00:24:6c:7d:f8:60,2412,true,-65,Welcome_KAIST,255726773811,22
00:24:6c:7e:03:d1,5180,true,-75,eduroam,255726773808,22
00:24:6c:7e:03:d0,5180,true,-73,Welcome_KAIST,255726773804,22
00:24:6c:78:f5:b1,5180,true,-77,eduroam,255726773801,22
00:24:6c:78:f5:b0,5180,true,-76,Welcome_KAIST,255726773798,22
00:24:6c:7e:07:f1,5805,true,-86,eduroam,255726773794,22
00:24:6c:7e:07:f0,5805,true,-86,Welcome_KAIST,255726773790,22
2c:56:dc:84:dd:8c,5785,true,-71,ISILAB_5,255726773785,22
88:36:6c:ad:b6:84,5785,true,-71,CoCoA_5G,255726773781,22
b0:c7:45:75:c9:1f,5765,true,-72,SmartIoT2-5Ghz,255726773777,22
00:24:6c:7d:f4:31,5745,true,-65,eduroam,255726773773,22
a6:40:a0:56:08:f5,2472,true,-63,NMSL_N1_721,255726773768,22
00:24:6c:7d:fe:21,2472,true,-80,eduroam,255726773763,22
00:24:6c:7a:8b:21,2432,true,-51,eduroam,255726773757,22
00:24:6c:7d:f6:b1,5220,true,-88,eduroam,255726773755,22
00:24:6c:7d:f6:b0,5220,true,-87,Welcome_KAIST,255726773751,22
00:24:6c:7d:f6:90,5220,true,-73,Welcome_KAIST,255726773740,22
00:24:6c:7d:fe:f1,5200,true,-73,eduroam,255726773737,22
00:24:6c:7d:fe:f0,5200,true,-74,Welcome_KAIST,255726773732,22
00:24:6c:7a:8b:31,5200,true,-44,eduroam,255726773728,22
00:24:6c:7a:8b:30,5200,true,-46,Welcome_KAIST,255726773725,22
00:24:6c:7d:f7:31,5200,true,-57,eduroam,255726773720,22
78:54:2e:4c:f1:52,5180,true,-84,iDBLab-5GHz,255726773714,22
00:24:6c:7a:26:31,5180,true,-76,eduroam,255726773707,22
90:9f:33:f9:11:de,5785,true,-77,wit_5G,255726773703,22
00:24:6c:7d:f8:70,5765,true,-73,Welcome_KAIST,255726773696,22
6e:7f:92:e0:9f:70,5745,true,-79,HCIL guest,255726773681,22
00:24:6c:7d:fe:e0,2472,false,-65,Welcome_KAIST,255724855779,22
14:2d:27:29:41:e4,2437,false,-76,HP-Print-e4-LaserJet 200,255724855775,22
a0:40:a0:56:08:f7,5240,false,-69,NMSL_N1_721,255724855771,22
00:24:6c:7d:f7:21,2412,false,-64,eduroam,255724855719,22
70:8b:cd:2f:82:60,2417,false,-58,LIT_2.4G,255724855713,22
00:24:6c:7d:f7:20,2412,false,-65,Welcome_KAIST,255724855708,22
00:24:6c:7d:f6:f1,5180,false,-59,eduroam,255724855686,22
88:36:6c:be:8e:74,5745,false,-91,moonlab_5G,255724855679,22
88:36:6c:45:40:fe,5745,false,-77,LANADA_AP_5GHz,255724855673,22
00:24:6c:7d:f3:e1,2472,false,-68,eduroam,255724855655,22
00:24:6c:7e:04:21,2472,false,-80,eduroam,255724855649,22
00:24:6c:7d:fe:20,2472,false,-87,Welcome_KAIST,255724855642,22
00:24:6c:7a:88:e1,2472,false,-85,eduroam,255724855560,22
00:24:6c:7a:88:e0,2472,false,-86,Welcome_KAIST,255724855554,22
00:24:6c:7d:f4:21,2472,false,-66,eduroam,255724855535,22
10:da:43:95:44:de,5260,false,-91,JKR-R7000-5G,255722890936,22
00:24:6c:7d:fe:31,5220,false,-85,eduroam,255722890931,22
00:24:6c:7d:fe:30,5220,false,-86,Welcome_KAIST,255722890925,22
00:22:6b:8a:10:0b,5825,false,-83,WINSLAB_AP1_5,255722890892,22
6c:f3:7f:fa:ab:30,5805,false,-87,Welcome_KAIST,255722890879,22
9c:d6:43:c8:11:82,5765,false,-87,JoyK,255722890872,22
00:24:6c:78:f5:a0,2472,false,-76,Welcome_KAIST,255722890864,22
00:24:6c:7d:f6:e0,2452,false,-60,Welcome_KAIST,255720975955,22
00:24:6c:7d:f2:f1,5200,false,-75,eduroam,255720975944,22
00:24:6c:7d:f2:f0,5200,false,-72,Welcome_KAIST,255720975921,22
14:cc:20:ef:97:e9,5180,false,-79,free_wifi,255720975910,22
64:e5:99:0a:0e:d0,5805,false,-74,TEST5G,255720975905,22
00:25:9c:1f:1e:a6,5785,false,-83,linksys_media,255720975891,22
62:45:b4:ee:da:63,5785,false,-79,,255720975885,22
00:24:6c:7d:f6:f0,5180,true,-62,Welcome_KAIST,255728680306,23
64:e5:99:63:d6:60,5805,true,-92,ISL_Wireless_5G,255728680301,23
6c:f3:7f:fa:ab:30,5805,true,-79,Welcome_KAIST,255728680294,23
6c:f3:7f:fa:ab:31,5805,true,-80,eduroam,255728680289,23
90:9f:33:f9:11:de,5785,true,-78,wit_5G,255728680284,23
6c:70:9f:e3:3a:a7,5785,true,-88,Air WiFi,255728680280,23
9c:d6:43:c8:11:82,5765,true,-87,JoyK,255728680276,23
00:24:6c:7d:f8:71,5765,true,-79,eduroam,255728680272,23
00:24:6c:7d:f8:70,5765,true,-81,Welcome_KAIST,255728680266,23
6c:70:9f:e0:92:7f,5745,true,-84,HCIL,255728680262,23
6e:7f:92:e0:9f:70,5745,true,-85,HCIL guest,255728680258,23
88:36:6c:45:40:fe,5745,true,-76,LANADA_AP_5GHz,255728680254,23
90:9f:33:59:19:46,5745,true,-66,NDSL_5G,255728680250,23
00:24:6c:7d:f4:31,5745,true,-59,eduroam,255728680246,23
00:24:6c:7d:f4:30,5745,true,-60,Welcome_KAIST,255728680242,23
70:8b:cd:2f:82:64,5745,true,-55,LIT_5G,255728680236,23
00:24:6c:7d:f5:00,2472,true,-74,Welcome_KAIST,255728680231,23
00:24:6c:7d:f4:21,2472,true,-53,eduroam,255728680227,23
00:24:6c:7d:f4:20,2472,true,-55,Welcome_KAIST,255728680223,23
00:24:6c:7d:f6:a1,2472,true,-80,eduroam,255728680218,23
00:24:6c:7d:f5:01,2472,true,-72,eduroam,255728680214,23
00:24:6c:7d:f3:e1,2472,true,-59,eduroam,255728680210,23
00:24:6c:7d:fe:e0,2472,true,-72,Welcome_KAIST,255728680206,23
00:24:6c:7d:f3:e0,2472,true,-57,Welcome_KAIST,255728680201,23
14:2d:27:29:41:e4,2437,true,-68,HP-Print-e4-LaserJet 200,255728680197,23
00:24:6c:7d:fe:31,5220,true,-82,eduroam,255728680193,23
00:24:6c:7d:fe:30,5220,true,-85,Welcome_KAIST,255728680184,23
00:24:6c:7a:8b:31,5200,true,-37,eduroam,255728680179,23
00:24:6c:7d:f2:f1,5200,true,-93,eduroam,255728680175,23
00:24:6c:7d:f2:f0,5200,true,-88,Welcome_KAIST,255728680171,23
00:24:6c:7a:8b:30,5200,true,-40,Welcome_KAIST,255728680167,23
00:24:6c:7d:f7:31,5200,true,-60,eduroam,255728680163,23
