1359016876826	1359016876826	92.10334	-29.312166	2.7303982	3
1359016876945	1359016876945	91.41072	-30.424427	3.2694504	3
1359016877007	1359016877138	89.819176	-32.091038	2.3585207	3
1359016877227	1359016877227	86.64188	-37.280834	3.0794904	3
1359016877302	1359016877302	83.87295	-29.176311	0.6518514	3
1359016877373	1359016877373	84.54849	-33.53176	2.827213	3
1359016877471	1359016877529	85.67853	-31.139427	2.426841	3
1359016877619	1359016877619	85.17742	-33.101315	3.2213337	3
1359016877699	1359016877699	84.12567	-32.27327	5.5560513	3
1359016877803	1359016877803	86.02731	-32.711708	4.132032	3
1359016877868	1359016877868	87.72062	-29.758032	4.1623116	3
1359016877926	1359016877926	89.663284	-31.972775	4.771871	3
1359016878014	1359016878014	88.97267	-26.733685	4.9729075	3
1359016878082	1359016878082	92.24073	-28.570057	5.403497	3
1359016878144	1359016878144	91.64438	-27.560896	4.030625	3
1359016878208	1359016878208	91.19696	-30.595858	3.7052855	3
1359016878296	1359016878296	89.33521	-31.679611	3.9463804	3
1359016878401	1359016878459	89.757805	-32.299454	2.9053576	3
1359016878549	1359016878549	88.55244	-30.993912	3.2411861	3
1359016878622	1359016878622	87.204285	-28.856287	2.534879	3
1359016878679	1359016878679	87.85082	-27.270176	3.3026676	3
1359016878777	1359016878841	88.48873	-28.508614	4.072888	3
1359016878910	1359016878910	86.9714	-29.389975	5.119386	3
1359016878978	1359016878978	87.06795	-28.261694	6.1631885	3
1359016879092	1359016879092	87.87683	-29.1623	5.299052	3
1359016879161	1359016879161	88.47816	-31.8295	5.179578	3
1359016879216	1359016879216	89.3518	-26.98233	7.2412915	3
1359016879331	1359016879385	90.88864	-28.392897	7.3538165	3
1359016879441	1359016879441	90.53279	-29.572441	6.9993496	3
1359016879536	1359016879536	90.442	-31.373234	5.8385563	3
1359016879619	1359016879619	88.08431	-32.63181	5.493242	3
1359016879691	1359016879691	87.91126	-33.87142	3.9912045	3
1359016879778	1359016879778	87.31343	-36.872337	5.741254	3
1359016879858	1359016879858	85.304214	-34.472378	4.865702	3
1359016879924	1359016879924	84.91231	-35.73247	4.9583	3
1359016879983	1359016880126	86.35379	-33.880104	5.538183	3
1359016880189	1359016880189	86.42086	-33.684124	6.8867598	3
1359016880302	1359016880302	88.57994	-31.726023	6.7557235	3
1359016880357	1359016880357	89.580475	-29.515863	6.6431594	3
1359016880445	1359016880445	91.83616	-34.616913	5.7690644	3
1359016880507	1359016880507	92.53642	-26.491217	7.5072975	3
1359016880613	1359016880613	94.97587	-28.78101	6.800985	3
1359016880670	1359016880670	96.127464	-27.93382	6.041446	3
1359016880733	1359016880733	95.356705	-29.877266	5.300094	3
1359016880835	1359016880835	95.80733	-30.988802	5.5356555	3
1359016880897	1359016880897	92.82856	-34.148697	2.7294114	3
1359016880985	1359016880985	93.79728	-35.639744	3.9944403	3
1359016881094	1359016881094	92.530785	-37.296097	3.6602347	3
1359016881158	1359016881158	89.963165	-36.779633	1.4313055	3
1359016881232	1359016881232	90.535614	-35.99579	2.9285388	3
1359016881309	1359016881309	92.85707	-34.093967	2.6201491	3
1359016881412	1359016881412	94.21032	-34.966263	2.9925358	3
1359016881469	1359016881469	94.99879	-34.670166	1.6211584	3
1359016881547	1359016881547	95.894775	-36.332756	2.135796	3
1359016881630	1359016881630	97.911224	-36.752525	1.1643832	3
1359016881689	1359016881689	97.58395	-36.896187	-0.14123137	3
1359016881771	1359016881771	99.43178	-34.046814	1.5876893	3
1359016881857	1359016881857	100.65497	-35.55654	0.26870742	3
