bssid,frequency,legit,rss,ssid,timestamp,wifiNo
00:24:6c:78:f5:b1,5180,true,-84,eduroam,254756910816,18
00:24:6c:78:f5:b0,5180,true,-83,Welcome_KAIST,254756910806,18
6c:f3:7f:fa:ab:31,5805,true,-86,eduroam,254756910802,18
6c:f3:7f:fa:ab:30,5805,true,-84,Welcome_KAIST,254756910797,18
6c:70:9f:e3:3a:a7,5785,true,-82,Air WiFi,254756910791,18
00:24:6c:7d:f6:81,2472,true,-73,eduroam,254756910785,18
00:26:66:c2:d3:68,2472,true,-61,WISRL,254756910779,18
00:24:6c:7d:f3:e0,2472,true,-63,Welcome_KAIST,254756910775,18
00:24:6c:7d:f3:e1,2472,true,-58,eduroam,254756910769,18
00:24:6c:7d:f6:80,2472,true,-70,Welcome_KAIST,254756910765,18
00:24:6c:7d:f4:20,2472,true,-65,Welcome_KAIST,254756910760,18
00:24:6c:7a:8b:21,2432,true,-60,eduroam,254756910755,18
00:24:6c:7d:f6:d0,5240,true,-86,Welcome_KAIST,254756910746,18
00:24:6c:7d:f7:20,2412,true,-65,Welcome_KAIST,254756910741,18
00:24:6c:7e:03:d1,5180,true,-80,eduroam,254756910736,18
00:24:6c:7e:03:d0,5180,true,-79,Welcome_KAIST,254756910730,18
88:36:6c:ad:b6:84,5785,true,-74,CoCoA_5G,254756910721,18
a6:40:a0:56:08:f5,2472,true,-71,NMSL_N1_721,254756910711,18
00:24:6c:7d:f6:a0,2472,true,-69,Welcome_KAIST,254756910694,18
b2:52:16:68:6f:a6,2437,false,-71,DIRECT-a6-HP M281 LaserJet,254755064845,18
00:24:6c:7d:f6:d1,5240,false,-85,eduroam,254755064840,18
00:24:6c:7d:f7:31,5200,false,-61,eduroam,254755064830,18
00:24:6c:7a:8b:31,5200,false,-49,eduroam,254755064819,18
00:24:6c:7d:f5:11,5180,false,-76,eduroam,254755064814,18
00:24:6c:7d:f5:10,5180,false,-75,Welcome_KAIST,254755064808,18
00:24:6c:7d:f3:10,5745,false,-91,Welcome_KAIST,254755064795,18
00:24:6c:7a:88:f1,5220,false,-91,eduroam,254755064787,18
90:9f:33:f9:11:de,5785,false,-82,wit_5G,254755064781,18
88:36:6c:e8:ac:0c,5745,false,-96,megumin,254755064760,18
6c:f3:7f:fa:ab:21,2472,false,-67,eduroam,254753214435,18
00:24:6c:7d:f6:a1,2472,false,-68,eduroam,254753214423,18
88:36:6c:92:5d:84,5785,false,-95,DILAB-519-5Ghz,254753214398,18
70:8b:cd:2f:82:60,2417,false,-37,LIT_2.4G,254751379420,18
00:24:6c:7d:f2:f1,5200,false,-85,eduroam,254751379402,18
88:36:6c:be:8e:74,5745,false,-81,moonlab_5G,254750756271,18
00:24:6c:7a:8b:30,5200,true,-38,Welcome_KAIST,254758828734,19
00:24:6c:7e:07:f1,5805,true,-83,eduroam,254758828729,19
6c:70:9f:e3:3a:a7,5785,true,-83,Air WiFi,254758828724,19
18:31:bf:46:ff:dc,5785,true,-73,KECI_5G,254758828718,19
2c:56:dc:84:dd:8c,5785,true,-67,ISILAB_5,254758828712,19
88:d7:f6:aa:f6:1c,5765,true,-86,ANLAB_621_5G,254758828706,19
00:24:6c:7d:f8:71,5765,true,-76,eduroam,254758828697,19
88:36:6c:e8:ac:0c,5745,true,-87,megumin,254758828691,19
60:33:4b:e2:fc:4a,5745,true,-95,OfficeKuy01,254758828685,19
90:9f:33:59:01:ae,5745,true,-77,iptime5G,254758828678,19
00:24:6c:7d:f3:11,5745,true,-82,eduroam,254758828674,19
00:24:6c:7d:f3:10,5745,true,-80,Welcome_KAIST,254758828671,19
6c:70:9f:e0:92:7f,5745,true,-76,HCIL,254758828666,19
00:24:6c:7d:f4:31,5745,true,-59,eduroam,254758828662,19
00:24:6c:7d:f4:30,5745,true,-61,Welcome_KAIST,254758828657,19
00:24:6c:7d:f5:d1,5745,true,-71,eduroam,254758828652,19
00:24:6c:7d:f5:d0,5745,true,-67,Welcome_KAIST,254758828649,19
90:9f:33:59:19:46,5745,true,-63,NDSL_5G,254758828643,19
00:24:6c:7d:f4:20,2472,true,-63,Welcome_KAIST,254758828640,19
00:24:6c:7d:f5:00,2472,true,-72,Welcome_KAIST,254758828635,19
00:24:6c:7d:f3:e1,2472,true,-56,eduroam,254758828630,19
00:24:6c:7d:f4:21,2472,true,-58,eduroam,254758828626,19
fa:8f:ca:35:de:69,5240,true,-69,,254758828618,19
a0:40:a0:56:08:f7,5240,true,-65,NMSL_N1_721,254758828614,19
30:b5:c2:bd:d1:c8,5240,true,-87,WINSLAB5G,254758828607,19
64:e5:99:da:03:6c,5240,true,-47,WCSL 5GHz,254758828602,19
00:24:6c:7d:f7:51,5220,true,-74,eduroam,254758828599,19
00:24:6c:7d:f7:50,5220,true,-74,Welcome_KAIST,254758828594,19
00:24:6c:7d:ff:11,5220,true,-93,eduroam,254758828589,19
00:24:6c:7d:ff:10,5220,true,-93,Welcome_KAIST,254758828584,19
00:24:6c:7d:f2:f0,5200,true,-78,Welcome_KAIST,254758828576,19
10:6f:3f:29:13:ad,5180,true,-88,OpenWrt_Jaehan,254758828571,19
00:24:6c:7d:f5:c1,2412,true,-57,eduroam,254758828564,19
00:24:6c:78:f5:b0,5180,true,-73,Welcome_KAIST,254758828560,19
00:24:6c:7e:03:d0,5180,true,-74,Welcome_KAIST,254758828550,19
00:24:6c:78:f5:b1,5180,true,-73,eduroam,254758828545,19
00:24:6c:7d:f5:11,5180,true,-66,eduroam,254758828540,19
00:24:6c:7d:f5:10,5180,true,-65,Welcome_KAIST,254758828536,19
b0:c7:45:75:c9:1f,5765,true,-71,SmartIoT2-5Ghz,254758828531,19
00:24:6c:7d:f8:70,5765,true,-72,Welcome_KAIST,254758828524,19
6e:7f:92:e0:9f:70,5745,true,-81,HCIL guest,254758828518,19
88:36:6c:45:40:fe,5745,true,-76,LANADA_AP_5GHz,254758828512,19
70:8b:cd:2f:82:64,5745,true,-63,LIT_5G,254758828503,19
00:24:6c:7d:fe:e1,2472,true,-77,eduroam,254758828498,19
6c:f3:7f:fa:ab:20,2472,true,-74,Welcome_KAIST,254758828492,19
00:24:6c:7d:f5:01,2472,true,-75,eduroam,254758828487,19
90:9f:33:41:a7:88,2452,true,-60,artlab,254758828482,19
00:24:6c:7d:f6:b1,5220,true,-86,eduroam,254758828477,19
00:24:6c:7d:f6:b0,5220,true,-86,Welcome_KAIST,254758828473,19
00:24:6c:7d:f8:b1,5220,true,-82,eduroam,254758828466,19
00:24:6c:7d:f6:91,5220,true,-57,eduroam,254758828461,19
00:24:6c:7d:f6:90,5220,true,-58,Welcome_KAIST,254758828455,19
00:24:6c:7d:fe:f1,5200,true,-87,eduroam,254758828452,19
00:24:6c:7d:fe:f0,5200,true,-87,Welcome_KAIST,254758828447,19
00:24:6c:7d:f3:f1,5200,true,-50,eduroam,254758828439,19
00:24:6c:7d:f3:f0,5200,true,-51,Welcome_KAIST,254758828435,19
00:24:6c:7d:f6:f1,5180,true,-56,eduroam,254758828431,19
00:24:6c:7d:f6:f0,5180,true,-53,Welcome_KAIST,254758828427,19
6c:f3:7f:fa:ab:31,5805,true,-86,eduroam,254758828424,19
6c:f3:7f:fa:ab:30,5805,true,-84,Welcome_KAIST,254758828417,19
00:24:6c:7d:f6:81,2472,true,-73,eduroam,254758828410,19
00:26:66:c2:d3:68,2472,true,-61,WISRL,254758828403,19
00:24:6c:7d:f3:e0,2472,true,-63,Welcome_KAIST,254758828398,19
00:24:6c:7d:f6:80,2472,true,-70,Welcome_KAIST,254758828380,19
00:24:6c:7a:8b:21,2432,false,-60,eduroam,254756910755,19
00:24:6c:7d:f6:d0,5240,false,-86,Welcome_KAIST,254756910746,19
00:24:6c:7d:f7:20,2412,false,-65,Welcome_KAIST,254756910741,19
00:24:6c:7e:03:d1,5180,false,-80,eduroam,254756910736,19
88:36:6c:ad:b6:84,5785,false,-74,CoCoA_5G,254756910721,19
a6:40:a0:56:08:f5,2472,false,-71,NMSL_N1_721,254756910711,19
00:24:6c:7d:f6:a0,2472,false,-69,Welcome_KAIST,254756910694,19
b2:52:16:68:6f:a6,2437,false,-71,DIRECT-a6-HP M281 LaserJet,254755064845,19
00:24:6c:7d:f6:d1,5240,false,-85,eduroam,254755064840,19
00:24:6c:7d:f7:31,5200,false,-61,eduroam,254755064830,19
00:24:6c:7a:8b:31,5200,false,-49,eduroam,254755064819,19
00:24:6c:7a:88:f1,5220,false,-91,eduroam,254755064787,19
90:9f:33:f9:11:de,5785,false,-82,wit_5G,254755064781,19
6c:f3:7f:fa:ab:21,2472,false,-67,eduroam,254753214435,19
00:24:6c:7d:f6:a1,2472,false,-68,eduroam,254753214423,19
88:36:6c:92:5d:84,5785,false,-95,DILAB-519-5Ghz,254753214398,19
00:24:6c:7a:8b:30,5200,true,-38,Welcome_KAIST,254760727306,20
6c:f3:7f:fa:ab:31,5805,true,-88,eduroam,254760727302,20
6c:f3:7f:fa:ab:30,5805,true,-87,Welcome_KAIST,254760727299,20
90:9f:33:10:83:bc,5805,true,-85,iptime_dblab_5G,254760727293,20
64:e5:99:0a:0e:d0,5805,true,-78,TEST5G,254760727289,20
90:9f:33:f9:11:de,5785,true,-91,wit_5G,254760727285,20
6c:70:9f:e3:3a:a7,5785,true,-83,Air WiFi,254760727279,20
2c:56:dc:84:dd:8c,5785,true,-69,ISILAB_5,254760727275,20
18:31:bf:46:ff:dc,5785,true,-71,KECI_5G,254760727270,20
b0:6e:bf:a3:90:84,5765,true,-92,Askai-ASUS_80_5G,254760727264,20
00:24:6c:7d:f8:71,5765,true,-74,eduroam,254760727261,20
9c:d6:43:c8:11:82,5765,true,-74,JoyK,254760727256,20
00:24:6c:7d:f8:70,5765,true,-72,Welcome_KAIST,254760727252,20
b0:c7:45:75:c9:1f,5765,true,-69,SmartIoT2-5Ghz,254760727248,20
6c:70:9f:e0:92:7f,5745,true,-77,HCIL,254760727244,20
6e:7f:92:e0:9f:70,5745,true,-77,HCIL guest,254760727239,20
00:24:6c:7d:f5:d1,5745,true,-66,eduroam,254760727235,20
70:8b:cd:2f:82:64,5745,true,-69,LIT_5G,254760727230,20
00:24:6c:7d:f4:31,5745,true,-61,eduroam,254760727226,20
00:24:6c:7d:f4:30,5745,true,-60,Welcome_KAIST,254760727222,20
00:24:6c:7d:f5:d0,5745,true,-69,Welcome_KAIST,254760727219,20
90:9f:33:59:19:46,5745,true,-64,NDSL_5G,254760727214,20
00:24:6c:7d:f4:21,2472,true,-59,eduroam,254760727209,20
00:24:6c:7d:f3:e0,2472,true,-69,Welcome_KAIST,254760727205,20
18:31:bf:46:ff:d8,2457,true,-71,KECI,254760727197,20
00:24:6c:7a:8b:21,2432,true,-46,eduroam,254760727193,20
00:24:6c:7a:8b:20,2432,true,-43,Welcome_KAIST,254760727189,20
10:da:43:95:44:de,5260,true,-92,JKR-R7000-5G,254760727183,20
30:b5:c2:bd:d1:c8,5240,true,-82,WINSLAB5G,254760727178,20
a0:40:a0:56:08:f7,5240,true,-72,NMSL_N1_721,254760727174,20
00:24:6c:7d:f6:d1,5240,true,-75,eduroam,254760727170,20
64:e5:99:da:03:6c,5240,true,-42,WCSL 5GHz,254760727166,20
00:24:6c:7d:ff:11,5220,true,-82,eduroam,254760727161,20
00:24:6c:7d:f6:91,5220,true,-62,eduroam,254760727156,20
00:24:6c:7d:f2:f1,5200,true,-76,eduroam,254760727151,20
00:24:6c:7d:f2:f0,5200,true,-76,Welcome_KAIST,254760727146,20
00:24:6c:7d:f3:f1,5200,true,-64,eduroam,254760727141,20
00:24:6c:7d:f3:f0,5200,true,-62,Welcome_KAIST,254760727138,20
00:24:6c:7d:f6:f1,5180,true,-58,eduroam,254760727134,20
00:24:6c:7d:f6:f0,5180,true,-57,Welcome_KAIST,254760727130,20
00:24:6c:7e:07:f1,5805,true,-83,eduroam,254760727124,20
88:d7:f6:aa:f6:1c,5765,true,-86,ANLAB_621_5G,254760727116,20
88:36:6c:e8:ac:0c,5745,true,-87,megumin,254760727025,20
60:33:4b:e2:fc:4a,5745,true,-95,OfficeKuy01,254760727018,20
90:9f:33:59:01:ae,5745,true,-77,iptime5G,254760727013,20
00:24:6c:7d:f3:11,5745,true,-82,eduroam,254760727002,20
00:24:6c:7d:f3:10,5745,true,-80,Welcome_KAIST,254760726997,20
00:24:6c:7d:f4:20,2472,true,-63,Welcome_KAIST,254760726993,20
00:24:6c:7d:f5:00,2472,true,-72,Welcome_KAIST,254760726989,20
00:24:6c:7d:f3:e1,2472,true,-56,eduroam,254760726984,20
fa:8f:ca:35:de:69,5240,true,-69,,254760726977,20
00:24:6c:7d:f7:51,5220,true,-74,eduroam,254760726973,20
00:24:6c:7d:f7:50,5220,true,-74,Welcome_KAIST,254760726967,20
00:24:6c:7d:ff:10,5220,true,-93,Welcome_KAIST,254760726960,20
10:6f:3f:29:13:ad,5180,true,-88,OpenWrt_Jaehan,254760726954,20
00:24:6c:7d:f5:c1,2412,true,-57,eduroam,254760726949,20
00:24:6c:78:f5:b0,5180,true,-73,Welcome_KAIST,254760726945,20
00:24:6c:7e:03:d0,5180,true,-74,Welcome_KAIST,254760726940,20
00:24:6c:78:f5:b1,5180,true,-73,eduroam,254760726935,20
00:24:6c:7d:f5:11,5180,true,-66,eduroam,254760726930,20
00:24:6c:7d:f5:10,5180,true,-65,Welcome_KAIST,254760726923,20
88:36:6c:45:40:fe,5745,true,-76,LANADA_AP_5GHz,254760726914,20
00:24:6c:7d:fe:e1,2472,true,-77,eduroam,254760726906,20
6c:f3:7f:fa:ab:20,2472,true,-74,Welcome_KAIST,254760726898,20
00:24:6c:7d:f5:01,2472,true,-75,eduroam,254760726880,20
90:9f:33:41:a7:88,2452,false,-60,artlab,254758828482,20
00:24:6c:7d:f6:b1,5220,false,-86,eduroam,254758828477,20
00:24:6c:7d:f6:b0,5220,false,-86,Welcome_KAIST,254758828473,20
00:24:6c:7d:f8:b1,5220,false,-82,eduroam,254758828466,20
00:24:6c:7d:f6:90,5220,false,-58,Welcome_KAIST,254758828455,20
00:24:6c:7d:fe:f1,5200,false,-87,eduroam,254758828452,20
00:24:6c:7d:fe:f0,5200,false,-87,Welcome_KAIST,254758828447,20
00:24:6c:7d:f6:81,2472,false,-73,eduroam,254758828410,20
00:26:66:c2:d3:68,2472,false,-61,WISRL,254758828403,20
00:24:6c:7d:f6:80,2472,false,-70,Welcome_KAIST,254758828380,20
00:24:6c:7d:f6:d0,5240,false,-86,Welcome_KAIST,254756910746,20
00:24:6c:7d:f7:20,2412,false,-65,Welcome_KAIST,254756910741,20
00:24:6c:7e:03:d1,5180,false,-80,eduroam,254756910736,20
88:36:6c:ad:b6:84,5785,false,-74,CoCoA_5G,254756910721,20
a6:40:a0:56:08:f5,2472,false,-71,NMSL_N1_721,254756910711,20
00:24:6c:7d:f6:a0,2472,false,-69,Welcome_KAIST,254756910694,20
b2:52:16:68:6f:a6,2437,false,-71,DIRECT-a6-HP M281 LaserJet,254755064845,20
00:24:6c:7d:f7:31,5200,false,-61,eduroam,254755064830,20
00:24:6c:7a:8b:31,5200,false,-49,eduroam,254755064819,20
00:24:6c:7a:88:f1,5220,false,-91,eduroam,254755064787,20
00:24:6c:7a:8b:30,5200,true,-51,Welcome_KAIST,254762616588,21
00:24:6c:7e:07:f1,5805,true,-81,eduroam,254762616584,21
00:24:6c:7e:07:f0,5805,true,-79,Welcome_KAIST,254762616578,21
64:e5:99:62:ac:a0,5785,true,-93,CISS304_5G,254762616572,21
6c:70:9f:e3:3a:a7,5785,true,-86,Air WiFi,254762616566,21
18:31:bf:46:ff:dc,5785,true,-68,KECI_5G,254762616559,21
2c:56:dc:84:dd:8c,5785,true,-63,ISILAB_5,254762616554,21
88:d7:f6:aa:f6:1c,5765,true,-81,ANLAB_621_5G,254762616549,21
00:24:6c:7d:f0:71,5765,true,-87,eduroam,254762616543,21
00:24:6c:7d:f0:70,5765,true,-85,Welcome_KAIST,254762616538,21
00:24:6c:7d:f4:31,5745,true,-70,eduroam,254762616534,21
00:24:6c:7d:f4:30,5745,true,-69,Welcome_KAIST,254762616530,21
88:36:6c:e8:ac:0c,5745,true,-81,megumin,254762616526,21
60:33:4b:e2:fc:4a,5745,true,-93,OfficeKuy01,254762616521,21
90:9f:33:59:01:ae,5745,true,-76,iptime5G,254762616516,21
00:24:6c:7d:f5:d0,5745,true,-77,Welcome_KAIST,254762616512,21
6c:70:9f:e0:92:7f,5745,true,-78,HCIL,254762616507,21
6e:7f:92:e0:9f:70,5745,true,-77,HCIL guest,254762616501,21
00:24:6c:7d:f5:d1,5745,true,-72,eduroam,254762616497,21
88:36:6c:45:40:fe,5745,true,-74,LANADA_AP_5GHz,254762616492,21
70:8b:cd:2f:82:64,5745,true,-66,LIT_5G,254762616486,21
90:9f:33:59:19:46,5745,true,-61,NDSL_5G,254762616480,21
00:24:6c:7d:f4:21,2472,true,-71,eduroam,254762616476,21
00:24:6c:7d:fe:e1,2472,true,-71,eduroam,254762616470,21
00:24:6c:7d:f4:20,2472,true,-60,Welcome_KAIST,254762616466,21
00:24:6c:7d:f6:e1,2452,true,-54,eduroam,254762616461,21
10:da:43:95:44:de,5260,true,-87,JKR-R7000-5G,254762616455,21
14:2d:27:29:41:e4,2437,true,-62,HP-Print-e4-LaserJet 200,254762616450,21
00:24:6c:7a:8b:20,2432,true,-53,Welcome_KAIST,254762616446,21
64:e5:99:da:03:6c,5240,true,-39,WCSL 5GHz,254762616442,21
30:b5:c2:bd:d1:c8,5240,true,-81,WINSLAB5G,254762616437,21
a0:40:a0:56:08:f7,5240,true,-70,NMSL_N1_721,254762616430,21
00:24:6c:7d:f6:d1,5240,true,-70,eduroam,254762616425,21
00:24:6c:7d:f7:51,5220,true,-82,eduroam,254762616421,21
00:24:6c:7d:f7:50,5220,true,-80,Welcome_KAIST,254762616416,21
00:24:6c:7d:f6:91,5220,true,-57,eduroam,254762616410,21
00:24:6c:7d:f7:41,2412,true,-75,eduroam,254762616403,21
00:24:6c:7d:f5:11,5180,true,-64,eduroam,254762616399,21
00:24:6c:7d:f5:10,5180,true,-62,Welcome_KAIST,254762616394,21
00:24:6c:7d:f6:f1,5180,true,-49,eduroam,254762616389,21
00:24:6c:7d:f6:f0,5180,true,-50,Welcome_KAIST,254762616385,21
6c:f3:7f:fa:ab:31,5805,true,-88,eduroam,254762616381,21
6c:f3:7f:fa:ab:30,5805,true,-87,Welcome_KAIST,254762616371,21
90:9f:33:10:83:bc,5805,true,-85,iptime_dblab_5G,254762616363,21
64:e5:99:0a:0e:d0,5805,true,-78,TEST5G,254762616356,21
90:9f:33:f9:11:de,5785,true,-91,wit_5G,254762616352,21
b0:6e:bf:a3:90:84,5765,true,-92,Askai-ASUS_80_5G,254762616347,21
00:24:6c:7d:f8:71,5765,true,-74,eduroam,254762616342,21
9c:d6:43:c8:11:82,5765,true,-74,JoyK,254762616337,21
00:24:6c:7d:f8:70,5765,true,-72,Welcome_KAIST,254762616331,21
b0:c7:45:75:c9:1f,5765,true,-69,SmartIoT2-5Ghz,254762616326,21
00:24:6c:7d:f3:e0,2472,true,-69,Welcome_KAIST,254762616321,21
18:31:bf:46:ff:d8,2457,true,-71,KECI,254762616315,21
00:24:6c:7a:8b:21,2432,true,-46,eduroam,254762616309,21
00:24:6c:7d:ff:11,5220,true,-82,eduroam,254762616301,21
00:24:6c:7d:f2:f1,5200,true,-76,eduroam,254762616296,21
00:24:6c:7d:f2:f0,5200,true,-76,Welcome_KAIST,254762616289,21
00:24:6c:7d:f3:f1,5200,true,-64,eduroam,254762616282,21
00:24:6c:7d:f3:f0,5200,true,-62,Welcome_KAIST,254762616277,21
00:24:6c:7d:f3:11,5745,true,-82,eduroam,254762616270,21
00:24:6c:7d:f3:10,5745,true,-80,Welcome_KAIST,254762616261,21
00:24:6c:7d:f5:00,2472,true,-72,Welcome_KAIST,254762616253,21
00:24:6c:7d:f3:e1,2472,true,-56,eduroam,254762616235,21
fa:8f:ca:35:de:69,5240,false,-69,,254760726977,21
00:24:6c:7d:ff:10,5220,false,-93,Welcome_KAIST,254760726960,21
10:6f:3f:29:13:ad,5180,false,-88,OpenWrt_Jaehan,254760726954,21
00:24:6c:7d:f5:c1,2412,false,-57,eduroam,254760726949,21
00:24:6c:78:f5:b0,5180,false,-73,Welcome_KAIST,254760726945,21
00:24:6c:7e:03:d0,5180,false,-74,Welcome_KAIST,254760726940,21
00:24:6c:78:f5:b1,5180,false,-73,eduroam,254760726935,21
6c:f3:7f:fa:ab:20,2472,false,-74,Welcome_KAIST,254760726898,21
00:24:6c:7d:f5:01,2472,false,-75,eduroam,254760726880,21
90:9f:33:41:a7:88,2452,false,-60,artlab,254758828482,21
00:24:6c:7d:f6:b1,5220,false,-86,eduroam,254758828477,21
00:24:6c:7d:f6:b0,5220,false,-86,Welcome_KAIST,254758828473,21
00:24:6c:7d:f8:b1,5220,false,-82,eduroam,254758828466,21
00:24:6c:7d:f6:90,5220,false,-58,Welcome_KAIST,254758828455,21
00:24:6c:7d:fe:f1,5200,false,-87,eduroam,254758828452,21
00:24:6c:7d:fe:f0,5200,false,-87,Welcome_KAIST,254758828447,21
00:24:6c:7d:f6:81,2472,false,-73,eduroam,254758828410,21
00:26:66:c2:d3:68,2472,false,-61,WISRL,254758828403,21
00:24:6c:7d:f6:80,2472,false,-70,Welcome_KAIST,254758828380,21
00:24:6c:7d:f6:d0,5240,false,-86,Welcome_KAIST,254756910746,21
00:24:6c:7d:f7:20,2412,false,-65,Welcome_KAIST,254756910741,21
00:24:6c:7e:03:d1,5180,false,-80,eduroam,254756910736,21
88:36:6c:ad:b6:84,5785,false,-74,CoCoA_5G,254756910721,21
a6:40:a0:56:08:f5,2472,false,-71,NMSL_N1_721,254756910711,21
00:24:6c:7d:f6:a0,2472,false,-69,Welcome_KAIST,254756910694,21
00:24:6c:7a:8b:30,5200,true,-42,Welcome_KAIST,254764551182,22
60:38:e0:bb:ee:02,5805,true,-91,Lapras_5GHz,254764551173,22
90:8d:78:63:a5:52,5805,true,-87,YY-5GH,254764551167,22
64:e5:99:0a:0e:d0,5805,true,-86,TEST5G,254764551163,22
00:24:6c:7d:f5:71,5805,true,-86,eduroam,254764551158,22
00:24:6c:7d:f5:70,5805,true,-87,Welcome_KAIST,254764551151,22
00:24:6c:7d:f6:31,5805,true,-92,eduroam,254764551146,22
6c:f3:7f:fa:ab:31,5805,true,-83,eduroam,254764551141,22
64:e5:99:63:d6:60,5805,true,-74,ISL_Wireless_5G,254764551135,22
6c:70:9f:e3:3a:a7,5785,true,-92,Air WiFi,254764551131,22
2c:56:dc:84:dd:8c,5785,true,-72,ISILAB_5,254764551126,22
00:24:6c:7d:f8:71,5765,true,-73,eduroam,254764551122,22
00:24:6c:7d:f8:70,5765,true,-72,Welcome_KAIST,254764551027,22
4c:32:75:c7:7c:81,5745,true,-85,via_rhu,254764551020,22
00:24:6c:7d:f8:91,5745,true,-84,eduroam,254764551014,22
00:24:6c:7d:f8:90,5745,true,-86,Welcome_KAIST,254764551008,22
6c:70:9f:e0:92:7f,5745,true,-81,HCIL,254764551004,22
00:24:6c:7d:f5:d1,5745,true,-68,eduroam,254764550994,22
00:24:6c:7d:f5:d0,5745,true,-69,Welcome_KAIST,254764550991,22
88:36:6c:45:40:fe,5745,true,-75,LANADA_AP_5GHz,254764550986,22
90:9f:33:59:01:ae,5745,true,-73,iptime5G,254764550981,22
00:24:6c:7d:f4:31,5745,true,-67,eduroam,254764550976,22
00:24:6c:7d:f4:30,5745,true,-62,Welcome_KAIST,254764550971,22
90:9f:33:59:19:46,5745,true,-67,NDSL_5G,254764550967,22
70:8b:cd:2f:82:64,5745,true,-60,LIT_5G,254764550963,22
00:24:6c:7d:f2:81,2472,true,-79,eduroam,254764550958,22
00:24:6c:7d:f6:81,2472,true,-67,eduroam,254764550953,22
00:24:6c:7d:f4:20,2472,true,-66,Welcome_KAIST,254764550950,22
00:24:6c:7d:f6:80,2472,true,-62,Welcome_KAIST,254764550946,22
00:26:66:c2:d3:68,2472,true,-71,WISRL,254764550942,22
00:24:6c:7d:f5:01,2472,true,-62,eduroam,254764550937,22
9e:30:5b:ad:f4:4a,2437,true,-62,DIRECT-4a-HP M477 LaserJet,254764550933,22
64:e5:99:da:03:68,2442,true,-72,WCSL 2.4GHz,254764550929,22
00:24:6c:7a:8b:20,2432,true,-53,Welcome_KAIST,254764550926,22
00:24:6c:7a:26:31,5240,true,-74,eduroam,254764550921,22
00:24:6c:7a:26:30,5240,true,-76,Welcome_KAIST,254764550913,22
30:b5:c2:bd:d2:8c,5240,true,-84,CYBSER_SEC_TESTBED_5G,254764550908,22
00:24:6c:7d:f6:11,5240,true,-86,eduroam,254764550902,22
00:24:6c:7d:f6:10,5240,true,-87,Welcome_KAIST,254764550897,22
30:b5:c2:bd:d1:c8,5240,true,-82,WINSLAB5G,254764550893,22
a0:40:a0:56:08:f7,5240,true,-63,NMSL_N1_721,254764550889,22
64:e5:99:da:03:6c,5240,true,-44,WCSL 5GHz,254764550886,22
00:24:6c:7d:f2:90,5220,true,-82,Welcome_KAIST,254764550880,22
00:24:6c:7d:f8:b1,5220,true,-75,eduroam,254764550877,22
00:24:6c:7d:f8:b0,5220,true,-77,Welcome_KAIST,254764550870,22
00:24:6c:7d:f2:91,5220,true,-80,eduroam,254764550865,22
00:24:6c:7d:f6:91,5220,true,-65,eduroam,254764550861,22
00:24:6c:7d:f6:90,5220,true,-66,Welcome_KAIST,254764550857,22
10:6f:3f:29:15:15,5200,true,-92,BUFFALO-291514_A,254764550853,22
00:24:6c:7d:f7:31,5200,true,-63,eduroam,254764550843,22
00:24:6c:7d:f7:30,5200,true,-62,Welcome_KAIST,254764550837,22
00:24:6c:7e:03:d1,5180,true,-71,eduroam,254764550833,22
00:24:6c:7e:03:d0,5180,true,-72,Welcome_KAIST,254764550829,22
00:24:6c:7e:02:51,5180,true,-91,eduroam,254764550823,22
00:24:6c:7d:f5:11,5180,true,-62,eduroam,254764550819,22
00:24:6c:7d:f5:10,5180,true,-65,Welcome_KAIST,254764550816,22
00:24:6c:78:f5:b1,5180,true,-74,eduroam,254764550812,22
00:24:6c:78:f5:b0,5180,true,-72,Welcome_KAIST,254764550806,22
00:24:6c:7e:07:f1,5805,true,-81,eduroam,254764550802,22
00:24:6c:7e:07:f0,5805,true,-79,Welcome_KAIST,254764550797,22
64:e5:99:62:ac:a0,5785,true,-93,CISS304_5G,254764550790,22
18:31:bf:46:ff:dc,5785,true,-68,KECI_5G,254764550784,22
88:d7:f6:aa:f6:1c,5765,true,-81,ANLAB_621_5G,254764550778,22
00:24:6c:7d:f0:71,5765,true,-87,eduroam,254764550773,22
00:24:6c:7d:f0:70,5765,true,-85,Welcome_KAIST,254764550766,22
88:36:6c:e8:ac:0c,5745,true,-81,megumin,254764550761,22
60:33:4b:e2:fc:4a,5745,true,-93,OfficeKuy01,254764550755,22
6e:7f:92:e0:9f:70,5745,true,-77,HCIL guest,254764550747,22
00:24:6c:7d:f4:21,2472,true,-71,eduroam,254764550740,22
00:24:6c:7d:fe:e1,2472,true,-71,eduroam,254764550736,22
00:24:6c:7d:f6:e1,2452,true,-54,eduroam,254764550730,22
10:da:43:95:44:de,5260,true,-87,JKR-R7000-5G,254764550724,22
14:2d:27:29:41:e4,2437,true,-62,HP-Print-e4-LaserJet 200,254764550718,22
00:24:6c:7d:f6:d1,5240,true,-70,eduroam,254764550712,22
00:24:6c:7d:f7:51,5220,true,-82,eduroam,254764550708,22
00:24:6c:7d:f7:50,5220,true,-80,Welcome_KAIST,254764550700,22
00:24:6c:7d:f7:41,2412,true,-75,eduroam,254764550693,22
00:24:6c:7d:f6:f1,5180,true,-49,eduroam,254764550688,22
