bssid,frequency,legit,rss,ssid,timestamp,wifiNo
00:24:6c:7e:03:d0,5180,true,-66,Welcome_KAIST,63828991612,15
6c:f3:7f:fa:ab:31,5805,true,-92,eduroam,63828991607,15
6c:f3:7f:fa:ab:30,5805,true,-91,Welcome_KAIST,63828991602,15
64:e5:99:63:d6:60,5805,true,-92,ISL_Wireless_5G,63828991597,15
00:24:6c:7d:f5:71,5805,true,-94,eduroam,63828991593,15
00:24:6c:7d:f5:70,5805,true,-91,Welcome_KAIST,63828991587,15
90:9f:33:f9:11:de,5785,true,-86,wit_5G,63828991579,15
2c:56:dc:84:dd:8c,5785,true,-87,ISILAB_5,63828991571,15
90:9f:33:59:01:ae,5745,true,-86,iptime5G,63828991561,15
00:24:6c:7d:f6:a0,2472,true,-78,Welcome_KAIST,63828991538,15
00:24:6c:7d:f7:01,2472,false,-93,eduroam,63826957945,15
00:24:6c:7d:f6:e1,2452,false,-72,eduroam,63826957921,15
00:24:6c:7d:f6:e0,2452,false,-71,Welcome_KAIST,63826957909,15
00:24:6c:7d:f6:b1,5220,false,-86,eduroam,63826957898,15
00:24:6c:7d:f6:b0,5220,false,-86,Welcome_KAIST,63826957894,15
00:24:6c:7d:f6:91,5220,false,-74,eduroam,63826957889,15
00:24:6c:7d:f6:90,5220,false,-74,Welcome_KAIST,63826957885,15
64:e5:99:da:03:68,2442,false,-70,WCSL 2.4GHz,63826957880,15
70:8b:cd:2f:82:60,2417,false,-79,LIT_2.4G,63826957835,15
00:24:6c:7d:f5:11,5180,false,-77,eduroam,63826957828,15
00:24:6c:7d:f5:10,5180,false,-78,Welcome_KAIST,63826957825,15
00:24:6c:7d:f6:f0,5180,false,-73,Welcome_KAIST,63826957817,15
00:24:6c:78:f5:b0,5180,false,-91,Welcome_KAIST,63826957794,15
00:24:6c:7d:f7:21,2412,false,-56,eduroam,63826957784,15
18:31:bf:46:ff:dc,5785,false,-92,KECI_5G,63826957763,15
9c:d6:43:c8:11:82,5765,false,-91,JoyK,63823163629,15
88:36:6c:86:15:f6,5745,false,-88,BREIL_5G,63823163620,15
88:36:6c:e8:ac:0c,5745,false,-92,megumin,63823163585,15
6e:7f:92:e0:9f:70,5745,false,-88,HCIL guest,63823163564,15
6c:70:9f:e0:92:7f,5745,false,-92,HCIL,63823163560,15
2c:56:dc:84:dd:88,2417,false,-72,ISILAB_2,63823163557,15
00:24:6c:7a:88:e1,2472,false,-88,eduroam,63823163549,15
90:9f:33:ad:29:e8,2472,false,-94,Jmiptime2,63823163539,15
00:24:6c:7d:f6:d1,5240,false,-84,eduroam,63823163513,15
00:24:6c:7d:f6:d0,5240,false,-83,Welcome_KAIST,63823163507,15
30:b5:c2:bd:d1:c8,5240,false,-88,WINSLAB5G,63823163484,15
00:24:6c:7d:f5:91,5240,false,-91,eduroam,63823163478,15
00:24:6c:7d:f5:90,5240,false,-88,Welcome_KAIST,63823163470,15
00:24:6c:7d:f2:f0,5200,false,-85,Welcome_KAIST,63823163411,15
14:2d:27:29:41:e4,2437,false,-67,HP-Print-e4-LaserJet 200,63823163395,15
78:54:2e:4c:f1:52,5180,false,-88,iDBLab-5GHz,63823163389,15
10:6f:3f:29:13:ad,5180,false,-93,OpenWrt_Jaehan,63823163380,15
00:24:6c:7e:07:e0,2432,false,-80,Welcome_KAIST,63823163376,15
00:24:6c:7d:f2:e1,2432,false,-82,eduroam,63823163343,15
64:e5:99:62:ac:a0,5785,false,-94,CISS304_5G,63823163315,15
00:24:6c:7d:f0:71,5765,false,-88,eduroam,63823163310,15
00:24:6c:7d:f0:70,5765,false,-93,Welcome_KAIST,63823163302,15
a0:40:a0:56:08:f8,5765,false,-73,,63823163298,15
00:24:6c:7d:f8:91,5745,false,-93,eduroam,63823163276,15
00:24:6c:7d:f2:80,2472,false,-83,Welcome_KAIST,63823163259,15
00:24:6c:7d:f2:81,2472,false,-83,eduroam,63823163215,15
88:36:6c:45:40:fc,2462,false,-74,LANADA_AP,63823163179,15
64:e5:99:d4:d8:76,2462,false,-81,iptime_DY,63823163174,15
78:54:2e:4c:f1:50,2457,false,-82,iDBLab-2.4GHz,63823163163,15
00:24:6c:7a:26:21,2452,false,-67,eduroam,63823163158,15
00:24:6c:7a:26:20,2452,false,-74,Welcome_KAIST,63823163152,15
