bssid,frequency,legit,rss,ssid,timestamp,wifiNo
00:24:6c:7a:8b:21,2412,true,-45,eduroam,248836928896,36
00:24:6c:7a:8b:20,2412,true,-44,Welcome_KAIST,248836928893,36
00:24:6c:7d:f5:10,5180,true,-68,Welcome_KAIST,248836928889,36
14:cc:20:ef:97:e9,5180,true,-91,free_wifi,248836928885,36
00:24:6c:78:f5:b1,5180,true,-78,eduroam,248836928879,36
00:24:6c:78:f5:b0,5180,true,-78,Welcome_KAIST,248836928874,36
2c:56:dc:84:dd:8c,5785,true,-72,ISILAB_5,248836928866,36
88:d7:f6:aa:f6:1c,5765,true,-88,ANLAB_621_5G,248836928861,36
88:36:6c:86:15:f6,5745,true,-94,BREIL_5G,248836928855,36
6c:70:9f:e0:92:7f,5745,true,-87,HCIL,248836928848,36
00:24:6c:7d:f6:80,2472,true,-66,Welcome_KAIST,248836928844,36
a6:40:a0:56:08:f5,2472,true,-67,NMSL_N1_721,248836928841,36
00:24:6c:7d:f3:e1,2472,true,-64,eduroam,248836928835,36
00:24:6c:7d:f6:e0,2452,true,-61,Welcome_KAIST,248836928830,36
6a:14:01:33:c9:8c,2437,true,-81,DIRECT-8c-HP M477 LaserJet,248836928826,36
9e:30:5b:ad:f4:4a,2437,true,-71,DIRECT-4a-HP M477 LaserJet,248836928820,36
10:da:43:95:44:de,5260,true,-94,JKR-R7000-5G,248836928816,36
00:24:6c:7d:f5:91,5240,true,-92,eduroam,248836928810,36
00:24:6c:7d:f5:90,5240,true,-93,Welcome_KAIST,248836928805,36
00:24:6c:7d:fe:31,5220,true,-78,eduroam,248836928800,36
00:24:6c:7d:f7:51,5220,true,-82,eduroam,248836928796,36
00:24:6c:7d:f7:50,5220,true,-81,Welcome_KAIST,248836928788,36
00:24:6c:7d:f6:91,5220,true,-68,eduroam,248836928785,36
00:24:6c:7d:f6:90,5220,true,-69,Welcome_KAIST,248836928778,36
00:24:6c:7d:f2:f0,5200,true,-80,Welcome_KAIST,248836928773,36
00:24:6c:7d:f4:20,2412,true,-57,Welcome_KAIST,248836928766,36
00:24:6c:7d:f5:11,5180,true,-64,eduroam,248836928758,36
64:e5:99:0a:0e:d0,5805,true,-85,TEST5G,248836928753,36
90:9f:33:59:05:84,5805,true,-85,SeaHaven,248836928745,36
6c:70:9f:e3:3a:a7,5785,true,-86,Air WiFi,248836928737,36
a0:40:a0:56:08:f8,5765,true,-67,,248836928730,36
90:9f:33:65:8b:5e,5745,true,-87,siit_02_5g,248836928722,36
00:24:6c:7d:f3:10,5745,true,-82,Welcome_KAIST,248836928714,36
6e:7f:92:e0:9f:70,5745,true,-85,HCIL guest,248836928706,36
00:24:6c:7d:f6:81,2472,true,-66,eduroam,248836928697,36
00:24:6c:7d:f5:01,2472,true,-69,eduroam,248836928679,36
00:24:6c:7d:f3:f1,5200,false,-68,eduroam,248834981674,36
00:24:6c:7d:f3:f0,5200,false,-67,Welcome_KAIST,248834981667,36
00:24:6c:7d:f6:31,5805,false,-95,eduroam,248834981661,36
aa:40:a0:56:08:f5,2472,false,-62,,248834981615,36
00:24:6c:7d:f5:00,2472,false,-68,Welcome_KAIST,248832998680,36
64:e5:99:da:03:68,2442,false,-42,WCSL 2.4GHz,248832998671,36
14:2d:27:29:41:e4,2437,false,-73,HP-Print-e4-LaserJet 200,248832998664,36
6e:7e:92:e0:9f:70,2432,false,-69,HCIL guest,248832998659,36
30:b5:c2:bd:d1:c8,5240,false,-86,WINSLAB5G,248832998653,36
70:8b:cd:2f:82:60,2417,false,-58,LIT_2.4G,248832998646,36
00:22:6b:8a:10:0b,5825,false,-85,WINSLAB_AP1_5,248832998616,36
00:24:6c:7e:07:f1,5805,false,-85,eduroam,248832998609,36
00:24:6c:7e:07:f0,5805,false,-85,Welcome_KAIST,248832998601,36
62:45:b4:ee:da:63,5785,false,-94,,248832998594,36
00:24:6c:7a:26:31,5240,false,-83,eduroam,248831053291,36
30:b5:c2:bd:d2:8c,5240,false,-82,CYBSER_SEC_TESTBED_5G,248831053286,36
a0:40:a0:56:08:f7,5240,false,-59,NMSL_N1_721,248831053280,36
00:24:6c:7d:ff:11,5220,false,-88,eduroam,248831053259,36
00:24:6c:7d:f6:c1,2412,false,-70,eduroam,248831053244,36
00:24:6c:7d:f7:20,2412,false,-77,Welcome_KAIST,248831053237,36
60:38:e0:bb:ee:02,5805,false,-88,Lapras_5GHz,248831053232,36
9c:d6:43:c8:11:82,5765,false,-84,JoyK,248831053211,36
88:36:6c:70:de:20,5745,false,-86,WebEng5G,248831053205,36
88:36:6c:e8:ac:0c,5745,false,-76,megumin,248831053199,36
18:31:bf:46:ff:dc,5805,true,-78,KECI_5G,248838849762,37
00:24:6c:7d:f6:f1,5805,true,-65,eduroam,248838849760,37
00:24:6c:7d:f6:f0,5805,true,-66,Welcome_KAIST,248838849756,37
00:24:6c:7d:f8:71,5785,true,-85,eduroam,248838849753,37
6c:70:9f:e3:3a:a7,5785,true,-79,Air WiFi,248838849750,37
90:9f:33:f9:11:de,5785,true,-77,wit_5G,248838849746,37
00:24:6c:7e:03:d1,5785,true,-65,eduroam,248838849744,37
00:24:6c:7e:03:d0,5785,true,-64,Welcome_KAIST,248838849740,37
a0:40:a0:56:08:f8,5765,true,-70,,248838849736,37
88:d7:f6:aa:f6:1c,5765,true,-92,ANLAB_621_5G,248838849733,37
b0:c7:45:75:c9:1f,5765,true,-79,SmartIoT2-5Ghz,248838849731,37
00:24:6c:7d:f4:31,5745,true,-63,eduroam,248838849728,37
00:24:6c:7d:f4:30,5745,true,-64,Welcome_KAIST,248838849725,37
00:24:6c:7d:f3:11,5745,true,-75,eduroam,248838849722,37
00:24:6c:7d:f3:10,5745,true,-76,Welcome_KAIST,248838849720,37
00:24:6c:7d:f6:a1,2472,true,-72,eduroam,248838849711,37
a6:40:a0:56:08:f5,2472,true,-70,NMSL_N1_721,248838849709,37
aa:40:a0:56:08:f5,2472,true,-65,,248838849707,37
00:26:66:c2:d3:68,2472,true,-66,WISRL,248838849703,37
00:24:6c:7d:f3:e1,2472,true,-58,eduroam,248838849698,37
30:b5:c2:bd:d1:c8,5240,true,-93,WINSLAB5G,248838849696,37
a0:40:a0:56:08:f7,5240,true,-69,NMSL_N1_721,248838849693,37
00:24:6c:7d:f6:91,5220,true,-72,eduroam,248838849691,37
00:24:6c:7d:f6:90,5220,true,-73,Welcome_KAIST,248838849687,37
00:24:6c:7d:f7:51,5220,true,-78,eduroam,248838849685,37
00:24:6c:7d:f7:50,5220,true,-76,Welcome_KAIST,248838849682,37
70:8b:cd:2f:82:60,2417,true,-47,LIT_2.4G,248838849679,37
00:24:6c:7d:fe:f1,5200,true,-76,eduroam,248838849675,37
00:24:6c:7d:fe:f0,5200,true,-78,Welcome_KAIST,248838849671,37
00:24:6c:7d:f3:f1,5200,true,-57,eduroam,248838849668,37
00:24:6c:7d:f3:f0,5200,true,-57,Welcome_KAIST,248838849664,37
00:24:6c:7a:8b:21,2412,true,-38,eduroam,248838849661,37
00:24:6c:7a:8b:20,2412,true,-38,Welcome_KAIST,248838849658,37
00:24:6c:78:f5:b1,5180,true,-85,eduroam,248838849655,37
00:24:6c:78:f5:b0,5180,true,-83,Welcome_KAIST,248838849653,37
00:24:6c:7d:f5:11,5180,true,-78,eduroam,248838849649,37
00:24:6c:7d:f5:10,5180,true,-78,Welcome_KAIST,248838849647,37
6c:f3:7f:fa:ab:31,5805,true,-85,eduroam,248838849645,37
6c:f3:7f:fa:ab:30,5805,true,-87,Welcome_KAIST,248838849641,37
88:36:6c:ad:b6:84,5785,true,-82,CoCoA_5G,248838849637,37
00:24:6c:7d:f8:70,5785,true,-80,Welcome_KAIST,248838849635,37
00:24:6c:7a:88:f1,5745,true,-88,eduroam,248838849632,37
00:24:6c:7a:88:f0,5745,true,-88,Welcome_KAIST,248838849628,37
88:36:6c:45:40:fe,5745,true,-78,LANADA_AP_5GHz,248838849625,37
90:9f:33:59:19:46,5745,true,-66,NDSL_5G,248838849622,37
00:24:6c:7d:f5:d1,5745,true,-72,eduroam,248838849619,37
00:24:6c:7d:f5:d0,5745,true,-70,Welcome_KAIST,248838849615,37
4c:32:75:c7:7c:81,5745,true,-88,via_rhu,248838849611,37
70:8b:cd:2f:82:64,5745,true,-56,LIT_5G,248838849608,37
00:24:6c:7d:f3:e0,2472,true,-57,Welcome_KAIST,248838849605,37
00:24:6c:7d:f5:c0,2472,true,-58,Welcome_KAIST,248838849601,37
00:24:6c:7d:f5:c1,2472,true,-55,eduroam,248838849598,37
00:24:6c:7a:26:30,5240,true,-80,Welcome_KAIST,248838849593,37
00:24:6c:7d:f6:d1,5240,true,-83,eduroam,248838849589,37
00:24:6c:7d:f6:d0,5240,true,-84,Welcome_KAIST,248838849586,37
64:e5:99:da:03:6c,5240,true,-51,WCSL 5GHz,248838849582,37
00:24:6c:7d:f6:b1,5220,true,-84,eduroam,248838849579,37
00:24:6c:7d:f6:b0,5220,true,-85,Welcome_KAIST,248838849574,37
00:24:6c:7a:8b:31,5200,true,-43,eduroam,248838849569,37
00:24:6c:7a:8b:30,5200,true,-43,Welcome_KAIST,248838849566,37
00:24:6c:7d:f7:31,5200,true,-55,eduroam,248838849563,37
00:24:6c:7d:f7:30,5200,true,-57,Welcome_KAIST,248838849560,37
00:24:6c:7d:f4:21,2412,true,-52,eduroam,248838849556,37
14:cc:20:ef:97:e9,5180,true,-91,free_wifi,248838849552,37
2c:56:dc:84:dd:8c,5785,true,-72,ISILAB_5,248838849545,37
88:36:6c:86:15:f6,5745,true,-94,BREIL_5G,248838849540,37
6c:70:9f:e0:92:7f,5745,true,-87,HCIL,248838849532,37
00:24:6c:7d:f6:80,2472,true,-66,Welcome_KAIST,248838849519,37
00:24:6c:7d:f6:e0,2452,false,-61,Welcome_KAIST,248836928830,37
6a:14:01:33:c9:8c,2437,false,-81,DIRECT-8c-HP M477 LaserJet,248836928826,37
9e:30:5b:ad:f4:4a,2437,false,-71,DIRECT-4a-HP M477 LaserJet,248836928820,37
10:da:43:95:44:de,5260,false,-94,JKR-R7000-5G,248836928816,37
00:24:6c:7d:f5:91,5240,false,-92,eduroam,248836928810,37
00:24:6c:7d:f5:90,5240,false,-93,Welcome_KAIST,248836928805,37
00:24:6c:7d:fe:31,5220,false,-78,eduroam,248836928800,37
00:24:6c:7d:f2:f0,5200,false,-80,Welcome_KAIST,248836928773,37
00:24:6c:7d:f4:20,2412,false,-57,Welcome_KAIST,248836928766,37
64:e5:99:0a:0e:d0,5805,false,-85,TEST5G,248836928753,37
90:9f:33:59:05:84,5805,false,-85,SeaHaven,248836928745,37
90:9f:33:65:8b:5e,5745,false,-87,siit_02_5g,248836928722,37
6e:7f:92:e0:9f:70,5745,false,-85,HCIL guest,248836928706,37
00:24:6c:7d:f6:81,2472,false,-66,eduroam,248836928697,37
00:24:6c:7d:f5:01,2472,false,-69,eduroam,248836928679,37
00:24:6c:7d:f6:31,5805,false,-95,eduroam,248834981661,37
00:24:6c:7d:f5:00,2472,false,-68,Welcome_KAIST,248832998680,37
64:e5:99:da:03:68,2442,false,-42,WCSL 2.4GHz,248832998671,37
14:2d:27:29:41:e4,2437,false,-73,HP-Print-e4-LaserJet 200,248832998664,37
6e:7e:92:e0:9f:70,2432,false,-69,HCIL guest,248832998659,37
00:22:6b:8a:10:0b,5825,false,-85,WINSLAB_AP1_5,248832998616,37
00:24:6c:7e:07:f1,5805,false,-85,eduroam,248832998609,37
00:24:6c:7e:07:f0,5805,false,-85,Welcome_KAIST,248832998601,37
62:45:b4:ee:da:63,5785,false,-94,,248832998594,37
00:24:6c:7d:f6:f1,5805,true,-72,eduroam,248840769605,38
00:24:6c:7d:f6:f0,5805,true,-70,Welcome_KAIST,248840769599,38
2c:56:dc:84:dd:8c,5785,true,-81,ISILAB_5,248840769594,38
00:24:6c:7d:f8:71,5785,true,-83,eduroam,248840769589,38
00:24:6c:7e:03:d1,5785,true,-73,eduroam,248840769579,38
00:24:6c:7e:03:d0,5785,true,-73,Welcome_KAIST,248840769572,38
6c:70:9f:e3:3a:a7,5785,true,-76,Air WiFi,248840769567,38
b0:c7:45:75:c9:1f,5765,true,-79,SmartIoT2-5Ghz,248840769562,38
88:36:6c:45:40:fe,5745,true,-84,LANADA_AP_5GHz,248840769559,38
00:24:6c:7d:f5:d1,5745,true,-67,eduroam,248840769555,38
00:24:6c:7d:f5:d0,5745,true,-66,Welcome_KAIST,248840769551,38
90:9f:33:59:19:46,5745,true,-77,NDSL_5G,248840769547,38
4c:32:75:c7:7c:81,5745,true,-83,via_rhu,248840769542,38
00:24:6c:7d:f4:31,5745,true,-68,eduroam,248840769535,38
00:24:6c:7d:f4:30,5745,true,-68,Welcome_KAIST,248840769531,38
70:8b:cd:2f:82:64,5745,true,-60,LIT_5G,248840769525,38
aa:40:a0:56:08:f5,2472,true,-74,,248840769521,38
10:6f:3f:29:15:14,2472,true,-94,BUFFALO-291514_G,248840769516,38
00:24:6c:78:f5:a1,2472,true,-85,eduroam,248840769511,38
00:24:6c:78:f5:a0,2472,true,-83,Welcome_KAIST,248840769507,38
00:26:66:c2:d3:68,2472,true,-75,WISRL,248840769504,38
00:24:6c:7d:f6:a0,2472,true,-83,Welcome_KAIST,248840769498,38
00:24:6c:7d:f5:01,2472,true,-74,eduroam,248840769494,38
00:24:6c:7d:f5:00,2472,true,-71,Welcome_KAIST,248840769490,38
00:24:6c:7d:f6:81,2472,true,-78,eduroam,248840769479,38
00:24:6c:7d:f6:80,2472,true,-75,Welcome_KAIST,248840769476,38
00:24:6c:7d:f5:c1,2472,true,-60,eduroam,248840769473,38
00:24:6c:7d:f5:c0,2472,true,-59,Welcome_KAIST,248840769468,38
00:24:6c:7d:f6:a1,2472,true,-77,eduroam,248840769463,38
a6:40:a0:56:08:f5,2472,true,-71,NMSL_N1_721,248840769460,38
00:24:6c:7d:f3:e1,2472,true,-55,eduroam,248840769453,38
00:24:6c:7d:f3:e0,2472,true,-54,Welcome_KAIST,248840769449,38
4c:32:75:c7:7c:80,2462,true,-81,via_rhu,248840769445,38
88:36:6c:45:40:fc,2462,true,-68,LANADA_AP,248840769438,38
90:9f:33:41:a7:88,2452,true,-63,artlab,248840769435,38
6c:f3:7f:fa:ab:21,2452,true,-77,eduroam,248840769430,38
64:e5:99:7e:de:32,2442,true,-86,BREIL_WIFI,248840769425,38
64:e5:99:da:03:68,2442,true,-55,WCSL 2.4GHz,248840769422,38
60:38:e0:bb:ee:01,2437,true,-87,Lapras,248840769418,38
b2:52:16:68:6f:a6,2437,true,-76,DIRECT-a6-HP M281 LaserJet,248840769413,38
14:2d:27:29:41:e4,2437,true,-80,HP-Print-e4-LaserJet 200,248840769408,38
00:24:6c:7a:26:31,5240,true,-86,eduroam,248840769403,38
00:24:6c:7a:26:30,5240,true,-87,Welcome_KAIST,248840769389,38
fa:8f:ca:35:de:69,5240,true,-79,,248840769384,38
a0:40:a0:56:08:f7,5240,true,-70,NMSL_N1_721,248840769379,38
64:e5:99:da:03:6c,5240,true,-53,WCSL 5GHz,248840769375,38
00:24:6c:7d:f7:51,5220,true,-75,eduroam,248840769371,38
00:24:6c:7d:f7:50,5220,true,-73,Welcome_KAIST,248840769365,38
00:24:6c:7d:f4:21,2412,true,-60,eduroam,248840769362,38
00:24:6c:7d:f4:20,2412,true,-60,Welcome_KAIST,248840769359,38
00:24:6c:7a:8b:30,5200,true,-44,Welcome_KAIST,248840769355,38
00:24:6c:7d:f7:31,5200,true,-59,eduroam,248840769350,38
00:24:6c:7a:8b:21,2412,true,-40,eduroam,248840769347,38
00:24:6c:7d:f3:f1,5200,true,-52,eduroam,248840769342,38
00:24:6c:7d:f3:f0,5200,true,-51,Welcome_KAIST,248840769335,38
00:24:6c:7d:f7:40,2412,true,-68,Welcome_KAIST,248840769330,38
00:24:6c:7d:f7:41,2412,true,-67,eduroam,248840769324,38
00:24:6c:7a:8b:20,2412,true,-40,Welcome_KAIST,248840769320,38
00:24:6c:7e:03:c1,2412,true,-52,eduroam,248840769314,38
00:24:6c:7d:f3:01,2412,true,-75,eduroam,248840769306,38
00:24:6c:78:f5:b1,5180,true,-86,eduroam,248840769301,38
00:24:6c:7d:f5:11,5180,true,-71,eduroam,248840769296,38
00:24:6c:7d:f5:10,5180,true,-71,Welcome_KAIST,248840769293,38
18:31:bf:46:ff:dc,5805,true,-78,KECI_5G,248840769287,38
90:9f:33:f9:11:de,5785,true,-77,wit_5G,248840769281,38
a0:40:a0:56:08:f8,5765,true,-70,,248840769275,38
88:d7:f6:aa:f6:1c,5765,true,-92,ANLAB_621_5G,248840769271,38
00:24:6c:7d:f3:11,5745,true,-75,eduroam,248840769266,38
00:24:6c:7d:f3:10,5745,true,-76,Welcome_KAIST,248840769261,38
30:b5:c2:bd:d1:c8,5240,true,-93,WINSLAB5G,248840769255,38
00:24:6c:7d:f6:91,5220,true,-72,eduroam,248840769251,38
00:24:6c:7d:f6:90,5220,true,-73,Welcome_KAIST,248840769245,38
70:8b:cd:2f:82:60,2417,true,-47,LIT_2.4G,248840769238,38
00:24:6c:7d:fe:f1,5200,true,-76,eduroam,248840769234,38
00:24:6c:7d:fe:f0,5200,true,-78,Welcome_KAIST,248840769229,38
00:24:6c:78:f5:b0,5180,true,-83,Welcome_KAIST,248840769223,38
6c:f3:7f:fa:ab:31,5805,true,-85,eduroam,248840769219,38
6c:f3:7f:fa:ab:30,5805,true,-87,Welcome_KAIST,248840769211,38
88:36:6c:ad:b6:84,5785,true,-82,CoCoA_5G,248840769204,38
00:24:6c:7d:f8:70,5785,true,-80,Welcome_KAIST,248840769199,38
00:24:6c:7a:88:f1,5745,true,-88,eduroam,248840769194,38
00:24:6c:7a:88:f0,5745,true,-88,Welcome_KAIST,248840769174,38
00:24:6c:7d:f6:d1,5240,false,-83,eduroam,248838849589,38
00:24:6c:7d:f6:d0,5240,false,-84,Welcome_KAIST,248838849586,38
00:24:6c:7d:f6:b1,5220,false,-84,eduroam,248838849579,38
00:24:6c:7d:f6:b0,5220,false,-85,Welcome_KAIST,248838849574,38
00:24:6c:7a:8b:31,5200,false,-43,eduroam,248838849569,38
00:24:6c:7d:f7:30,5200,false,-57,Welcome_KAIST,248838849560,38
14:cc:20:ef:97:e9,5180,false,-91,free_wifi,248838849552,38
88:36:6c:86:15:f6,5745,false,-94,BREIL_5G,248838849540,38
6c:70:9f:e0:92:7f,5745,false,-87,HCIL,248838849532,38
00:24:6c:7d:f6:e0,2452,false,-61,Welcome_KAIST,248836928830,38
6a:14:01:33:c9:8c,2437,false,-81,DIRECT-8c-HP M477 LaserJet,248836928826,38
9e:30:5b:ad:f4:4a,2437,false,-71,DIRECT-4a-HP M477 LaserJet,248836928820,38
10:da:43:95:44:de,5260,false,-94,JKR-R7000-5G,248836928816,38
00:24:6c:7d:f5:91,5240,false,-92,eduroam,248836928810,38
00:24:6c:7d:f5:90,5240,false,-93,Welcome_KAIST,248836928805,38
00:24:6c:7d:fe:31,5220,false,-78,eduroam,248836928800,38
00:24:6c:7d:f2:f0,5200,false,-80,Welcome_KAIST,248836928773,38
64:e5:99:0a:0e:d0,5805,false,-85,TEST5G,248836928753,38
90:9f:33:59:05:84,5805,false,-85,SeaHaven,248836928745,38
90:9f:33:65:8b:5e,5745,false,-87,siit_02_5g,248836928722,38
6e:7f:92:e0:9f:70,5745,false,-85,HCIL guest,248836928706,38
00:24:6c:7d:f6:31,5805,false,-95,eduroam,248834981661,38
00:24:6c:7d:f6:f0,5805,true,-76,Welcome_KAIST,248842689154,39
6c:70:9f:e3:3a:a7,5785,true,-77,Air WiFi,248842689150,39
00:24:6c:7d:f8:71,5785,true,-86,eduroam,248842689146,39
b0:c7:45:75:c9:1f,5765,true,-79,SmartIoT2-5Ghz,248842689143,39
88:36:6c:e8:ac:0c,5745,true,-92,megumin,248842689139,39
4c:32:75:c7:7c:81,5745,true,-91,via_rhu,248842689135,39
88:36:6c:45:40:fe,5745,true,-80,LANADA_AP_5GHz,248842689132,39
00:24:6c:7d:f5:d1,5745,true,-71,eduroam,248842689129,39
00:24:6c:7d:f5:d0,5745,true,-72,Welcome_KAIST,248842689125,39
90:9f:33:59:19:46,5745,true,-73,NDSL_5G,248842689121,39
00:24:6c:7d:f4:31,5745,true,-73,eduroam,248842689117,39
00:24:6c:7d:f4:30,5745,true,-76,Welcome_KAIST,248842689114,39
70:8b:cd:2f:82:64,5745,true,-72,LIT_5G,248842689110,39
00:24:6c:7d:f3:e1,2472,true,-48,eduroam,248842689106,39
00:24:6c:7d:f5:c1,2472,true,-72,eduroam,248842689104,39
30:b5:c2:bd:d1:c8,5240,true,-92,WINSLAB5G,248842689099,39
64:e5:99:da:03:6c,5240,true,-56,WCSL 5GHz,248842689096,39
00:24:6c:7d:f8:b1,5220,true,-85,eduroam,248842689093,39
00:24:6c:7d:f8:b0,5220,true,-83,Welcome_KAIST,248842689089,39
00:24:6c:7d:f7:51,5220,true,-61,eduroam,248842689086,39
00:24:6c:7d:f7:50,5220,true,-60,Welcome_KAIST,248842689083,39
00:24:6c:7d:f7:31,5200,true,-76,eduroam,248842689080,39
00:24:6c:7d:f7:30,5200,true,-77,Welcome_KAIST,248842689077,39
00:24:6c:7a:8b:31,5200,true,-55,eduroam,248842689074,39
00:24:6c:7a:8b:30,5200,true,-54,Welcome_KAIST,248842689071,39
00:24:6c:7d:f5:71,5200,true,-85,eduroam,248842689068,39
00:24:6c:7d:f5:70,5200,true,-86,Welcome_KAIST,248842689064,39
00:24:6c:7d:f7:41,2412,true,-61,eduroam,248842689062,39
00:24:6c:78:f5:b1,5180,true,-85,eduroam,248842689049,39
00:24:6c:78:f5:b0,5180,true,-84,Welcome_KAIST,248842689046,39
00:24:6c:7d:f5:11,5180,true,-72,eduroam,248842689042,39
00:24:6c:7d:f5:10,5180,true,-72,Welcome_KAIST,248842689039,39
00:24:6c:7d:f6:f1,5805,true,-72,eduroam,248842689036,39
2c:56:dc:84:dd:8c,5785,true,-81,ISILAB_5,248842689032,39
00:24:6c:7e:03:d1,5785,true,-73,eduroam,248842689028,39
00:24:6c:7e:03:d0,5785,true,-73,Welcome_KAIST,248842689024,39
aa:40:a0:56:08:f5,2472,true,-74,,248842689020,39
10:6f:3f:29:15:14,2472,true,-94,BUFFALO-291514_G,248842689017,39
00:24:6c:78:f5:a1,2472,true,-85,eduroam,248842689013,39
00:24:6c:78:f5:a0,2472,true,-83,Welcome_KAIST,248842689009,39
00:26:66:c2:d3:68,2472,true,-75,WISRL,248842689006,39
00:24:6c:7d:f6:a0,2472,true,-83,Welcome_KAIST,248842689000,39
00:24:6c:7d:f5:01,2472,true,-74,eduroam,248842688997,39
00:24:6c:7d:f5:00,2472,true,-71,Welcome_KAIST,248842688993,39
00:24:6c:7d:f6:81,2472,true,-78,eduroam,248842688990,39
00:24:6c:7d:f6:80,2472,true,-75,Welcome_KAIST,248842688987,39
00:24:6c:7d:f5:c0,2472,true,-59,Welcome_KAIST,248842688983,39
00:24:6c:7d:f6:a1,2472,true,-77,eduroam,248842688980,39
a6:40:a0:56:08:f5,2472,true,-71,NMSL_N1_721,248842688975,39
00:24:6c:7d:f3:e0,2472,true,-54,Welcome_KAIST,248842688972,39
4c:32:75:c7:7c:80,2462,true,-81,via_rhu,248842688969,39
88:36:6c:45:40:fc,2462,true,-68,LANADA_AP,248842688966,39
90:9f:33:41:a7:88,2452,true,-63,artlab,248842688962,39
6c:f3:7f:fa:ab:21,2452,true,-77,eduroam,248842688959,39
64:e5:99:7e:de:32,2442,true,-86,BREIL_WIFI,248842688956,39
64:e5:99:da:03:68,2442,true,-55,WCSL 2.4GHz,248842688951,39
60:38:e0:bb:ee:01,2437,true,-87,Lapras,248842688947,39
b2:52:16:68:6f:a6,2437,true,-76,DIRECT-a6-HP M281 LaserJet,248842688944,39
14:2d:27:29:41:e4,2437,true,-80,HP-Print-e4-LaserJet 200,248842688940,39
00:24:6c:7a:26:31,5240,true,-86,eduroam,248842688936,39
00:24:6c:7a:26:30,5240,true,-87,Welcome_KAIST,248842688933,39
fa:8f:ca:35:de:69,5240,true,-79,,248842688930,39
a0:40:a0:56:08:f7,5240,true,-70,NMSL_N1_721,248842688926,39
00:24:6c:7d:f4:21,2412,true,-60,eduroam,248842688922,39
00:24:6c:7d:f4:20,2412,true,-60,Welcome_KAIST,248842688920,39
00:24:6c:7a:8b:21,2412,true,-40,eduroam,248842688917,39
00:24:6c:7d:f3:f1,5200,true,-52,eduroam,248842688913,39
00:24:6c:7d:f3:f0,5200,true,-51,Welcome_KAIST,248842688904,39
00:24:6c:7d:f7:40,2412,true,-68,Welcome_KAIST,248842688900,39
00:24:6c:7a:8b:20,2412,true,-40,Welcome_KAIST,248842688897,39
00:24:6c:7e:03:c1,2412,true,-52,eduroam,248842688894,39
00:24:6c:7d:f3:01,2412,true,-75,eduroam,248842688891,39
18:31:bf:46:ff:dc,5805,true,-78,KECI_5G,248842688887,39
90:9f:33:f9:11:de,5785,true,-77,wit_5G,248842688882,39
a0:40:a0:56:08:f8,5765,true,-70,,248842688879,39
88:d7:f6:aa:f6:1c,5765,true,-92,ANLAB_621_5G,248842688874,39
00:24:6c:7d:f3:11,5745,true,-75,eduroam,248842688841,39
00:24:6c:7d:f3:10,5745,true,-76,Welcome_KAIST,248842688834,39
00:24:6c:7d:f6:91,5220,false,-72,eduroam,248840769251,39
00:24:6c:7d:f6:90,5220,false,-73,Welcome_KAIST,248840769245,39
70:8b:cd:2f:82:60,2417,false,-47,LIT_2.4G,248840769238,39
00:24:6c:7d:fe:f1,5200,false,-76,eduroam,248840769234,39
00:24:6c:7d:fe:f0,5200,false,-78,Welcome_KAIST,248840769229,39
6c:f3:7f:fa:ab:31,5805,false,-85,eduroam,248840769219,39
6c:f3:7f:fa:ab:30,5805,false,-87,Welcome_KAIST,248840769211,39
88:36:6c:ad:b6:84,5785,false,-82,CoCoA_5G,248840769204,39
00:24:6c:7d:f8:70,5785,false,-80,Welcome_KAIST,248840769199,39
00:24:6c:7a:88:f1,5745,false,-88,eduroam,248840769194,39
00:24:6c:7a:88:f0,5745,false,-88,Welcome_KAIST,248840769174,39
00:24:6c:7d:f6:d1,5240,false,-83,eduroam,248838849589,39
00:24:6c:7d:f6:d0,5240,false,-84,Welcome_KAIST,248838849586,39
00:24:6c:7d:f6:b1,5220,false,-84,eduroam,248838849579,39
00:24:6c:7d:f6:b0,5220,false,-85,Welcome_KAIST,248838849574,39
14:cc:20:ef:97:e9,5180,false,-91,free_wifi,248838849552,39
88:36:6c:86:15:f6,5745,false,-94,BREIL_5G,248838849540,39
6c:70:9f:e0:92:7f,5745,false,-87,HCIL,248838849532,39
00:24:6c:7d:f6:e0,2452,false,-61,Welcome_KAIST,248836928830,39
6a:14:01:33:c9:8c,2437,false,-81,DIRECT-8c-HP M477 LaserJet,248836928826,39
9e:30:5b:ad:f4:4a,2437,false,-71,DIRECT-4a-HP M477 LaserJet,248836928820,39
10:da:43:95:44:de,5260,false,-94,JKR-R7000-5G,248836928816,39
00:24:6c:7d:f5:91,5240,false,-92,eduroam,248836928810,39
00:24:6c:7d:f5:90,5240,false,-93,Welcome_KAIST,248836928805,39
00:24:6c:7d:fe:31,5220,false,-78,eduroam,248836928800,39
00:24:6c:7d:f2:f0,5200,false,-80,Welcome_KAIST,248836928773,39
64:e5:99:0a:0e:d0,5805,false,-85,TEST5G,248836928753,39
90:9f:33:59:05:84,5805,false,-85,SeaHaven,248836928745,39
90:9f:33:65:8b:5e,5745,false,-87,siit_02_5g,248836928722,39
6e:7f:92:e0:9f:70,5745,false,-85,HCIL guest,248836928706,39
00:24:6c:7d:f3:f0,5200,true,-45,Welcome_KAIST,248844667480,40
00:24:6c:7d:f6:f1,5805,true,-82,eduroam,248844667475,40
