bssid,frequency,legit,rss,ssid,timestamp,wifiNo
90:9f:33:10:83:bc,5805,false,-92,iptime_dblab_5G,255827277934,38
6c:f3:7f:fa:ab:30,5805,false,-87,Welcome_KAIST,255827277921,38
a0:40:a0:56:08:f8,5765,false,-63,,255827277914,38
9c:d6:43:c8:11:82,5765,false,-84,JoyK,255827277893,38
00:24:6c:7e:04:31,5200,false,-86,eduroam,255825327395,38
00:24:6c:7e:04:30,5200,false,-82,Welcome_KAIST,255825327389,38
88:36:6c:ad:b6:84,5785,false,-78,CoCoA_5G,255825327373,38
90:9f:33:59:01:ae,5745,false,-86,iptime5G,255825327353,38
64:e5:99:63:d6:60,5805,true,-82,ISL_Wireless_5G,255833763666,39
6c:f3:7f:fa:ab:31,5805,true,-86,eduroam,255833763660,39
90:9f:33:f9:11:de,5785,true,-83,wit_5G,255833763656,39
6c:70:9f:e3:3a:a7,5785,true,-87,Air WiFi,255833763651,39
a0:40:a0:56:08:f8,5765,true,-72,,255833763647,39
9c:d6:43:c8:11:82,5765,true,-85,JoyK,255833763642,39
00:24:6c:7d:f8:71,5765,true,-79,eduroam,255833763638,39
00:24:6c:7d:f8:70,5765,true,-79,Welcome_KAIST,255833763633,39
b0:c7:45:75:c9:1f,5765,true,-73,SmartIoT2-5Ghz,255833763628,39
6c:70:9f:e0:92:7f,5745,true,-91,HCIL,255833763623,39
6e:7f:92:e0:9f:70,5745,true,-87,HCIL guest,255833763618,39
88:36:6c:45:40:fe,5745,true,-74,LANADA_AP_5GHz,255833763612,39
00:24:6c:7d:f5:d1,5745,true,-72,eduroam,255833763607,39
90:9f:33:59:19:46,5745,true,-64,NDSL_5G,255833763603,39
00:24:6c:7d:f4:31,5745,true,-58,eduroam,255833763599,39
00:24:6c:7d:f4:30,5745,true,-58,Welcome_KAIST,255833763594,39
70:8b:cd:2f:82:64,5745,true,-53,LIT_5G,255833763588,39
00:24:6c:7d:f5:11,5220,true,-69,eduroam,255833763584,39
00:24:6c:7d:f5:10,5220,true,-68,Welcome_KAIST,255833763580,39
00:24:6c:7a:8b:31,5200,true,-45,eduroam,255833763576,39
70:8b:cd:2f:82:60,2417,true,-57,LIT_2.4G,255833763573,39
00:24:6c:7d:f2:f0,5200,true,-80,Welcome_KAIST,255833763561,39
00:24:6c:7a:8b:30,5200,true,-40,Welcome_KAIST,255833763557,39
00:24:6c:7d:f2:f1,5200,true,-79,eduroam,255833763552,39
00:24:6c:7d:f7:31,5200,true,-54,eduroam,255833763549,39
00:24:6c:7d:f7:30,5200,true,-58,Welcome_KAIST,255833763544,39
00:24:6c:7d:f5:c0,2412,true,-63,Welcome_KAIST,255833763541,39
00:24:6c:7d:f5:c1,2412,true,-62,eduroam,255833763535,39
00:24:6c:7d:f6:f1,5180,true,-61,eduroam,255833763531,39
00:24:6c:7d:f6:f0,5180,true,-62,Welcome_KAIST,255833763527,39
b0:c7:45:75:c9:1e,2412,true,-67,SmartIoT2,255833763521,39
00:24:6c:7e:03:d0,5180,true,-74,Welcome_KAIST,255833763517,39
00:24:6c:7a:26:31,5180,true,-83,eduroam,255833763513,39
00:24:6c:7a:26:30,5180,true,-82,Welcome_KAIST,255833763506,39
00:24:6c:78:f5:b1,5180,true,-73,eduroam,255833763502,39
88:36:6c:ad:b6:84,5785,true,-75,CoCoA_5G,255833763497,39
2c:56:dc:84:dd:8c,5785,true,-74,ISILAB_5,255833763491,39
88:d7:f6:aa:f6:1c,5765,true,-80,ANLAB_621_5G,255833763484,39
90:9f:33:a4:a5:e0,5745,true,-92,SH-Private-5G,255833763476,39
90:9f:33:59:01:ae,5745,true,-80,iptime5G,255833763471,39
00:24:6c:7d:f5:d0,5745,true,-64,Welcome_KAIST,255833763465,39
00:24:6c:7d:f2:91,5220,true,-88,eduroam,255833763460,39
00:24:6c:7d:f2:90,5220,true,-86,Welcome_KAIST,255833763454,39
b2:52:16:68:6f:a6,2437,true,-69,DIRECT-a6-HP M281 LaserJet,255833763447,39
00:24:6c:7d:f3:f1,5200,true,-68,eduroam,255833763442,39
00:24:6c:7d:f3:f0,5200,true,-68,Welcome_KAIST,255833763436,39
00:24:6c:7d:f7:51,5200,true,-82,eduroam,255833763429,39
00:24:6c:7e:03:d1,5180,true,-75,eduroam,255833763423,39
18:31:bf:46:ff:dc,5745,true,-80,KECI_5G,255833763415,39
90:9f:33:2b:63:da,2472,true,-91,iptime_byungsoo,255833763406,39
a6:40:a0:56:08:f5,2472,true,-69,NMSL_N1_721,255833763402,39
00:24:6c:7d:f6:01,2472,true,-85,eduroam,255833763394,39
00:24:6c:7d:fe:e0,2472,true,-66,Welcome_KAIST,255833763388,39
00:24:6c:7d:f4:20,2472,true,-61,Welcome_KAIST,255833763382,39
00:24:6c:7d:f5:00,2472,true,-65,Welcome_KAIST,255833763377,39
00:24:6c:7a:8b:21,2432,true,-47,eduroam,255833763371,39
00:24:6c:7d:f5:91,5240,true,-94,eduroam,255833763364,39
64:e5:99:da:03:6c,5240,true,-38,WCSL 5GHz,255833763356,39
00:24:6c:7d:fe:31,5220,true,-77,eduroam,255833763351,39
00:24:6c:7d:fe:30,5220,true,-77,Welcome_KAIST,255833763345,39
00:24:6c:7a:88:f1,5220,true,-88,eduroam,255833763340,39
00:24:6c:7d:f6:b1,5220,true,-87,eduroam,255833763335,39
00:24:6c:7d:f6:91,5220,true,-67,eduroam,255833763328,39
00:24:6c:7d:f6:90,5220,true,-70,Welcome_KAIST,255833763323,39
00:26:66:9b:07:cc,2412,true,-71,g,255833763316,39
00:24:6c:78:f5:b0,5180,true,-74,Welcome_KAIST,255833763295,39
00:24:6c:7d:f4:21,2472,true,-63,eduroam,255831646427,39
00:24:6c:7d:f3:e1,2472,true,-68,eduroam,255831646423,39
00:24:6c:7d:fe:21,2472,true,-78,eduroam,255831646417,39
00:24:6c:7d:f3:e0,2472,true,-67,Welcome_KAIST,255831646412,39
00:24:6c:7d:fe:e1,2472,true,-67,eduroam,255831646406,39
00:24:6c:7a:88:e0,2472,true,-82,Welcome_KAIST,255831646399,39
00:26:66:c2:d3:68,2472,true,-75,WISRL,255831646392,39
00:24:6c:7d:f6:e1,2452,true,-62,eduroam,255831646389,39
00:24:6c:7a:8b:20,2432,true,-47,Welcome_KAIST,255831646386,39
64:e5:99:da:03:68,2442,true,-38,WCSL 2.4GHz,255831646382,39
10:da:43:95:44:de,5260,true,-93,JKR-R7000-5G,255831646378,39
9e:30:5b:ad:f4:4a,2437,true,-77,DIRECT-4a-HP M477 LaserJet,255831646372,39
a0:40:a0:56:08:f7,5240,true,-73,NMSL_N1_721,255831646366,39
00:24:6c:7d:f6:d1,5240,true,-79,eduroam,255831646362,39
00:24:6c:7d:f6:d0,5240,true,-79,Welcome_KAIST,255831646354,39
00:24:6c:7d:f3:01,2412,true,-79,eduroam,255831646335,39
6c:70:9f:e3:3a:a6,2412,true,-76,Air WiFi,255831646328,39
00:24:6c:7d:f7:20,2412,true,-56,Welcome_KAIST,255831646320,39
14:cc:20:ef:97:e9,5180,true,-86,free_wifi,255831646299,39
00:22:6b:8a:10:0b,5825,true,-85,WINSLAB_AP1_5,255831646292,39
00:24:6c:7e:07:f1,5805,true,-88,eduroam,255831646286,39
00:24:6c:7e:07:f0,5805,true,-85,Welcome_KAIST,255831646279,39
00:25:9c:1f:1e:a6,5785,true,-85,linksys_media,255831646240,39
00:24:6c:7d:f2:80,2472,false,-80,Welcome_KAIST,255831063484,39
00:24:6c:7d:f6:a0,2472,false,-80,Welcome_KAIST,255831063478,39
aa:40:a0:56:08:f5,2472,false,-63,,255831063471,39
00:24:6c:7e:04:20,2472,false,-77,Welcome_KAIST,255831063467,39
00:24:6c:78:f5:a1,2472,false,-73,eduroam,255831063458,39
6c:f3:7f:fa:ab:21,2472,false,-81,eduroam,255831063454,39
00:24:6c:7d:f6:a1,2472,false,-87,eduroam,255831063448,39
00:24:6c:78:f5:a0,2472,false,-73,Welcome_KAIST,255831063441,39
00:24:6c:7e:04:21,2472,false,-87,eduroam,255831063437,39
00:24:6c:7a:88:e1,2472,false,-88,eduroam,255831063432,39
00:24:6c:7d:f5:01,2472,false,-59,eduroam,255831063427,39
00:24:6c:7d:f2:81,2472,false,-82,eduroam,255831063419,39
6c:f3:7f:fa:ab:20,2472,false,-77,Welcome_KAIST,255831063400,39
00:08:9f:b1:77:40,2462,false,-73,ANLAB,255829228722,39
00:24:6c:7a:26:21,2452,false,-76,eduroam,255829228717,39
00:24:6c:7a:26:20,2452,false,-76,Welcome_KAIST,255829228711,39
00:24:6c:7d:f6:e0,2452,false,-58,Welcome_KAIST,255829228705,39
90:9f:33:41:a7:88,2452,false,-68,artlab,255829228700,39
8a:36:6c:cd:b6:84,2457,false,-70,CoCoA_AP,255829228693,39
90:9f:33:5a:19:46,2437,false,-69,NDSL,255829228686,39
00:24:6c:7d:f8:21,2432,false,-83,eduroam,255829228681,39
00:24:6c:7e:07:e1,2432,false,-73,eduroam,255829228674,39
30:b5:c2:bd:d2:8c,5240,false,-81,CYBSER_SEC_TESTBED_5G,255829228661,39
30:b5:c2:bd:d1:c8,5240,false,-72,WINSLAB5G,255829228656,39
00:24:6c:7a:88:f0,5220,false,-87,Welcome_KAIST,255829228645,39
00:24:6c:7d:f2:e0,2432,false,-77,Welcome_KAIST,255829228640,39
00:24:6c:7d:f6:b0,5220,false,-92,Welcome_KAIST,255829228627,39
00:24:6c:7d:f7:21,2412,false,-60,eduroam,255829228622,39
08:10:76:3a:92:fa,2412,false,-81,bot,255829228607,39
88:d7:f6:aa:f6:18,2412,false,-81,ANLAB_621,255829228602,39
78:54:2e:4c:f1:52,5180,false,-83,iDBLab-5GHz,255829228594,39
64:e5:99:0a:0e:d0,5805,false,-78,TEST5G,255829228566,39
00:24:6c:7d:f6:00,2472,false,-84,Welcome_KAIST,255829228527,39
52:9f:38:4a:6a:13,2462,false,-82,DIRECT-OzL203NANfRA,255827278078,39
00:22:6b:8a:10:0a,2462,false,-74,WINSLAB_AP1_2.4,255827278072,39
90:9f:33:ac:99:10,2457,false,-67,NMSL_N1_706,255827278065,39
18:31:bf:46:ff:d8,2457,false,-66,KECI,255827278060,39
00:24:6c:7d:f5:81,2452,false,-77,eduroam,255827278052,39
6c:70:9f:e0:92:7e,2432,false,-67,HCIL,255827278046,39
56:13:79:77:bf:42,2437,false,-76,DIRECT-42-HP visoft,255827278040,39
00:25:9c:1f:1e:a5,2437,false,-69,linksys,255827278032,39
6e:7e:92:e0:9f:70,2432,false,-66,HCIL guest,255827278020,39
00:24:6c:7d:f7:41,2412,false,-84,eduroam,255827277973,39
00:24:6c:7d:f6:81,2412,false,-63,eduroam,255827277968,39
00:24:6c:7d:f6:80,2412,false,-63,Welcome_KAIST,255827277962,39
90:9f:33:10:83:bc,5805,false,-92,iptime_dblab_5G,255827277934,39
6c:f3:7f:fa:ab:30,5805,false,-87,Welcome_KAIST,255827277921,39
90:8d:78:63:a5:52,5805,true,-88,YY-5GH,255835622677,40
6c:f3:7f:fa:ab:31,5805,true,-84,eduroam,255835622673,40
6c:f3:7f:fa:ab:30,5805,true,-84,Welcome_KAIST,255835622670,40
6c:70:9f:e3:3a:a7,5785,true,-83,Air WiFi,255835622666,40
90:9f:33:f9:11:de,5785,true,-77,wit_5G,255835622663,40
00:24:6c:7d:f3:11,5745,true,-78,eduroam,255835622656,40
00:24:6c:7d:f3:10,5745,true,-77,Welcome_KAIST,255835622652,40
88:36:6c:45:40:fe,5745,true,-77,LANADA_AP_5GHz,255835622649,40
6c:70:9f:e0:92:7f,5745,true,-88,HCIL,255835622645,40
00:24:6c:7d:f5:d1,5745,true,-71,eduroam,255835622641,40
00:24:6c:7d:f5:d0,5745,true,-69,Welcome_KAIST,255835622638,40
00:24:6c:7d:f4:31,5745,true,-63,eduroam,255835622634,40
00:24:6c:7d:f4:30,5745,true,-63,Welcome_KAIST,255835622631,40
90:9f:33:59:19:46,5745,true,-67,NDSL_5G,255835622628,40
70:8b:cd:2f:82:64,5745,true,-56,LIT_5G,255835622623,40
a6:40:a0:56:08:f5,2472,true,-73,NMSL_N1_721,255835622621,40
6c:f3:7f:fa:ab:21,2472,true,-76,eduroam,255835622618,40
6c:f3:7f:fa:ab:20,2472,true,-76,Welcome_KAIST,255835622614,40
00:24:6c:7d:f4:21,2472,true,-53,eduroam,255835622610,40
00:24:6c:7d:f4:20,2472,true,-52,Welcome_KAIST,255835622607,40
00:24:6c:7d:f6:a0,2472,true,-73,Welcome_KAIST,255835622603,40
00:24:6c:7d:f5:00,2472,true,-67,Welcome_KAIST,255835622601,40
00:24:6c:7d:f3:e0,2472,true,-63,Welcome_KAIST,255835622598,40
00:26:66:c2:d3:68,2472,true,-66,WISRL,255835622595,40
00:24:6c:7d:f2:81,2472,true,-79,eduroam,255835622591,40
00:24:6c:7d:f5:01,2472,true,-73,eduroam,255835622588,40
00:24:6c:7d:fe:e0,2472,true,-70,Welcome_KAIST,255835622585,40
88:36:6c:be:8e:76,2467,true,-84,moonlab,255835622561,40
00:24:6c:7d:fe:20,2472,true,-80,Welcome_KAIST,255835622556,40
00:24:6c:78:f5:a1,2472,true,-86,eduroam,255835622548,40
00:24:6c:7d:f3:e1,2472,true,-63,eduroam,255835622543,40
00:24:6c:7d:f6:a1,2472,true,-71,eduroam,255835622540,40
00:24:6c:7d:fe:e1,2472,true,-73,eduroam,255835622537,40
00:24:6c:7d:fe:21,2472,true,-80,eduroam,255835622530,40
88:36:6c:45:40:fc,2462,true,-69,LANADA_AP,255835622525,40
18:31:bf:46:ff:d8,2457,true,-72,KECI,255835622522,40
78:54:2e:4c:f1:50,2457,true,-81,iDBLab-2.4GHz,255835622515,40
00:24:6c:7a:26:21,2452,true,-77,eduroam,255835622512,40
00:24:6c:7d:f6:e1,2452,true,-67,eduroam,255835622509,40
90:9f:33:41:a7:88,2452,true,-67,artlab,255835622505,40
00:08:dc:1b:01:03,2447,true,-79,PM_AJIKA_1B0103,255835622503,40
64:e5:99:7e:de:32,2442,true,-76,BREIL_WIFI,255835622499,40
64:e5:99:da:03:68,2442,true,-54,WCSL 2.4GHz,255835622496,40
6a:14:01:33:c9:8c,2437,true,-78,DIRECT-8c-HP M477 LaserJet,255835622492,40
14:2d:27:29:41:e4,2437,true,-66,HP-Print-e4-LaserJet 200,255835622488,40
00:24:6c:7e:07:e0,2432,true,-79,Welcome_KAIST,255835622482,40
00:24:6c:7a:8b:21,2432,true,-41,eduroam,255835622478,40
00:24:6c:7a:8b:20,2432,true,-40,Welcome_KAIST,255835622472,40
90:9f:33:5a:19:46,2437,true,-71,NDSL,255835622468,40
a0:40:a0:56:08:f7,5240,true,-75,NMSL_N1_721,255835622466,40
64:e5:99:da:03:6c,5240,true,-55,WCSL 5GHz,255835622461,40
90:9f:33:c3:30:0e,2417,true,-80,iptime,255835622457,40
00:24:6c:7d:f6:91,5220,true,-75,eduroam,255835622453,40
00:24:6c:7d:f5:10,5220,true,-70,Welcome_KAIST,255835622451,40
00:24:6c:7d:ff:11,5220,true,-96,eduroam,255835622446,40
00:24:6c:7d:f5:c1,2412,true,-51,eduroam,255835622443,40
70:8b:cd:2f:82:60,2417,true,-56,LIT_2.4G,255835622440,40
00:24:6c:7e:03:c1,2412,true,-73,eduroam,255835622436,40
00:24:6c:7d:f3:f0,5200,true,-59,Welcome_KAIST,255835622433,40
00:24:6c:7a:8b:30,5200,true,-40,Welcome_KAIST,255835622429,40
00:24:6c:7d:f7:31,5200,true,-62,eduroam,255835622426,40
00:24:6c:7d:f7:50,5200,true,-78,Welcome_KAIST,255835622422,40
00:24:6c:7d:f5:c0,2412,true,-53,Welcome_KAIST,255835622418,40
00:24:6c:7a:26:30,5180,true,-83,Welcome_KAIST,255835622410,40
00:24:6c:7e:03:d1,5180,true,-73,eduroam,255835622407,40
00:24:6c:7d:f6:81,2412,true,-71,eduroam,255835622401,40
00:24:6c:78:f5:b0,5180,true,-81,Welcome_KAIST,255835622398,40
00:24:6c:7d:f6:f1,5180,true,-70,eduroam,255835622394,40
00:24:6c:7d:f6:f0,5180,true,-69,Welcome_KAIST,255835622391,40
00:24:6c:7a:26:31,5180,true,-83,eduroam,255835622388,40
64:e5:99:63:d6:60,5805,true,-82,ISL_Wireless_5G,255835622381,40
a0:40:a0:56:08:f8,5765,true,-72,,255835622378,40
9c:d6:43:c8:11:82,5765,true,-85,JoyK,255835622374,40
00:24:6c:7d:f8:71,5765,true,-79,eduroam,255835622369,40
00:24:6c:7d:f8:70,5765,true,-79,Welcome_KAIST,255835622365,40
b0:c7:45:75:c9:1f,5765,true,-73,SmartIoT2-5Ghz,255835622360,40
6e:7f:92:e0:9f:70,5745,true,-87,HCIL guest,255835622354,40
00:24:6c:7d:f5:11,5220,true,-69,eduroam,255835622350,40
00:24:6c:7a:8b:31,5200,true,-45,eduroam,255835622346,40
00:24:6c:7d:f2:f0,5200,true,-80,Welcome_KAIST,255835622342,40
00:24:6c:7d:f2:f1,5200,true,-79,eduroam,255835622338,40
00:24:6c:7d:f7:30,5200,true,-58,Welcome_KAIST,255835622335,40
b0:c7:45:75:c9:1e,2412,true,-67,SmartIoT2,255835622329,40
00:24:6c:7e:03:d0,5180,true,-74,Welcome_KAIST,255835622323,40
00:24:6c:78:f5:b1,5180,true,-73,eduroam,255835622318,40
88:36:6c:ad:b6:84,5785,true,-75,CoCoA_5G,255835622314,40
2c:56:dc:84:dd:8c,5785,true,-74,ISILAB_5,255835622307,40
88:d7:f6:aa:f6:1c,5765,true,-80,ANLAB_621_5G,255835622302,40
90:9f:33:a4:a5:e0,5745,true,-92,SH-Private-5G,255835622295,40
90:9f:33:59:01:ae,5745,true,-80,iptime5G,255835622289,40
00:24:6c:7d:f2:91,5220,true,-88,eduroam,255835622284,40
00:24:6c:7d:f2:90,5220,true,-86,Welcome_KAIST,255835622277,40
b2:52:16:68:6f:a6,2437,true,-69,DIRECT-a6-HP M281 LaserJet,255835622268,40
00:24:6c:7d:f3:f1,5200,true,-68,eduroam,255835622261,40
00:24:6c:7d:f7:51,5200,true,-82,eduroam,255835622241,40
18:31:bf:46:ff:dc,5745,false,-80,KECI_5G,255833763415,40
90:9f:33:2b:63:da,2472,false,-91,iptime_byungsoo,255833763406,40
00:24:6c:7d:f6:01,2472,false,-85,eduroam,255833763394,40
00:24:6c:7d:f5:91,5240,false,-94,eduroam,255833763364,40
00:24:6c:7d:fe:31,5220,false,-77,eduroam,255833763351,40
00:24:6c:7d:fe:30,5220,false,-77,Welcome_KAIST,255833763345,40
00:24:6c:7a:88:f1,5220,false,-88,eduroam,255833763340,40
00:24:6c:7d:f6:b1,5220,false,-87,eduroam,255833763335,40
00:24:6c:7d:f6:90,5220,false,-70,Welcome_KAIST,255833763323,40
00:26:66:9b:07:cc,2412,false,-71,g,255833763316,40
00:24:6c:7a:88:e0,2472,false,-82,Welcome_KAIST,255831646399,40
10:da:43:95:44:de,5260,false,-93,JKR-R7000-5G,255831646378,40
9e:30:5b:ad:f4:4a,2437,false,-77,DIRECT-4a-HP M477 LaserJet,255831646372,40
00:24:6c:7d:f6:d1,5240,false,-79,eduroam,255831646362,40
00:24:6c:7d:f6:d0,5240,false,-79,Welcome_KAIST,255831646354,40
00:24:6c:7d:f3:01,2412,false,-79,eduroam,255831646335,40
6c:70:9f:e3:3a:a6,2412,false,-76,Air WiFi,255831646328,40
00:24:6c:7d:f7:20,2412,false,-56,Welcome_KAIST,255831646320,40
14:cc:20:ef:97:e9,5180,false,-86,free_wifi,255831646299,40
00:22:6b:8a:10:0b,5825,false,-85,WINSLAB_AP1_5,255831646292,40
00:24:6c:7e:07:f1,5805,false,-88,eduroam,255831646286,40
00:24:6c:7e:07:f0,5805,false,-85,Welcome_KAIST,255831646279,40
00:25:9c:1f:1e:a6,5785,false,-85,linksys_media,255831646240,40
00:24:6c:7d:f2:80,2472,false,-80,Welcome_KAIST,255831063484,40
aa:40:a0:56:08:f5,2472,false,-63,,255831063471,40
00:24:6c:7e:04:20,2472,false,-77,Welcome_KAIST,255831063467,40
00:24:6c:78:f5:a0,2472,false,-73,Welcome_KAIST,255831063441,40
00:24:6c:7e:04:21,2472,false,-87,eduroam,255831063437,40
00:24:6c:7a:88:e1,2472,false,-88,eduroam,255831063432,40
00:08:9f:b1:77:40,2462,false,-73,ANLAB,255829228722,40
00:24:6c:7a:26:20,2452,false,-76,Welcome_KAIST,255829228711,40
00:24:6c:7d:f6:e0,2452,false,-58,Welcome_KAIST,255829228705,40
8a:36:6c:cd:b6:84,2457,false,-70,CoCoA_AP,255829228693,40
00:24:6c:7d:f8:21,2432,false,-83,eduroam,255829228681,40
00:24:6c:7e:07:e1,2432,false,-73,eduroam,255829228674,40
30:b5:c2:bd:d2:8c,5240,false,-81,CYBSER_SEC_TESTBED_5G,255829228661,40
30:b5:c2:bd:d1:c8,5240,false,-72,WINSLAB5G,255829228656,40
00:24:6c:7a:88:f0,5220,false,-87,Welcome_KAIST,255829228645,40
00:24:6c:7d:f2:e0,2432,false,-77,Welcome_KAIST,255829228640,40
00:24:6c:7d:f6:b0,5220,false,-92,Welcome_KAIST,255829228627,40
00:24:6c:7d:f7:21,2412,false,-60,eduroam,255829228622,40
08:10:76:3a:92:fa,2412,false,-81,bot,255829228607,40
88:d7:f6:aa:f6:18,2412,false,-81,ANLAB_621,255829228602,40
78:54:2e:4c:f1:52,5180,false,-83,iDBLab-5GHz,255829228594,40
64:e5:99:0a:0e:d0,5805,false,-78,TEST5G,255829228566,40
00:24:6c:7d:f6:00,2472,false,-84,Welcome_KAIST,255829228527,40
00:24:6c:7a:8b:30,5200,true,-40,Welcome_KAIST,255837639952,41
64:e5:99:63:d6:60,5805,true,-92,ISL_Wireless_5G,255837639948,41
6c:f3:7f:fa:ab:31,5805,true,-91,eduroam,255837639943,41
6c:f3:7f:fa:ab:30,5805,true,-92,Welcome_KAIST,255837639939,41
90:9f:33:f9:11:de,5785,true,-73,wit_5G,255837639935,41
9c:d6:43:c8:11:82,5765,true,-91,JoyK,255837639929,41
00:24:6c:7d:f8:71,5765,true,-94,eduroam,255837639925,41
88:36:6c:86:15:f6,5745,true,-91,BREIL_5G,255837639918,41
6c:70:9f:e0:92:7f,5745,true,-88,HCIL,255837639914,41
90:9f:33:59:19:46,5745,true,-74,NDSL_5G,255837639907,41
00:24:6c:7d:f5:d1,5745,true,-68,eduroam,255837639903,41
00:24:6c:7d:f5:d0,5745,true,-71,Welcome_KAIST,255837639899,41
00:24:6c:7d:f4:31,5745,true,-63,eduroam,255837639893,41
00:24:6c:7d:f4:30,5745,true,-64,Welcome_KAIST,255837639889,41
70:8b:cd:2f:82:64,5745,true,-50,LIT_5G,255837639884,41
00:24:6c:7d:f3:e1,2472,true,-55,eduroam,255837639880,41
00:24:6c:7d:f5:01,2472,true,-70,eduroam,255837639875,41
00:24:6c:7d:f4:20,2472,true,-52,Welcome_KAIST,255837639872,41
00:24:6c:7d:f3:e0,2472,true,-55,Welcome_KAIST,255837639868,41
6a:14:01:33:c9:8c,2437,true,-78,DIRECT-8c-HP M477 LaserJet,255837639864,41
00:24:6c:7a:8b:21,2432,true,-50,eduroam,255837639856,41
64:e5:99:da:03:6c,5240,true,-55,WCSL 5GHz,255837639852,41
00:24:6c:7d:f2:91,5220,true,-92,eduroam,255837639847,41
00:24:6c:7d:f8:b1,5220,true,-79,eduroam,255837639842,41
00:24:6c:7d:f8:b0,5220,true,-78,Welcome_KAIST,255837639835,41
00:24:6c:7d:f5:10,5220,true,-73,Welcome_KAIST,255837639831,41
00:24:6c:7d:f6:91,5220,true,-67,eduroam,255837639827,41
00:24:6c:7d:f6:90,5220,true,-69,Welcome_KAIST,255837639823,41
00:24:6c:7a:8b:31,5200,true,-39,eduroam,255837639819,41
00:24:6c:7d:f2:f1,5200,true,-91,eduroam,255837639816,41
00:24:6c:7d:f3:f1,5200,true,-58,eduroam,255837639812,41
00:24:6c:7d:f3:f0,5200,true,-55,Welcome_KAIST,255837639807,41
00:24:6c:7d:f7:31,5200,true,-51,eduroam,255837639803,41
00:24:6c:7d:f7:50,5200,true,-74,Welcome_KAIST,255837639799,41
00:24:6c:7e:03:d1,5180,true,-72,eduroam,255837639794,41
00:24:6c:78:f5:b1,5180,true,-85,eduroam,255837639787,41
00:24:6c:7a:26:31,5180,true,-88,eduroam,255837639782,41
90:8d:78:63:a5:52,5805,true,-88,YY-5GH,255837639775,41
6c:70:9f:e3:3a:a7,5785,true,-83,Air WiFi,255837639767,41
00:24:6c:7d:f3:11,5745,true,-78,eduroam,255837639762,41
00:24:6c:7d:f3:10,5745,true,-77,Welcome_KAIST,255837639756,41
88:36:6c:45:40:fe,5745,true,-77,LANADA_AP_5GHz,255837639750,41
a6:40:a0:56:08:f5,2472,true,-73,NMSL_N1_721,255837639746,41
6c:f3:7f:fa:ab:21,2472,true,-76,eduroam,255837639742,41
6c:f3:7f:fa:ab:20,2472,true,-76,Welcome_KAIST,255837639736,41
00:24:6c:7d:f4:21,2472,true,-53,eduroam,255837639731,41
00:24:6c:7d:f6:a0,2472,true,-73,Welcome_KAIST,255837639725,41
00:24:6c:7d:f5:00,2472,true,-67,Welcome_KAIST,255837639721,41
00:26:66:c2:d3:68,2472,true,-66,WISRL,255837639716,41
00:24:6c:7d:f2:81,2472,true,-79,eduroam,255837639710,41
00:24:6c:7d:fe:e0,2472,true,-70,Welcome_KAIST,255837639705,41
88:36:6c:be:8e:76,2467,true,-84,moonlab,255837639701,41
00:24:6c:7d:fe:20,2472,true,-80,Welcome_KAIST,255837639696,41
00:24:6c:78:f5:a1,2472,true,-86,eduroam,255837639690,41
00:24:6c:7d:f6:a1,2472,true,-71,eduroam,255837639686,41
00:24:6c:7d:fe:e1,2472,true,-73,eduroam,255837639681,41
00:24:6c:7d:fe:21,2472,true,-80,eduroam,255837639674,41
88:36:6c:45:40:fc,2462,true,-69,LANADA_AP,255837639667,41
18:31:bf:46:ff:d8,2457,true,-72,KECI,255837639663,41
78:54:2e:4c:f1:50,2457,true,-81,iDBLab-2.4GHz,255837639657,41
00:24:6c:7a:26:21,2452,true,-77,eduroam,255837639647,41
00:24:6c:7d:f6:e1,2452,true,-67,eduroam,255837639642,41
90:9f:33:41:a7:88,2452,true,-67,artlab,255837639636,41
00:08:dc:1b:01:03,2447,true,-79,PM_AJIKA_1B0103,255837639632,41
64:e5:99:7e:de:32,2442,true,-76,BREIL_WIFI,255837639626,41
64:e5:99:da:03:68,2442,true,-54,WCSL 2.4GHz,255837639621,41
14:2d:27:29:41:e4,2437,true,-66,HP-Print-e4-LaserJet 200,255837639616,41
00:24:6c:7e:07:e0,2432,true,-79,Welcome_KAIST,255837639610,41
00:24:6c:7a:8b:20,2432,true,-40,Welcome_KAIST,255837639605,41
90:9f:33:5a:19:46,2437,true,-71,NDSL,255837639597,41
a0:40:a0:56:08:f7,5240,true,-75,NMSL_N1_721,255837639590,41
90:9f:33:c3:30:0e,2417,true,-80,iptime,255837639585,41
00:24:6c:7d:ff:11,5220,true,-96,eduroam,255837639577,41
00:24:6c:7d:f5:c1,2412,true,-51,eduroam,255837639572,41
70:8b:cd:2f:82:60,2417,true,-56,LIT_2.4G,255837639567,41
00:24:6c:7e:03:c1,2412,true,-73,eduroam,255837639561,41
00:24:6c:7d:f5:c0,2412,true,-53,Welcome_KAIST,255837639555,41
00:24:6c:7a:26:30,5180,true,-83,Welcome_KAIST,255837639550,41
00:24:6c:7d:f6:81,2412,true,-71,eduroam,255837639543,41
00:24:6c:78:f5:b0,5180,true,-81,Welcome_KAIST,255837639538,41
00:24:6c:7d:f6:f1,5180,true,-70,eduroam,255837639532,41
00:24:6c:7d:f6:f0,5180,true,-69,Welcome_KAIST,255837639525,41
a0:40:a0:56:08:f8,5765,true,-72,,255837639521,41
