bssid,frequency,legit,rss,ssid,timestamp,wifiNo
00:24:6c:7d:f3:11,5745,true,-81,eduroam,254830294302,18
6c:70:9f:e0:92:7f,5745,true,-86,HCIL,254830294228,18
88:36:6c:45:40:fe,5745,true,-76,LANADA_AP_5GHz,254830294224,18
00:24:6c:7d:f5:d1,5745,true,-78,eduroam,254830294221,18
00:24:6c:7d:f4:30,5745,true,-77,Welcome_KAIST,254830294215,18
90:9f:33:59:19:46,5745,true,-74,NDSL_5G,254830294212,18
70:8b:cd:2f:82:64,5745,true,-49,LIT_5G,254830294208,18
00:24:6c:7d:f5:d0,5745,true,-76,Welcome_KAIST,254830294204,18
aa:40:a0:56:08:f5,2472,true,-70,,254830294199,18
00:24:6c:7d:f3:e1,2472,true,-72,eduroam,254830294196,18
00:24:6c:7d:f3:e0,2472,true,-71,Welcome_KAIST,254830294192,18
00:24:6c:7d:f6:80,2472,true,-73,Welcome_KAIST,254830294188,18
a6:40:a0:56:08:f5,2472,true,-71,NMSL_N1_721,254830294183,18
00:24:6c:7d:f4:21,2472,true,-76,eduroam,254830294179,18
00:24:6c:7d:f4:20,2472,true,-75,Welcome_KAIST,254830294174,18
6c:f3:7f:fa:ab:21,2472,true,-72,eduroam,254830294171,18
00:24:6c:7a:8b:21,2432,true,-64,eduroam,254830294167,18
00:24:6c:7d:f6:11,5240,true,-93,eduroam,254830294164,18
00:24:6c:7d:f6:10,5240,true,-92,Welcome_KAIST,254830294160,18
64:e5:99:da:03:6c,5240,true,-51,WCSL 5GHz,254830294155,18
a0:40:a0:56:08:f7,5240,true,-74,NMSL_N1_721,254830294150,18
00:24:6c:7d:f6:d1,5240,true,-84,eduroam,254830294146,18
00:24:6c:7d:f6:d0,5240,true,-85,Welcome_KAIST,254830294142,18
00:24:6c:7a:88:f1,5220,true,-91,eduroam,254830294136,18
00:24:6c:7d:f6:b0,5220,true,-78,Welcome_KAIST,254830294132,18
00:24:6c:7d:f6:91,5220,true,-63,eduroam,254830294041,18
00:24:6c:7d:f6:90,5220,true,-62,Welcome_KAIST,254830294037,18
00:24:6c:7d:f6:b1,5220,true,-79,eduroam,254830294031,18
00:24:6c:7a:8b:31,5200,true,-49,eduroam,254830294027,18
00:24:6c:7a:8b:30,5200,true,-48,Welcome_KAIST,254830294024,18
00:24:6c:7d:f7:30,5200,true,-55,Welcome_KAIST,254830294021,18
00:24:6c:7d:f3:f1,5200,true,-69,eduroam,254830294017,18
00:24:6c:7d:f3:f0,5200,true,-70,Welcome_KAIST,254830294013,18
00:24:6c:7d:f7:31,5200,true,-57,eduroam,254830294009,18
00:24:6c:7d:f6:f1,5180,true,-67,eduroam,254830294006,18
00:24:6c:7d:f6:f0,5180,true,-67,Welcome_KAIST,254830294003,18
00:24:6c:7d:f5:11,5180,true,-81,eduroam,254830294000,18
00:24:6c:7d:f5:10,5180,true,-82,Welcome_KAIST,254830293996,18
00:24:6c:7d:f7:11,5180,true,-91,eduroam,254830293993,18
00:24:6c:7d:f7:10,5180,true,-91,Welcome_KAIST,254830293985,18
00:24:6c:7d:f3:10,5745,true,-73,Welcome_KAIST,254830293980,18
6c:f3:7f:fa:ab:31,5805,true,-74,eduroam,254830293977,18
6c:f3:7f:fa:ab:30,5805,true,-74,Welcome_KAIST,254830293972,18
2c:56:dc:84:dd:8c,5785,true,-72,ISILAB_5,254830293966,18
90:9f:33:f9:11:de,5785,true,-69,wit_5G,254830293961,18
b0:6e:bf:a3:90:84,5765,true,-94,Askai-ASUS_80_5G,254830293957,18
6e:7f:92:e0:9f:70,5745,true,-82,HCIL guest,254830293950,18
00:24:6c:7d:f4:31,5745,true,-73,eduroam,254830293944,18
00:24:6c:7d:f6:a1,2472,true,-69,eduroam,254830293940,18
00:24:6c:7d:f6:81,2472,true,-70,eduroam,254830293935,18
6c:f3:7f:fa:ab:20,2472,true,-65,Welcome_KAIST,254830293928,18
00:24:6c:7a:8b:20,2432,true,-55,Welcome_KAIST,254830293923,18
00:24:6c:7d:f5:c1,2412,true,-74,eduroam,254830293917,18
88:36:6c:92:5d:84,5785,true,-86,DILAB-519-5Ghz,254830293910,18
86:25:19:2e:01:fd,2462,true,-92,DIRECT-psC145x Series,254830293891,18
6c:70:9f:e3:3a:a7,5785,false,-92,Air WiFi,254829366259,18
00:24:6c:7d:f7:00,2472,false,-71,Welcome_KAIST,254829030426,18
86:25:19:28:f0:86,2462,false,-81,DIRECT-qYM262x 282x Series,254827105433,18
00:24:6c:7d:f6:e1,2452,false,-70,eduroam,254827105426,18
90:9f:33:41:a7:88,2452,false,-68,artlab,254827105421,18
64:e5:99:da:03:68,2442,false,-63,WCSL 2.4GHz,254827105417,18
6a:14:01:33:c9:8c,2437,false,-66,DIRECT-8c-HP M477 LaserJet,254827105411,18
00:24:6c:7d:f7:e1,2432,false,-77,eduroam,254827105408,18
90:9f:33:fa:11:de,2432,false,-68,wit,254827105403,18
fa:8f:ca:35:de:69,5240,false,-82,,254827105396,18
70:8b:cd:2f:82:60,2417,false,-45,LIT_2.4G,254827105386,18
00:24:6c:7d:f7:20,2412,false,-38,Welcome_KAIST,254827105382,18
00:24:6c:7d:f7:21,2412,false,-39,eduroam,254827105377,18
6c:70:9f:e3:3a:a6,2412,false,-68,Air WiFi,254827105362,18
00:24:6c:7d:f7:f1,5805,false,-80,eduroam,254827105358,18
00:24:6c:7d:f7:f0,5805,false,-79,Welcome_KAIST,254827105350,18
90:9f:33:ad:29:e8,2472,false,-71,Jmiptime2,254827105329,18
88:36:6c:99:3c:cc,2472,false,-85,iptime,254827105319,18
64:e5:99:d4:d8:76,2462,false,-87,iptime_DY,254827105313,18
00:24:6c:7d:f6:a0,2472,false,-59,Welcome_KAIST,254827105304,18
00:24:6c:7d:fe:e1,2472,false,-93,eduroam,254827105283,18
00:24:6c:7d:fe:e0,2472,false,-95,Welcome_KAIST,254827105279,18
00:24:6c:7d:f2:a1,2472,false,-86,eduroam,254827105275,18
00:24:6c:7d:f5:01,2472,false,-87,eduroam,254827105267,18
00:26:66:c2:d3:68,2472,false,-84,WISRL,254827105260,18
00:24:6c:7d:f7:01,2472,false,-70,eduroam,254827105240,18
88:36:6c:be:8e:76,2467,false,-67,moonlab,254825179660,18
18:31:bf:46:ff:d8,2457,false,-67,KECI,254825179655,18
00:24:6c:7d:f6:e0,2452,false,-64,Welcome_KAIST,254825179648,18
90:9f:33:b1:a1:76,2447,false,-82,Jmiptime,254825179642,18
5e:ea:1d:bf:d1:00,2452,false,-88,DIRECT-00-HP M477 LaserJet,254825179636,18
2a:56:5a:61:f9:0b,2437,false,-85,DIRECT-0b-HP M477 LaserJet,254825179630,18
aa:6b:ad:40:9d:ba,2437,false,-83,DIRECT-ba-HP M477 LaserJet,254825179621,18
00:24:6c:7d:fe:10,5220,false,-81,Welcome_KAIST,254825179590,18
18:31:bf:46:ff:dc,5785,false,-93,KECI_5G,254825179576,18
6c:f3:7f:fa:ab:31,5805,true,-75,eduroam,254830443966,19
6c:f3:7f:fa:ab:30,5805,true,-75,Welcome_KAIST,254830443961,19
2c:56:dc:84:dd:8c,5785,true,-77,ISILAB_5,254830443956,19
18:31:bf:46:ff:dc,5785,true,-75,KECI_5G,254830443950,19
90:9f:33:f9:11:de,5785,true,-70,wit_5G,254830443946,19
b0:c7:45:75:c9:1f,5765,true,-92,SmartIoT2-5Ghz,254830443940,19
a0:40:a0:56:08:f8,5765,true,-63,,254830443937,19
00:24:6c:7d:f3:11,5745,true,-81,eduroam,254830443933,19
6c:70:9f:e0:92:7f,5745,true,-86,HCIL,254830443929,19
88:36:6c:45:40:fe,5745,true,-76,LANADA_AP_5GHz,254830443923,19
00:24:6c:7d:f5:d1,5745,true,-78,eduroam,254830443920,19
00:24:6c:7d:f4:30,5745,true,-77,Welcome_KAIST,254830443916,19
90:9f:33:59:19:46,5745,true,-74,NDSL_5G,254830443911,19
70:8b:cd:2f:82:64,5745,true,-49,LIT_5G,254830443907,19
00:24:6c:7d:f5:d0,5745,true,-76,Welcome_KAIST,254830443903,19
aa:40:a0:56:08:f5,2472,true,-70,,254830443899,19
00:24:6c:7d:f3:e1,2472,true,-72,eduroam,254830443896,19
00:24:6c:7d:f3:e0,2472,true,-71,Welcome_KAIST,254830443893,19
00:24:6c:7d:f6:80,2472,true,-73,Welcome_KAIST,254830443890,19
a6:40:a0:56:08:f5,2472,true,-71,NMSL_N1_721,254830443886,19
00:24:6c:7d:f4:21,2472,true,-76,eduroam,254830443883,19
00:24:6c:7d:f4:20,2472,true,-75,Welcome_KAIST,254830443879,19
6c:f3:7f:fa:ab:21,2472,true,-72,eduroam,254830443876,19
00:24:6c:7a:8b:21,2432,true,-64,eduroam,254830443873,19
00:24:6c:7d:f6:11,5240,true,-93,eduroam,254830443868,19
00:24:6c:7d:f6:10,5240,true,-92,Welcome_KAIST,254830443865,19
64:e5:99:da:03:6c,5240,true,-51,WCSL 5GHz,254830443861,19
a0:40:a0:56:08:f7,5240,true,-74,NMSL_N1_721,254830443856,19
00:24:6c:7d:f6:d1,5240,true,-84,eduroam,254830443852,19
00:24:6c:7d:f6:d0,5240,true,-85,Welcome_KAIST,254830443848,19
00:24:6c:7a:88:f1,5220,true,-91,eduroam,254830443845,19
00:24:6c:7d:f6:b0,5220,true,-78,Welcome_KAIST,254830443842,19
00:24:6c:7d:f6:91,5220,true,-63,eduroam,254830443838,19
00:24:6c:7d:f6:90,5220,true,-62,Welcome_KAIST,254830443834,19
00:24:6c:7d:f6:b1,5220,true,-79,eduroam,254830443829,19
00:24:6c:7a:8b:31,5200,true,-49,eduroam,254830443825,19
00:24:6c:7a:8b:30,5200,true,-48,Welcome_KAIST,254830443822,19
00:24:6c:7d:f7:30,5200,true,-55,Welcome_KAIST,254830443819,19
00:24:6c:7d:f3:f1,5200,true,-69,eduroam,254830443815,19
00:24:6c:7d:f3:f0,5200,true,-70,Welcome_KAIST,254830443811,19
00:24:6c:7d:f7:31,5200,true,-57,eduroam,254830443807,19
00:24:6c:7d:f6:f1,5180,true,-67,eduroam,254830443803,19
00:24:6c:7d:f6:f0,5180,true,-67,Welcome_KAIST,254830443800,19
00:24:6c:7d:f5:11,5180,true,-81,eduroam,254830443796,19
00:24:6c:7d:f5:10,5180,true,-82,Welcome_KAIST,254830443792,19
00:24:6c:7d:f7:11,5180,true,-91,eduroam,254830443787,19
00:24:6c:7d:f7:10,5180,true,-91,Welcome_KAIST,254830443781,19
00:24:6c:7d:f3:10,5745,true,-73,Welcome_KAIST,254830443777,19
b0:6e:bf:a3:90:84,5765,true,-94,Askai-ASUS_80_5G,254830443772,19
6e:7f:92:e0:9f:70,5745,true,-82,HCIL guest,254830443765,19
00:24:6c:7d:f4:31,5745,true,-73,eduroam,254830443759,19
00:24:6c:7d:f6:a1,2472,true,-69,eduroam,254830443755,19
00:24:6c:7d:f6:81,2472,true,-70,eduroam,254830443749,19
6c:f3:7f:fa:ab:20,2472,true,-65,Welcome_KAIST,254830443741,19
00:24:6c:7a:8b:20,2432,true,-55,Welcome_KAIST,254830443737,19
00:24:6c:7d:f5:c1,2412,true,-74,eduroam,254830443730,19
88:36:6c:92:5d:84,5785,true,-86,DILAB-519-5Ghz,254830443724,19
86:25:19:2e:01:fd,2462,true,-92,DIRECT-psC145x Series,254830443706,19
6c:70:9f:e3:3a:a7,5785,false,-92,Air WiFi,254829366259,19
00:24:6c:7d:f7:00,2472,false,-71,Welcome_KAIST,254829030426,19
86:25:19:28:f0:86,2462,false,-81,DIRECT-qYM262x 282x Series,254827105433,19
00:24:6c:7d:f6:e1,2452,false,-70,eduroam,254827105426,19
90:9f:33:41:a7:88,2452,false,-68,artlab,254827105421,19
64:e5:99:da:03:68,2442,false,-63,WCSL 2.4GHz,254827105417,19
6a:14:01:33:c9:8c,2437,false,-66,DIRECT-8c-HP M477 LaserJet,254827105411,19
00:24:6c:7d:f7:e1,2432,false,-77,eduroam,254827105408,19
90:9f:33:fa:11:de,2432,false,-68,wit,254827105403,19
fa:8f:ca:35:de:69,5240,false,-82,,254827105396,19
70:8b:cd:2f:82:60,2417,false,-45,LIT_2.4G,254827105386,19
00:24:6c:7d:f7:20,2412,false,-38,Welcome_KAIST,254827105382,19
00:24:6c:7d:f7:21,2412,false,-39,eduroam,254827105377,19
6c:70:9f:e3:3a:a6,2412,false,-68,Air WiFi,254827105362,19
00:24:6c:7d:f7:f1,5805,false,-80,eduroam,254827105358,19
00:24:6c:7d:f7:f0,5805,false,-79,Welcome_KAIST,254827105350,19
90:9f:33:ad:29:e8,2472,false,-71,Jmiptime2,254827105329,19
88:36:6c:99:3c:cc,2472,false,-85,iptime,254827105319,19
64:e5:99:d4:d8:76,2462,false,-87,iptime_DY,254827105313,19
00:24:6c:7d:f6:a0,2472,false,-59,Welcome_KAIST,254827105304,19
00:24:6c:7d:fe:e1,2472,false,-93,eduroam,254827105283,19
00:24:6c:7d:fe:e0,2472,false,-95,Welcome_KAIST,254827105279,19
00:24:6c:7d:f2:a1,2472,false,-86,eduroam,254827105275,19
00:24:6c:7d:f5:01,2472,false,-87,eduroam,254827105267,19
00:26:66:c2:d3:68,2472,false,-84,WISRL,254827105260,19
00:24:6c:7d:f7:01,2472,false,-70,eduroam,254827105240,19
88:36:6c:be:8e:76,2467,false,-67,moonlab,254825179660,19
18:31:bf:46:ff:d8,2457,false,-67,KECI,254825179655,19
00:24:6c:7d:f6:e0,2452,false,-64,Welcome_KAIST,254825179648,19
90:9f:33:b1:a1:76,2447,false,-82,Jmiptime,254825179642,19
5e:ea:1d:bf:d1:00,2452,false,-88,DIRECT-00-HP M477 LaserJet,254825179636,19
2a:56:5a:61:f9:0b,2437,false,-85,DIRECT-0b-HP M477 LaserJet,254825179630,19
aa:6b:ad:40:9d:ba,2437,false,-83,DIRECT-ba-HP M477 LaserJet,254825179621,19
00:24:6c:7d:fe:10,5220,false,-81,Welcome_KAIST,254825179590,19
6c:f3:7f:fa:ab:31,5805,true,-75,eduroam,254830599397,20
6c:f3:7f:fa:ab:30,5805,true,-75,Welcome_KAIST,254830599392,20
2c:56:dc:84:dd:8c,5785,true,-77,ISILAB_5,254830599388,20
18:31:bf:46:ff:dc,5785,true,-75,KECI_5G,254830599383,20
90:9f:33:f9:11:de,5785,true,-70,wit_5G,254830599379,20
b0:c7:45:75:c9:1f,5765,true,-92,SmartIoT2-5Ghz,254830599374,20
a0:40:a0:56:08:f8,5765,true,-63,,254830599370,20
00:24:6c:7d:f3:11,5745,true,-81,eduroam,254830599367,20
6c:70:9f:e0:92:7f,5745,true,-86,HCIL,254830599363,20
88:36:6c:45:40:fe,5745,true,-76,LANADA_AP_5GHz,254830599357,20
00:24:6c:7d:f5:d1,5745,true,-78,eduroam,254830599353,20
00:24:6c:7d:f4:30,5745,true,-77,Welcome_KAIST,254830599349,20
90:9f:33:59:19:46,5745,true,-74,NDSL_5G,254830599345,20
70:8b:cd:2f:82:64,5745,true,-49,LIT_5G,254830599339,20
00:24:6c:7d:f5:d0,5745,true,-76,Welcome_KAIST,254830599335,20
aa:40:a0:56:08:f5,2472,true,-70,,254830599329,20
00:24:6c:7d:f3:e1,2472,true,-72,eduroam,254830599326,20
00:24:6c:7d:f3:e0,2472,true,-71,Welcome_KAIST,254830599322,20
00:24:6c:7d:f6:80,2472,true,-73,Welcome_KAIST,254830599318,20
a6:40:a0:56:08:f5,2472,true,-71,NMSL_N1_721,254830599314,20
00:24:6c:7d:f4:21,2472,true,-76,eduroam,254830599305,20
00:24:6c:7d:f4:20,2472,true,-75,Welcome_KAIST,254830599299,20
6c:f3:7f:fa:ab:21,2472,true,-72,eduroam,254830599296,20
00:24:6c:7a:8b:21,2432,true,-64,eduroam,254830599291,20
00:24:6c:7d:f6:11,5240,true,-93,eduroam,254830599286,20
00:24:6c:7d:f6:10,5240,true,-92,Welcome_KAIST,254830599281,20
64:e5:99:da:03:6c,5240,true,-51,WCSL 5GHz,254830599278,20
a0:40:a0:56:08:f7,5240,true,-74,NMSL_N1_721,254830599274,20
00:24:6c:7d:f6:d1,5240,true,-84,eduroam,254830599270,20
00:24:6c:7d:f6:d0,5240,true,-85,Welcome_KAIST,254830599265,20
00:24:6c:7a:88:f1,5220,true,-91,eduroam,254830599261,20
00:24:6c:7d:f6:b0,5220,true,-78,Welcome_KAIST,254830599257,20
00:24:6c:7d:f6:91,5220,true,-63,eduroam,254830599253,20
00:24:6c:7d:f6:90,5220,true,-62,Welcome_KAIST,254830599249,20
00:24:6c:7d:f6:b1,5220,true,-79,eduroam,254830599245,20
00:24:6c:7a:8b:31,5200,true,-49,eduroam,254830599240,20
00:24:6c:7a:8b:30,5200,true,-48,Welcome_KAIST,254830599236,20
00:24:6c:7d:f7:30,5200,true,-55,Welcome_KAIST,254830599233,20
00:24:6c:7d:f3:f1,5200,true,-69,eduroam,254830599229,20
00:24:6c:7d:f3:f0,5200,true,-70,Welcome_KAIST,254830599226,20
00:24:6c:7d:f7:31,5200,true,-57,eduroam,254830599221,20
00:24:6c:7d:f6:f1,5180,true,-67,eduroam,254830599217,20
00:24:6c:7d:f6:f0,5180,true,-67,Welcome_KAIST,254830599214,20
00:24:6c:7d:f5:11,5180,true,-81,eduroam,254830599210,20
00:24:6c:7d:f5:10,5180,true,-82,Welcome_KAIST,254830599205,20
00:24:6c:7d:f7:11,5180,true,-91,eduroam,254830599200,20
00:24:6c:7d:f7:10,5180,true,-91,Welcome_KAIST,254830599195,20
00:24:6c:7d:f3:10,5745,true,-73,Welcome_KAIST,254830599191,20
b0:6e:bf:a3:90:84,5765,true,-94,Askai-ASUS_80_5G,254830599187,20
6e:7f:92:e0:9f:70,5745,true,-82,HCIL guest,254830599180,20
00:24:6c:7d:f4:31,5745,true,-73,eduroam,254830599175,20
00:24:6c:7d:f6:a1,2472,true,-69,eduroam,254830599171,20
00:24:6c:7d:f6:81,2472,true,-70,eduroam,254830599164,20
6c:f3:7f:fa:ab:20,2472,true,-65,Welcome_KAIST,254830599158,20
00:24:6c:7a:8b:20,2432,true,-55,Welcome_KAIST,254830599152,20
00:24:6c:7d:f5:c1,2412,true,-74,eduroam,254830599146,20
88:36:6c:92:5d:84,5785,true,-86,DILAB-519-5Ghz,254830599139,20
86:25:19:2e:01:fd,2462,true,-92,DIRECT-psC145x Series,254830599123,20
6c:70:9f:e3:3a:a7,5785,false,-92,Air WiFi,254829366259,20
00:24:6c:7d:f7:00,2472,false,-71,Welcome_KAIST,254829030426,20
86:25:19:28:f0:86,2462,false,-81,DIRECT-qYM262x 282x Series,254827105433,20
00:24:6c:7d:f6:e1,2452,false,-70,eduroam,254827105426,20
90:9f:33:41:a7:88,2452,false,-68,artlab,254827105421,20
64:e5:99:da:03:68,2442,false,-63,WCSL 2.4GHz,254827105417,20
6a:14:01:33:c9:8c,2437,false,-66,DIRECT-8c-HP M477 LaserJet,254827105411,20
00:24:6c:7d:f7:e1,2432,false,-77,eduroam,254827105408,20
90:9f:33:fa:11:de,2432,false,-68,wit,254827105403,20
fa:8f:ca:35:de:69,5240,false,-82,,254827105396,20
70:8b:cd:2f:82:60,2417,false,-45,LIT_2.4G,254827105386,20
00:24:6c:7d:f7:20,2412,false,-38,Welcome_KAIST,254827105382,20
00:24:6c:7d:f7:21,2412,false,-39,eduroam,254827105377,20
6c:70:9f:e3:3a:a6,2412,false,-68,Air WiFi,254827105362,20
00:24:6c:7d:f7:f1,5805,false,-80,eduroam,254827105358,20
00:24:6c:7d:f7:f0,5805,false,-79,Welcome_KAIST,254827105350,20
90:9f:33:ad:29:e8,2472,false,-71,Jmiptime2,254827105329,20
88:36:6c:99:3c:cc,2472,false,-85,iptime,254827105319,20
64:e5:99:d4:d8:76,2462,false,-87,iptime_DY,254827105313,20
00:24:6c:7d:f6:a0,2472,false,-59,Welcome_KAIST,254827105304,20
00:24:6c:7d:fe:e1,2472,false,-93,eduroam,254827105283,20
00:24:6c:7d:fe:e0,2472,false,-95,Welcome_KAIST,254827105279,20
00:24:6c:7d:f2:a1,2472,false,-86,eduroam,254827105275,20
00:24:6c:7d:f5:01,2472,false,-87,eduroam,254827105267,20
00:26:66:c2:d3:68,2472,false,-84,WISRL,254827105260,20
00:24:6c:7d:f7:01,2472,false,-70,eduroam,254827105240,20
88:36:6c:be:8e:76,2467,false,-67,moonlab,254825179660,20
18:31:bf:46:ff:d8,2457,false,-67,KECI,254825179655,20
00:24:6c:7d:f6:e0,2452,false,-64,Welcome_KAIST,254825179648,20
90:9f:33:b1:a1:76,2447,false,-82,Jmiptime,254825179642,20
5e:ea:1d:bf:d1:00,2452,false,-88,DIRECT-00-HP M477 LaserJet,254825179636,20
2a:56:5a:61:f9:0b,2437,false,-85,DIRECT-0b-HP M477 LaserJet,254825179630,20
aa:6b:ad:40:9d:ba,2437,false,-83,DIRECT-ba-HP M477 LaserJet,254825179621,20
00:24:6c:7d:fe:10,5220,false,-81,Welcome_KAIST,254825179590,20
6c:f3:7f:fa:ab:31,5805,true,-75,eduroam,254830802348,21
6c:f3:7f:fa:ab:30,5805,true,-75,Welcome_KAIST,254830802345,21
2c:56:dc:84:dd:8c,5785,true,-77,ISILAB_5,254830802341,21
18:31:bf:46:ff:dc,5785,true,-75,KECI_5G,254830802336,21
90:9f:33:f9:11:de,5785,true,-70,wit_5G,254830802334,21
b0:c7:45:75:c9:1f,5765,true,-92,SmartIoT2-5Ghz,254830802330,21
a0:40:a0:56:08:f8,5765,true,-63,,254830802327,21
00:24:6c:7d:f3:11,5745,true,-81,eduroam,254830802324,21
6c:70:9f:e0:92:7f,5745,true,-86,HCIL,254830802320,21
88:36:6c:45:40:fe,5745,true,-76,LANADA_AP_5GHz,254830802316,21
00:24:6c:7d:f5:d1,5745,true,-78,eduroam,254830802313,21
00:24:6c:7d:f4:30,5745,true,-77,Welcome_KAIST,254830802309,21
90:9f:33:59:19:46,5745,true,-74,NDSL_5G,254830802305,21
70:8b:cd:2f:82:64,5745,true,-49,LIT_5G,254830802302,21
00:24:6c:7d:f5:d0,5745,true,-76,Welcome_KAIST,254830802298,21
aa:40:a0:56:08:f5,2472,true,-70,,254830802294,21
00:24:6c:7d:f3:e1,2472,true,-72,eduroam,254830802291,21
00:24:6c:7d:f3:e0,2472,true,-71,Welcome_KAIST,254830802288,21
00:24:6c:7d:f6:80,2472,true,-73,Welcome_KAIST,254830802285,21
a6:40:a0:56:08:f5,2472,true,-71,NMSL_N1_721,254830802281,21
00:24:6c:7d:f4:21,2472,true,-76,eduroam,254830802278,21
00:24:6c:7d:f4:20,2472,true,-75,Welcome_KAIST,254830802274,21
6c:f3:7f:fa:ab:21,2472,true,-72,eduroam,254830802271,21
00:24:6c:7a:8b:21,2432,true,-64,eduroam,254830802267,21
00:24:6c:7d:f6:11,5240,true,-93,eduroam,254830802264,21
00:24:6c:7d:f6:10,5240,true,-92,Welcome_KAIST,254830802261,21
64:e5:99:da:03:6c,5240,true,-51,WCSL 5GHz,254830802258,21
a0:40:a0:56:08:f7,5240,true,-74,NMSL_N1_721,254830802253,21
00:24:6c:7d:f6:d1,5240,true,-84,eduroam,254830802251,21
00:24:6c:7d:f6:d0,5240,true,-85,Welcome_KAIST,254830802247,21
00:24:6c:7a:88:f1,5220,true,-91,eduroam,254830802243,21
00:24:6c:7d:f6:b0,5220,true,-78,Welcome_KAIST,254830802241,21
00:24:6c:7d:f6:91,5220,true,-63,eduroam,254830802237,21
00:24:6c:7d:f6:90,5220,true,-62,Welcome_KAIST,254830802234,21
00:24:6c:7d:f6:b1,5220,true,-79,eduroam,254830802230,21
00:24:6c:7a:8b:31,5200,true,-49,eduroam,254830802228,21
00:24:6c:7a:8b:30,5200,true,-48,Welcome_KAIST,254830802224,21
00:24:6c:7d:f7:30,5200,true,-55,Welcome_KAIST,254830802222,21
00:24:6c:7d:f3:f1,5200,true,-69,eduroam,254830802220,21
00:24:6c:7d:f3:f0,5200,true,-70,Welcome_KAIST,254830802217,21
00:24:6c:7d:f7:31,5200,true,-57,eduroam,254830802214,21
00:24:6c:7d:f6:f1,5180,true,-67,eduroam,254830802211,21
00:24:6c:7d:f6:f0,5180,true,-67,Welcome_KAIST,254830802209,21
00:24:6c:7d:f5:11,5180,true,-81,eduroam,254830802206,21
00:24:6c:7d:f5:10,5180,true,-82,Welcome_KAIST,254830802203,21
00:24:6c:7d:f7:11,5180,true,-91,eduroam,254830802200,21
00:24:6c:7d:f7:10,5180,true,-91,Welcome_KAIST,254830802196,21
00:24:6c:7d:f3:10,5745,true,-73,Welcome_KAIST,254830802193,21
b0:6e:bf:a3:90:84,5765,true,-94,Askai-ASUS_80_5G,254830802189,21
6e:7f:92:e0:9f:70,5745,true,-82,HCIL guest,254830802183,21
00:24:6c:7d:f4:31,5745,true,-73,eduroam,254830802179,21
00:24:6c:7d:f6:a1,2472,true,-69,eduroam,254830802176,21
00:24:6c:7d:f6:81,2472,true,-70,eduroam,254830802171,21
6c:f3:7f:fa:ab:20,2472,true,-65,Welcome_KAIST,254830802166,21
00:24:6c:7a:8b:20,2432,true,-55,Welcome_KAIST,254830802163,21
00:24:6c:7d:f5:c1,2412,true,-74,eduroam,254830802158,21
88:36:6c:92:5d:84,5785,true,-86,DILAB-519-5Ghz,254830802153,21
86:25:19:2e:01:fd,2462,true,-92,DIRECT-psC145x Series,254830802140,21
6c:70:9f:e3:3a:a7,5785,false,-92,Air WiFi,254829366259,21
00:24:6c:7d:f7:00,2472,false,-71,Welcome_KAIST,254829030426,21
86:25:19:28:f0:86,2462,false,-81,DIRECT-qYM262x 282x Series,254827105433,21
00:24:6c:7d:f6:e1,2452,false,-70,eduroam,254827105426,21
90:9f:33:41:a7:88,2452,false,-68,artlab,254827105421,21
64:e5:99:da:03:68,2442,false,-63,WCSL 2.4GHz,254827105417,21
6a:14:01:33:c9:8c,2437,false,-66,DIRECT-8c-HP M477 LaserJet,254827105411,21
00:24:6c:7d:f7:e1,2432,false,-77,eduroam,254827105408,21
90:9f:33:fa:11:de,2432,false,-68,wit,254827105403,21
fa:8f:ca:35:de:69,5240,false,-82,,254827105396,21
70:8b:cd:2f:82:60,2417,false,-45,LIT_2.4G,254827105386,21
00:24:6c:7d:f7:20,2412,false,-38,Welcome_KAIST,254827105382,21
00:24:6c:7d:f7:21,2412,false,-39,eduroam,254827105377,21
6c:70:9f:e3:3a:a6,2412,false,-68,Air WiFi,254827105362,21
00:24:6c:7d:f7:f1,5805,false,-80,eduroam,254827105358,21
00:24:6c:7d:f7:f0,5805,false,-79,Welcome_KAIST,254827105350,21
90:9f:33:ad:29:e8,2472,false,-71,Jmiptime2,254827105329,21
88:36:6c:99:3c:cc,2472,false,-85,iptime,254827105319,21
64:e5:99:d4:d8:76,2462,false,-87,iptime_DY,254827105313,21
00:24:6c:7d:f6:a0,2472,false,-59,Welcome_KAIST,254827105304,21
00:24:6c:7d:fe:e1,2472,false,-93,eduroam,254827105283,21
00:24:6c:7d:fe:e0,2472,false,-95,Welcome_KAIST,254827105279,21
00:24:6c:7d:f2:a1,2472,false,-86,eduroam,254827105275,21
00:24:6c:7d:f5:01,2472,false,-87,eduroam,254827105267,21
00:26:66:c2:d3:68,2472,false,-84,WISRL,254827105260,21
00:24:6c:7d:f7:01,2472,false,-70,eduroam,254827105240,21
88:36:6c:be:8e:76,2467,false,-67,moonlab,254825179660,21
18:31:bf:46:ff:d8,2457,false,-67,KECI,254825179655,21
00:24:6c:7d:f6:e0,2452,false,-64,Welcome_KAIST,254825179648,21
90:9f:33:b1:a1:76,2447,false,-82,Jmiptime,254825179642,21
5e:ea:1d:bf:d1:00,2452,false,-88,DIRECT-00-HP M477 LaserJet,254825179636,21
2a:56:5a:61:f9:0b,2437,false,-85,DIRECT-0b-HP M477 LaserJet,254825179630,21
