bssid,frequency,legit,rss,ssid,timestamp,wifiNo
b0:c7:45:75:c9:1f,5765,true,-78,SmartIoT2-5Ghz,255630852713,21
90:9f:33:59:19:46,5745,true,-68,NDSL_5G,255630852709,21
70:8b:cd:2f:82:64,5745,true,-76,LIT_5G,255630852704,21
4c:32:75:c7:7c:81,5745,true,-81,via_rhu,255630852698,21
00:24:6c:7d:f3:11,5745,true,-53,eduroam,255630852589,21
00:24:6c:7d:f3:10,5745,true,-53,Welcome_KAIST,255630852586,21
00:24:6c:78:f5:a1,2472,true,-77,eduroam,255630852582,21
00:24:6c:7d:f3:e0,2472,true,-52,Welcome_KAIST,255630852578,21
00:24:6c:7a:8b:20,2432,true,-62,Welcome_KAIST,255630852575,21
90:9f:33:59:05:84,5240,true,-92,SeaHaven,255630852571,21
00:24:6c:7d:f6:d1,5240,true,-85,eduroam,255630852567,21
00:24:6c:7d:f6:d0,5240,true,-86,Welcome_KAIST,255630852564,21
a0:40:a0:56:08:f7,5240,true,-79,NMSL_N1_721,255630852562,21
00:24:6c:7d:f2:90,5220,true,-79,Welcome_KAIST,255630852559,21
00:24:6c:7d:f8:b0,5220,true,-80,Welcome_KAIST,255630852555,21
00:24:6c:7d:fe:11,5220,true,-80,eduroam,255630852553,21
00:24:6c:7d:fe:10,5220,true,-82,Welcome_KAIST,255630852549,21
00:24:6c:7d:fe:f0,5200,true,-76,Welcome_KAIST,255630852547,21
00:24:6c:7d:f3:f1,5200,true,-47,eduroam,255630852543,21
00:24:6c:7a:8b:31,5200,true,-60,eduroam,255630852541,21
00:24:6c:7a:8b:30,5200,true,-59,Welcome_KAIST,255630852538,21
00:24:6c:7d:fe:f1,5200,true,-74,eduroam,255630852535,21
00:24:6c:7d:f7:51,5200,true,-65,eduroam,255630852531,21
6c:70:9f:e3:3a:a6,2412,true,-67,Air WiFi,255630852528,21
00:24:6c:7e:03:d1,5180,true,-62,eduroam,255630852525,21
00:24:6c:7e:03:d0,5180,true,-65,Welcome_KAIST,255630852519,21
00:24:6c:78:f5:b1,5180,true,-74,eduroam,255630852516,21
00:24:6c:7a:26:31,5180,true,-78,eduroam,255630852513,21
a0:40:a0:56:08:f8,5765,true,-76,,255630852509,21
88:d7:f6:aa:f6:1c,5765,true,-84,ANLAB_621_5G,255630852505,21
00:24:6c:7d:fe:e0,2472,true,-67,Welcome_KAIST,255630852502,21
00:24:6c:7d:f3:e1,2472,true,-50,eduroam,255630852499,21
00:24:6c:7d:f5:01,2472,true,-52,eduroam,255630852496,21
00:24:6c:7e:04:21,2472,true,-91,eduroam,255630852493,21
00:24:6c:7d:f5:00,2472,true,-51,Welcome_KAIST,255630852490,21
00:24:6c:7d:f4:21,2472,true,-71,eduroam,255630852487,21
00:24:6c:78:f5:a0,2472,true,-72,Welcome_KAIST,255630852484,21
64:e5:99:da:03:6c,5240,true,-55,WCSL 5GHz,255630852480,21
00:24:6c:7d:f2:91,5220,true,-83,eduroam,255630852477,21
00:24:6c:7d:f8:b1,5220,true,-74,eduroam,255630852473,21
00:24:6c:7d:f7:30,5200,true,-81,Welcome_KAIST,255630852471,21
00:24:6c:7d:f2:f1,5200,true,-84,eduroam,255630852467,21
10:6f:3f:29:14:d1,5200,true,-86,BUFFALO-2914D0_A,255630852464,21
00:24:6c:7d:f3:f0,5200,true,-48,Welcome_KAIST,255630852460,21
00:24:6c:7d:f6:f1,5180,true,-79,eduroam,255630852457,21
00:24:6c:7d:f6:f0,5180,true,-78,Welcome_KAIST,255630852452,21
00:24:6c:7e:07:f1,5805,false,-82,eduroam,255627923549,21
88:36:6c:45:40:fe,5745,false,-69,LANADA_AP_5GHz,255627923519,21
00:24:6c:7d:f5:d1,5745,false,-71,eduroam,255627923513,21
00:24:6c:7d:f5:d0,5745,false,-70,Welcome_KAIST,255627923509,21
00:24:6c:7d:f4:30,5745,false,-74,Welcome_KAIST,255627923504,21
00:24:6c:7d:f4:31,5745,false,-73,eduroam,255627923488,21
00:24:6c:7d:f3:01,2412,false,-74,eduroam,255627923477,21
00:24:6c:7d:fe:31,5220,false,-83,eduroam,255627923472,21
00:24:6c:7d:fe:30,5220,false,-84,Welcome_KAIST,255627923467,21
00:24:6c:7d:f5:11,5220,false,-49,eduroam,255627923462,21
00:24:6c:7d:f5:10,5220,false,-49,Welcome_KAIST,255627923456,21
00:24:6c:7d:f5:c1,2412,false,-61,eduroam,255627923434,21
78:54:2e:4c:f1:52,5180,false,-81,iDBLab-5GHz,255627923426,21
00:24:6c:78:f5:b0,5180,false,-64,Welcome_KAIST,255627923416,21
00:22:6b:8a:10:0b,5825,false,-92,WINSLAB_AP1_5,255625016274,21
52:9f:38:4a:6a:13,2462,false,-57,DIRECT-OzL203NANfRA,255625016262,21
00:24:6c:7d:f4:90,5200,false,-87,Welcome_KAIST,255625016219,21
00:24:6c:7d:f2:f0,5200,false,-87,Welcome_KAIST,255625016208,21
00:24:6c:7d:f3:f0,5200,true,-40,Welcome_KAIST,255633760827,22
00:24:6c:7d:f5:71,5805,true,-84,eduroam,255633760823,22
00:24:6c:7d:f5:70,5805,true,-88,Welcome_KAIST,255633760819,22
6c:70:9f:e3:3a:a7,5785,true,-70,Air WiFi,255633760814,22
00:24:6c:7d:f8:71,5765,true,-79,eduroam,255633760810,22
00:24:6c:7d:f8:70,5765,true,-79,Welcome_KAIST,255633760806,22
b0:c7:45:75:c9:1f,5765,true,-84,SmartIoT2-5Ghz,255633760801,22
88:36:6c:45:40:fe,5745,true,-82,LANADA_AP_5GHz,255633760797,22
00:24:6c:7d:f5:d1,5745,true,-75,eduroam,255633760793,22
00:24:6c:7d:f5:d0,5745,true,-73,Welcome_KAIST,255633760789,22
00:24:6c:7d:f4:31,5745,true,-73,eduroam,255633760785,22
90:9f:33:59:19:46,5745,true,-75,NDSL_5G,255633760780,22
00:24:6c:7d:f3:11,5745,true,-60,eduroam,255633760774,22
00:24:6c:7d:f3:10,5745,true,-62,Welcome_KAIST,255633760771,22
00:24:6c:7d:f3:e1,2472,true,-45,eduroam,255633760766,22
00:24:6c:7d:f3:e0,2472,true,-45,Welcome_KAIST,255633760763,22
00:24:6c:7d:f5:01,2472,true,-62,eduroam,255633760759,22
00:24:6c:7d:fe:e1,2472,true,-79,eduroam,255633760754,22
00:24:6c:7d:f5:00,2472,true,-62,Welcome_KAIST,255633760749,22
00:24:6c:7d:fe:e0,2472,true,-82,Welcome_KAIST,255633760743,22
00:24:6c:7d:f5:90,5240,true,-69,Welcome_KAIST,255633760739,22
00:24:6c:7d:f2:91,5220,true,-87,eduroam,255633760735,22
00:24:6c:7d:f8:b1,5220,true,-77,eduroam,255633760732,22
00:24:6c:7d:f8:b0,5220,true,-78,Welcome_KAIST,255633760727,22
00:24:6c:7d:fe:10,5220,true,-81,Welcome_KAIST,255633760722,22
00:24:6c:7d:f4:91,5200,true,-91,eduroam,255633760716,22
00:24:6c:7d:f4:90,5200,true,-93,Welcome_KAIST,255633760713,22
00:24:6c:7d:f2:f1,5200,true,-83,eduroam,255633760710,22
00:24:6c:7d:f2:f0,5200,true,-81,Welcome_KAIST,255633760706,22
00:24:6c:7a:8b:31,5200,true,-56,eduroam,255633760701,22
00:24:6c:7a:8b:30,5200,true,-56,Welcome_KAIST,255633760697,22
10:6f:3f:29:14:d1,5200,true,-87,BUFFALO-2914D0_A,255633760692,22
00:24:6c:7d:f7:51,5200,true,-65,eduroam,255633760688,22
00:24:6c:7d:f6:f1,5180,true,-83,eduroam,255633760685,22
14:cc:20:ef:97:e9,5180,true,-88,free_wifi,255633760678,22
00:24:6c:78:f5:b1,5180,true,-74,eduroam,255633760674,22
00:24:6c:78:f5:b0,5180,true,-72,Welcome_KAIST,255633760671,22
00:24:6c:7a:26:31,5180,true,-82,eduroam,255633760666,22
64:e5:99:63:d6:60,5805,true,-82,ISL_Wireless_5G,255633760660,22
00:24:6c:7e:07:f0,5805,true,-83,Welcome_KAIST,255633760650,22
2c:56:dc:84:dd:8c,5785,true,-91,ISILAB_5,255633760643,22
88:36:6c:ad:b6:84,5785,true,-82,CoCoA_5G,255633760637,22
70:8b:cd:2f:82:64,5745,true,-76,LIT_5G,255633760631,22
4c:32:75:c7:7c:81,5745,true,-81,via_rhu,255633760621,22
00:24:6c:78:f5:a1,2472,true,-77,eduroam,255633760611,22
00:24:6c:7a:8b:20,2432,true,-62,Welcome_KAIST,255633760606,22
90:9f:33:59:05:84,5240,true,-92,SeaHaven,255633760600,22
00:24:6c:7d:f6:d1,5240,true,-85,eduroam,255633760594,22
00:24:6c:7d:f6:d0,5240,true,-86,Welcome_KAIST,255633760587,22
a0:40:a0:56:08:f7,5240,true,-79,NMSL_N1_721,255633760582,22
00:24:6c:7d:f2:90,5220,true,-79,Welcome_KAIST,255633760576,22
00:24:6c:7d:fe:11,5220,true,-80,eduroam,255633760569,22
00:24:6c:7d:fe:f0,5200,true,-76,Welcome_KAIST,255633760565,22
00:24:6c:7d:f3:f1,5200,true,-47,eduroam,255633760559,22
00:24:6c:7d:fe:f1,5200,true,-74,eduroam,255633760551,22
6c:70:9f:e3:3a:a6,2412,true,-67,Air WiFi,255633760543,22
00:24:6c:7e:03:d1,5180,true,-62,eduroam,255633760539,22
00:24:6c:7e:03:d0,5180,true,-65,Welcome_KAIST,255633760519,22
a0:40:a0:56:08:f8,5765,false,-76,,255630852509,22
88:d7:f6:aa:f6:1c,5765,false,-84,ANLAB_621_5G,255630852505,22
00:24:6c:7e:04:21,2472,false,-91,eduroam,255630852493,22
00:24:6c:7d:f4:21,2472,false,-71,eduroam,255630852487,22
00:24:6c:78:f5:a0,2472,false,-72,Welcome_KAIST,255630852484,22
64:e5:99:da:03:6c,5240,false,-55,WCSL 5GHz,255630852480,22
00:24:6c:7d:f7:30,5200,false,-81,Welcome_KAIST,255630852471,22
00:24:6c:7d:f6:f0,5180,false,-78,Welcome_KAIST,255630852452,22
00:24:6c:7e:07:f1,5805,false,-82,eduroam,255627923549,22
00:24:6c:7d:f4:30,5745,false,-74,Welcome_KAIST,255627923504,22
00:24:6c:7d:f3:01,2412,false,-74,eduroam,255627923477,22
00:24:6c:7d:fe:31,5220,false,-83,eduroam,255627923472,22
00:24:6c:7d:fe:30,5220,false,-84,Welcome_KAIST,255627923467,22
00:24:6c:7d:f5:11,5220,false,-49,eduroam,255627923462,22
00:24:6c:7d:f5:10,5220,false,-49,Welcome_KAIST,255627923456,22
00:24:6c:7d:f5:c1,2412,false,-61,eduroam,255627923434,22
78:54:2e:4c:f1:52,5180,false,-81,iDBLab-5GHz,255627923426,22
00:24:6c:7d:f5:71,5805,true,-93,eduroam,255636654509,23
00:24:6c:7d:f5:70,5805,true,-93,Welcome_KAIST,255636654504,23
6c:70:9f:e3:3a:a7,5785,true,-75,Air WiFi,255636654499,23
88:d7:f6:aa:f6:1c,5765,true,-88,ANLAB_621_5G,255636654495,23
00:24:6c:7d:f8:70,5765,true,-73,Welcome_KAIST,255636654491,23
88:36:6c:e8:ac:0c,5745,true,-87,megumin,255636654486,23
00:24:6c:7d:f3:11,5745,true,-77,eduroam,255636654480,23
00:24:6c:7d:f3:10,5745,true,-75,Welcome_KAIST,255636654476,23
4c:32:75:c7:7c:81,5745,true,-93,via_rhu,255636654471,23
00:24:6c:7d:f5:d1,5745,true,-69,eduroam,255636654466,23
00:24:6c:7d:f5:d0,5745,true,-69,Welcome_KAIST,255636654457,23
88:36:6c:45:40:fe,5745,true,-75,LANADA_AP_5GHz,255636654453,23
90:9f:33:59:19:46,5745,true,-74,NDSL_5G,255636654448,23
f8:1e:df:fa:73:d3,2462,true,-85,Drone-AP,255636654444,23
90:9f:33:ac:99:10,2457,true,-69,NMSL_N1_706,255636654440,23
fa:8f:ca:35:de:69,5240,true,-84,,255636654436,23
30:b5:c2:bd:d1:c8,5240,true,-91,WINSLAB5G,255636654429,23
64:e5:99:da:03:6c,5240,true,-61,WCSL 5GHz,255636654424,23
00:24:6c:7d:f6:91,5220,true,-87,eduroam,255636654419,23
00:24:6c:7d:f5:11,5220,true,-64,eduroam,255636654416,23
00:24:6c:7d:f5:10,5220,true,-63,Welcome_KAIST,255636654412,23
00:24:6c:7d:ff:11,5220,true,-84,eduroam,255636654407,23
00:24:6c:7d:ff:10,5220,true,-86,Welcome_KAIST,255636654402,23
00:24:6c:7d:f3:f1,5200,true,-45,eduroam,255636654398,23
00:24:6c:7d:f3:f0,5200,true,-46,Welcome_KAIST,255636654394,23
00:24:6c:7d:f7:51,5200,true,-60,eduroam,255636654390,23
00:24:6c:7d:f7:50,5200,true,-61,Welcome_KAIST,255636654385,23
00:24:6c:7a:26:30,5180,true,-81,Welcome_KAIST,255636654375,23
00:24:6c:7e:03:d1,5180,true,-64,eduroam,255636654371,23
00:24:6c:7e:03:d0,5180,true,-65,Welcome_KAIST,255636654366,23
00:24:6c:78:f5:b1,5180,true,-71,eduroam,255636654362,23
00:24:6c:78:f5:b0,5180,true,-72,Welcome_KAIST,255636654358,23
00:24:6c:7a:26:31,5180,true,-82,eduroam,255636654354,23
00:24:6c:7d:f8:71,5765,true,-79,eduroam,255636654350,23
b0:c7:45:75:c9:1f,5765,true,-84,SmartIoT2-5Ghz,255636654344,23
00:24:6c:7d:f4:31,5745,true,-73,eduroam,255636654336,23
00:24:6c:7d:f3:e1,2472,true,-45,eduroam,255636654330,23
00:24:6c:7d:f3:e0,2472,true,-45,Welcome_KAIST,255636654324,23
00:24:6c:7d:f5:01,2472,true,-62,eduroam,255636654319,23
00:24:6c:7d:fe:e1,2472,true,-79,eduroam,255636654314,23
00:24:6c:7d:f5:00,2472,true,-62,Welcome_KAIST,255636654311,23
00:24:6c:7d:fe:e0,2472,true,-82,Welcome_KAIST,255636654304,23
00:24:6c:7d:f5:90,5240,true,-69,Welcome_KAIST,255636654298,23
00:24:6c:7d:f2:91,5220,true,-87,eduroam,255636654292,23
00:24:6c:7d:f8:b1,5220,true,-77,eduroam,255636654283,23
00:24:6c:7d:f8:b0,5220,true,-78,Welcome_KAIST,255636654276,23
00:24:6c:7d:fe:10,5220,true,-81,Welcome_KAIST,255636654268,23
00:24:6c:7d:f4:91,5200,true,-91,eduroam,255636654263,23
00:24:6c:7d:f4:90,5200,true,-93,Welcome_KAIST,255636654259,23
00:24:6c:7d:f2:f1,5200,true,-83,eduroam,255636654254,23
00:24:6c:7d:f2:f0,5200,true,-81,Welcome_KAIST,255636654249,23
00:24:6c:7a:8b:31,5200,true,-56,eduroam,255636654241,23
00:24:6c:7a:8b:30,5200,true,-56,Welcome_KAIST,255636654237,23
10:6f:3f:29:14:d1,5200,true,-87,BUFFALO-2914D0_A,255636654229,23
00:24:6c:7d:f6:f1,5180,true,-83,eduroam,255636654224,23
14:cc:20:ef:97:e9,5180,true,-88,free_wifi,255636654203,23
64:e5:99:63:d6:60,5805,false,-82,ISL_Wireless_5G,255633760660,23
00:24:6c:7e:07:f0,5805,false,-83,Welcome_KAIST,255633760650,23
2c:56:dc:84:dd:8c,5785,false,-91,ISILAB_5,255633760643,23
88:36:6c:ad:b6:84,5785,false,-82,CoCoA_5G,255633760637,23
70:8b:cd:2f:82:64,5745,false,-76,LIT_5G,255633760631,23
00:24:6c:78:f5:a1,2472,false,-77,eduroam,255633760611,23
00:24:6c:7a:8b:20,2432,false,-62,Welcome_KAIST,255633760606,23
90:9f:33:59:05:84,5240,false,-92,SeaHaven,255633760600,23
00:24:6c:7d:f6:d1,5240,false,-85,eduroam,255633760594,23
00:24:6c:7d:f6:d0,5240,false,-86,Welcome_KAIST,255633760587,23
a0:40:a0:56:08:f7,5240,false,-79,NMSL_N1_721,255633760582,23
00:24:6c:7d:f2:90,5220,false,-79,Welcome_KAIST,255633760576,23
00:24:6c:7d:fe:11,5220,false,-80,eduroam,255633760569,23
00:24:6c:7d:fe:f0,5200,false,-76,Welcome_KAIST,255633760565,23
00:24:6c:7d:fe:f1,5200,false,-74,eduroam,255633760551,23
6c:70:9f:e3:3a:a6,2412,false,-67,Air WiFi,255633760543,23
a0:40:a0:56:08:f8,5765,false,-76,,255630852509,23
00:24:6c:7e:04:21,2472,false,-91,eduroam,255630852493,23
00:24:6c:7d:f4:21,2472,false,-71,eduroam,255630852487,23
00:24:6c:78:f5:a0,2472,false,-72,Welcome_KAIST,255630852484,23
00:24:6c:7d:f7:30,5200,false,-81,Welcome_KAIST,255630852471,23
00:24:6c:7d:f6:f0,5180,false,-78,Welcome_KAIST,255630852452,23
00:24:6c:7d:f3:f0,5200,true,-49,Welcome_KAIST,255639547144,24
88:36:6c:ad:b6:84,5785,true,-92,CoCoA_5G,255639547140,24
6c:70:9f:e3:3a:a7,5785,true,-73,Air WiFi,255639547134,24
b0:c7:45:75:c9:1f,5765,true,-82,SmartIoT2-5Ghz,255639547129,24
00:24:6c:7d:f4:31,5745,true,-67,eduroam,255639547126,24
00:24:6c:7d:f4:30,5745,true,-67,Welcome_KAIST,255639547121,24
70:8b:cd:2f:82:64,5745,true,-67,LIT_5G,255639547116,24
00:24:6c:7d:fe:e1,2472,true,-75,eduroam,255639547111,24
00:26:66:c2:d3:68,2472,true,-74,WISRL,255639547106,24
00:24:6c:7d:f3:e0,2472,true,-52,Welcome_KAIST,255639547094,24
90:9f:33:41:a7:88,2452,true,-68,artlab,255639547089,24
10:da:43:95:44:e1,2437,true,-92,JKR-R7000,255639547084,24
9c:ad:97:13:43:05,2437,true,-91,HP-Print-05-LaserJet 400 color,255639547079,24
aa:6b:ad:a5:49:e0,2437,true,-79,DIRECT-e0-HP M477 LaserJet,255639547075,24
00:24:6c:7a:8b:20,2432,true,-58,Welcome_KAIST,255639547071,24
00:24:6c:7a:8b:21,2432,true,-58,eduroam,255639547066,24
a0:40:a0:56:08:f7,5240,true,-81,NMSL_N1_721,255639547062,24
00:24:6c:7d:f6:d1,5240,true,-93,eduroam,255639547059,24
00:24:6c:7d:f6:d0,5240,true,-93,Welcome_KAIST,255639547051,24
00:24:6c:7d:fe:f1,5200,true,-81,eduroam,255639546999,24
00:24:6c:7d:fe:f0,5200,true,-79,Welcome_KAIST,255639546996,24
00:24:6c:7d:f3:f1,5200,true,-48,eduroam,255639546991,24
00:24:6c:7a:8b:30,5200,true,-50,Welcome_KAIST,255639546988,24
00:24:6c:7d:f7:31,5200,true,-73,eduroam,255639546980,24
00:24:6c:7d:f7:51,5200,true,-70,eduroam,255639546977,24
00:24:6c:7d:f7:50,5200,true,-72,Welcome_KAIST,255639546970,24
00:24:6c:78:f5:b0,5180,true,-84,Welcome_KAIST,255639546966,24
00:24:6c:7e:03:d1,5180,true,-71,eduroam,255639546963,24
00:24:6c:7e:03:d0,5180,true,-71,Welcome_KAIST,255639546958,24
00:24:6c:7d:f6:f1,5180,true,-79,eduroam,255639546953,24
00:24:6c:7d:f5:71,5805,true,-93,eduroam,255639546949,24
00:24:6c:7d:f5:70,5805,true,-93,Welcome_KAIST,255639546942,24
88:d7:f6:aa:f6:1c,5765,true,-88,ANLAB_621_5G,255639546937,24
00:24:6c:7d:f8:70,5765,true,-73,Welcome_KAIST,255639546932,24
88:36:6c:e8:ac:0c,5745,true,-87,megumin,255639546927,24
00:24:6c:7d:f3:11,5745,true,-77,eduroam,255639546920,24
00:24:6c:7d:f3:10,5745,true,-75,Welcome_KAIST,255639546915,24
4c:32:75:c7:7c:81,5745,true,-93,via_rhu,255639546910,24
00:24:6c:7d:f5:d1,5745,true,-69,eduroam,255639546904,24
00:24:6c:7d:f5:d0,5745,true,-69,Welcome_KAIST,255639546897,24
88:36:6c:45:40:fe,5745,true,-75,LANADA_AP_5GHz,255639546892,24
90:9f:33:59:19:46,5745,true,-74,NDSL_5G,255639546885,24
f8:1e:df:fa:73:d3,2462,true,-85,Drone-AP,255639546878,24
90:9f:33:ac:99:10,2457,true,-69,NMSL_N1_706,255639546872,24
fa:8f:ca:35:de:69,5240,true,-84,,255639546866,24
30:b5:c2:bd:d1:c8,5240,true,-91,WINSLAB5G,255639546860,24
64:e5:99:da:03:6c,5240,true,-61,WCSL 5GHz,255639546851,24
00:24:6c:7d:f6:91,5220,true,-87,eduroam,255639546847,24
00:24:6c:7d:f5:11,5220,true,-64,eduroam,255639546841,24
00:24:6c:7d:f5:10,5220,true,-63,Welcome_KAIST,255639546837,24
00:24:6c:7d:ff:11,5220,true,-84,eduroam,255639546832,24
00:24:6c:7d:ff:10,5220,true,-86,Welcome_KAIST,255639546826,24
00:24:6c:7a:26:30,5180,true,-81,Welcome_KAIST,255639546821,24
00:24:6c:78:f5:b1,5180,true,-71,eduroam,255639546816,24
00:24:6c:7a:26:31,5180,true,-82,eduroam,255639546794,24
00:24:6c:7d:f8:71,5765,false,-79,eduroam,255636654350,24
00:24:6c:7d:f3:e1,2472,false,-45,eduroam,255636654330,24
00:24:6c:7d:f5:01,2472,false,-62,eduroam,255636654319,24
00:24:6c:7d:f5:00,2472,false,-62,Welcome_KAIST,255636654311,24
00:24:6c:7d:fe:e0,2472,false,-82,Welcome_KAIST,255636654304,24
00:24:6c:7d:f5:90,5240,false,-69,Welcome_KAIST,255636654298,24
00:24:6c:7d:f2:91,5220,false,-87,eduroam,255636654292,24
00:24:6c:7d:f8:b1,5220,false,-77,eduroam,255636654283,24
00:24:6c:7d:f8:b0,5220,false,-78,Welcome_KAIST,255636654276,24
00:24:6c:7d:fe:10,5220,false,-81,Welcome_KAIST,255636654268,24
00:24:6c:7d:f4:91,5200,false,-91,eduroam,255636654263,24
00:24:6c:7d:f4:90,5200,false,-93,Welcome_KAIST,255636654259,24
00:24:6c:7d:f2:f1,5200,false,-83,eduroam,255636654254,24
00:24:6c:7d:f2:f0,5200,false,-81,Welcome_KAIST,255636654249,24
00:24:6c:7a:8b:31,5200,false,-56,eduroam,255636654241,24
10:6f:3f:29:14:d1,5200,false,-87,BUFFALO-2914D0_A,255636654229,24
14:cc:20:ef:97:e9,5180,false,-88,free_wifi,255636654203,24
64:e5:99:63:d6:60,5805,false,-82,ISL_Wireless_5G,255633760660,24
00:24:6c:7e:07:f0,5805,false,-83,Welcome_KAIST,255633760650,24
2c:56:dc:84:dd:8c,5785,false,-91,ISILAB_5,255633760643,24
00:24:6c:78:f5:a1,2472,false,-77,eduroam,255633760611,24
90:9f:33:59:05:84,5240,false,-92,SeaHaven,255633760600,24
00:24:6c:7d:f2:90,5220,false,-79,Welcome_KAIST,255633760576,24
00:24:6c:7d:fe:11,5220,false,-80,eduroam,255633760569,24
6c:70:9f:e3:3a:a6,2412,false,-67,Air WiFi,255633760543,24
