bssid,frequency,legit,rss,ssid,timestamp,wifiNo
aa:40:a0:56:08:f5,2472,true,-81,,63731516801,25
00:24:6c:7d:fe:e0,2472,true,-71,Welcome_KAIST,63731516798,25
00:24:6c:7d:f5:01,2472,true,-52,eduroam,63731516794,25
00:24:6c:78:f5:a1,2472,true,-67,eduroam,63731516790,25
00:24:6c:7d:f3:e1,2472,true,-63,eduroam,63731516786,25
52:9f:38:4a:6a:13,2462,true,-72,DIRECT-OzL203NANfRA,63731516778,25
00:24:6c:7d:f6:d0,5240,true,-78,Welcome_KAIST,63731516732,25
90:9f:33:59:05:84,5240,true,-91,SeaHaven,63731516727,25
30:b5:c2:bd:d2:8c,5240,true,-91,CYBSER_SEC_TESTBED_5G,63731516722,25
a0:40:a0:56:08:f7,5240,true,-75,NMSL_N1_721,63731516719,25
00:24:6c:7d:f6:d1,5240,true,-78,eduroam,63731516714,25
00:24:6c:7d:f5:91,5240,true,-67,eduroam,63731516709,25
64:e5:99:da:03:6c,5240,true,-48,WCSL 5GHz,63731516706,25
30:b5:c2:bd:d1:c8,5240,true,-85,WINSLAB5G,63731516701,25
00:24:6c:7d:ff:f1,5240,true,-91,eduroam,63731516698,25
00:24:6c:7d:ff:f0,5240,true,-88,Welcome_KAIST,63731516692,25
56:13:79:77:bf:42,2437,true,-71,DIRECT-42-HP visoft,63731516688,25
00:24:6c:7d:f5:90,5240,true,-68,Welcome_KAIST,63731516685,25
fa:8f:ca:35:de:69,5240,true,-74,,63731516677,25
00:24:6c:7d:ff:10,5220,true,-83,Welcome_KAIST,63731516674,25
00:24:6c:7d:fe:31,5220,true,-86,eduroam,63731516670,25
00:24:6c:7d:f7:51,5220,true,-70,eduroam,63731516665,25
00:24:6c:7d:f7:50,5220,true,-70,Welcome_KAIST,63731516662,25
90:8d:78:63:a5:50,2412,true,-76,YY,63731516657,25
00:24:6c:7a:8b:31,5200,true,-63,eduroam,63731516654,25
00:24:6c:7d:f2:f1,5200,true,-86,eduroam,63731516651,25
00:24:6c:7d:f2:f0,5200,true,-86,Welcome_KAIST,63731516643,25
00:24:6c:7d:f6:c1,2412,true,-84,eduroam,63731516635,25
78:54:2e:4c:f1:52,5180,true,-85,iDBLab-5GHz,63731516632,25
00:24:6c:7d:f3:01,2412,true,-65,eduroam,63731516627,25
00:24:6c:7d:f3:00,2412,true,-65,Welcome_KAIST,63731516622,25
00:24:6c:7d:f7:41,2412,true,-69,eduroam,63731516616,25
10:6f:3f:29:13:ad,5180,true,-88,OpenWrt_Jaehan,63731516607,25
00:24:6c:7d:f7:40,2412,true,-69,Welcome_KAIST,63731516602,25
b0:c7:45:75:c9:1e,2412,true,-67,SmartIoT2,63731516597,25
00:24:6c:7d:f5:11,5180,true,-56,eduroam,63731516595,25
00:24:6c:7d:f5:10,5180,true,-56,Welcome_KAIST,63731516590,25
00:24:6c:78:f5:b1,5180,true,-55,eduroam,63731516586,25
00:24:6c:78:f5:b0,5180,true,-57,Welcome_KAIST,63731516580,25
90:8d:78:63:a5:52,5805,true,-93,YY-5GH,63731516575,25
00:24:6c:7e:07:f1,5805,true,-85,eduroam,63731516570,25
00:24:6c:7e:07:f0,5805,true,-87,Welcome_KAIST,63731516564,25
64:e5:99:0a:0e:d0,5805,true,-88,TEST5G,63731516557,25
a0:40:a0:56:08:f8,5765,true,-76,,63731516551,25
00:24:6c:7d:f8:90,5745,true,-92,Welcome_KAIST,63731516545,25
90:9f:33:59:19:46,5745,true,-75,NDSL_5G,63731516533,25
00:24:6c:7d:f3:e0,2472,true,-60,Welcome_KAIST,63731516525,25
00:26:66:c2:d3:68,2472,true,-92,WISRL,63731516521,25
a6:40:a0:56:08:f5,2472,true,-76,NMSL_N1_721,63731516513,25
00:24:6c:7d:fe:e1,2472,true,-76,eduroam,63731516509,25
00:24:6c:7d:f6:80,2472,true,-91,Welcome_KAIST,63731516503,25
00:24:6c:7d:f5:00,2472,true,-43,Welcome_KAIST,63731516500,25
00:24:6c:78:f5:a0,2472,true,-52,Welcome_KAIST,63731516490,25
90:9f:33:ac:99:10,2457,true,-67,NMSL_N1_706,63731516485,25
00:08:9f:b1:77:40,2462,true,-68,ANLAB,63731516479,25
2c:56:dc:84:dd:88,2417,true,-75,ISILAB_2,63731516473,25
00:08:dc:1b:01:03,2447,true,-67,PM_AJIKA_1B0103,63731516467,25
88:36:6c:41:85:5c,2447,true,-73,iptime,63731516463,25
64:e5:99:da:03:68,2442,true,-71,WCSL 2.4GHz,63731516458,25
00:24:6c:7a:8b:21,2432,true,-72,eduroam,63731516453,25
00:24:6c:7a:8b:20,2432,true,-73,Welcome_KAIST,63731516434,25
00:26:66:9b:07:cc,2412,false,-75,g,63728093643,25
00:24:6c:7d:f2:90,5220,false,-75,Welcome_KAIST,63728093640,25
00:24:6c:7d:f8:b1,5220,false,-80,eduroam,63728093637,25
00:24:6c:7d:f8:b0,5220,false,-80,Welcome_KAIST,63728093634,25
00:24:6c:7d:fe:11,5220,false,-88,eduroam,63728093629,25
00:24:6c:7d:f4:91,5200,false,-85,eduroam,63728093615,25
00:24:6c:7d:fe:f1,5200,false,-78,eduroam,63728093612,25
00:24:6c:7d:fe:f0,5200,false,-78,Welcome_KAIST,63728093609,25
6c:70:9f:e3:3a:a6,2412,false,-67,Air WiFi,63728093599,25
00:24:6c:7d:f7:30,5200,false,-85,Welcome_KAIST,63728093591,25
00:24:6c:7a:8b:30,5200,false,-70,Welcome_KAIST,63728093584,25
00:24:6c:7d:f4:90,5200,false,-84,Welcome_KAIST,63728093579,25
00:24:6c:7d:f5:c1,2412,false,-76,eduroam,63728093575,25
00:24:6c:7d:f5:c0,2412,false,-75,Welcome_KAIST,63728093571,25
14:cc:20:ef:97:e9,5180,false,-94,free_wifi,63728093566,25
00:24:6c:7d:f8:61,2412,false,-54,eduroam,63728093558,25
00:24:6c:7d:f6:f1,5180,false,-79,eduroam,63728093556,25
00:24:6c:7d:f8:60,2412,false,-54,Welcome_KAIST,63728093552,25
00:24:6c:7d:f6:f0,5180,false,-77,Welcome_KAIST,63728093526,25
38:d5:47:08:9c:34,5805,false,-87,KIXLAB_WIFI_5GHz,63728093519,25
00:24:6c:7a:26:31,5240,false,-83,eduroam,63728093134,25
00:24:6c:7a:26:30,5240,false,-84,Welcome_KAIST,63728093127,25
00:24:6c:7a:26:21,2452,false,-84,eduroam,63728093111,25
00:24:6c:7a:26:20,2452,false,-83,Welcome_KAIST,63728093102,25
00:24:6c:7d:ff:11,5220,false,-87,eduroam,63728093097,25
00:24:6c:7d:f2:91,5220,false,-79,eduroam,63728093090,25
00:24:6c:7d:fe:30,5220,false,-87,Welcome_KAIST,63728093070,25
00:24:6c:7d:f3:f1,5200,false,-64,eduroam,63728093060,25
00:24:6c:7d:f3:f0,5200,false,-63,Welcome_KAIST,63728093055,25
00:24:6c:7e:03:d1,5180,false,-74,eduroam,63728093047,25
00:24:6c:7e:03:d0,5180,false,-69,Welcome_KAIST,63728093039,25
00:24:6c:7d:f6:71,5180,false,-82,eduroam,63728093031,25
00:24:6c:7d:f6:70,5180,false,-81,Welcome_KAIST,63728093009,25
00:24:6c:7d:ee:11,5805,false,-91,eduroam,63726112074,25
00:24:6c:7d:ee:10,5805,false,-92,Welcome_KAIST,63726112068,25
2c:56:dc:84:dd:8c,5785,false,-88,ISILAB_5,63726112061,25
60:33:4b:e2:fc:4a,5745,false,-83,OfficeKuy01,63726112041,25
00:24:6c:7e:07:f1,5805,true,-81,eduroam,63735162735,26
00:24:6c:7e:07:f0,5805,true,-81,Welcome_KAIST,63735162731,26
00:24:6c:7d:f5:70,5805,true,-85,Welcome_KAIST,63735162724,26
64:e5:99:63:d6:60,5805,true,-76,ISL_Wireless_5G,63735162719,26
64:e5:99:62:ac:a0,5785,true,-94,CISS304_5G,63735162714,26
6c:70:9f:e3:3a:a7,5785,true,-72,Air WiFi,63735162710,26
00:24:6c:7d:f8:31,5785,true,-94,eduroam,63735162704,26
88:36:6c:ad:b6:84,5785,true,-82,CoCoA_5G,63735162699,26
00:24:6c:7d:f8:71,5765,true,-75,eduroam,63735162695,26
00:24:6c:7d:f8:70,5765,true,-75,Welcome_KAIST,63735162690,26
b0:c7:45:75:c9:1f,5765,true,-73,SmartIoT2-5Ghz,63735162685,26
70:8b:cd:2f:82:64,5745,true,-82,LIT_5G,63735162680,26
88:36:6c:e8:ac:0c,5745,true,-86,megumin,63735162676,26
00:24:6c:7d:f4:31,5745,true,-76,eduroam,63735162670,26
00:24:6c:7d:f4:30,5745,true,-77,Welcome_KAIST,63735162667,26
60:33:4b:e2:fc:4a,5745,true,-91,OfficeKuy01,63735162663,26
00:24:6c:7d:f5:d1,5745,true,-75,eduroam,63735162658,26
00:24:6c:7d:f5:d0,5745,true,-75,Welcome_KAIST,63735162654,26
00:24:6c:7d:f3:11,5745,true,-53,eduroam,63735162649,26
00:24:6c:7d:f3:10,5745,true,-52,Welcome_KAIST,63735162644,26
90:9f:33:59:19:46,5745,true,-64,NDSL_5G,63735162639,26
90:9f:33:59:01:ae,5745,true,-77,iptime5G,63735162633,26
90:9f:33:a4:a5:e0,5745,true,-80,SH-Private-5G,63735162625,26
4c:32:75:c7:7c:81,5745,true,-92,via_rhu,63735162621,26
00:24:6c:7d:f8:91,5745,true,-87,eduroam,63735162612,26
00:24:6c:7d:f8:90,5745,true,-87,Welcome_KAIST,63735162608,26
88:36:6c:45:40:fe,5745,true,-77,LANADA_AP_5GHz,63735162604,26
88:36:6c:70:de:20,5745,true,-93,WebEng5G,63735162597,26
00:24:6c:7d:fe:e0,2472,true,-71,Welcome_KAIST,63735162594,26
00:24:6c:7d:f5:01,2472,true,-54,eduroam,63735162588,26
00:24:6c:7d:f2:80,2472,true,-83,Welcome_KAIST,63735162584,26
00:24:6c:78:f5:a1,2472,true,-71,eduroam,63735162579,26
00:24:6c:78:f5:a0,2472,true,-71,Welcome_KAIST,63735162574,26
aa:40:a0:56:08:f5,2472,true,-79,,63735162570,26
00:24:6c:7d:f5:00,2472,true,-57,Welcome_KAIST,63735162566,26
00:24:6c:7d:f3:e0,2472,true,-56,Welcome_KAIST,63735162563,26
00:24:6c:7d:fe:e1,2472,true,-71,eduroam,63735162557,26
a6:40:a0:56:08:f5,2472,true,-84,NMSL_N1_721,63735162551,26
a0:40:a0:56:08:f7,5240,true,-84,NMSL_N1_721,63735162547,26
00:24:6c:7d:f5:91,5240,true,-68,eduroam,63735162542,26
00:24:6c:7d:f5:90,5240,true,-67,Welcome_KAIST,63735162483,26
64:e5:99:da:03:6c,5240,true,-57,WCSL 5GHz,63735162479,26
00:24:6c:7d:f6:d1,5240,true,-83,eduroam,63735162476,26
00:24:6c:7d:f6:d0,5240,true,-85,Welcome_KAIST,63735162472,26
fa:8f:ca:35:de:69,5240,true,-77,,63735162466,26
10:6f:3f:29:14:c9,5240,true,-92,kyanonAP,63735162461,26
00:24:6c:7d:f3:e1,2472,true,-57,eduroam,63735162454,26
00:24:6c:7a:26:31,5240,true,-78,eduroam,63735162450,26
00:24:6c:7a:26:30,5240,true,-79,Welcome_KAIST,63735162440,26
30:b5:c2:bd:d1:c8,5240,true,-83,WINSLAB5G,63735162436,26
30:b5:c2:bd:d2:8c,5240,true,-91,CYBSER_SEC_TESTBED_5G,63735162430,26
00:24:6c:7d:ff:f1,5240,true,-91,eduroam,63735162427,26
00:24:6c:7d:ff:f0,5240,true,-87,Welcome_KAIST,63735162420,26
00:24:6c:7d:fe:31,5220,true,-82,eduroam,63735162415,26
00:24:6c:7d:fe:30,5220,true,-82,Welcome_KAIST,63735162411,26
00:24:6c:7d:ff:11,5220,true,-85,eduroam,63735162406,26
00:24:6c:7d:f2:91,5220,true,-80,eduroam,63735162400,26
00:24:6c:7d:f7:51,5220,true,-73,eduroam,63735162396,26
00:24:6c:7d:f7:50,5220,true,-71,Welcome_KAIST,63735162392,26
00:24:6c:7d:f2:f1,5200,true,-83,eduroam,63735162388,26
00:24:6c:7d:f2:f0,5200,true,-86,Welcome_KAIST,63735162384,26
90:9f:33:ac:99:10,2457,true,-75,NMSL_N1_706,63735162379,26
00:24:6c:7d:f8:81,2452,true,-81,eduroam,63735162375,26
00:24:6c:7d:f8:80,2452,true,-82,Welcome_KAIST,63735162371,26
00:24:6c:7a:8b:31,5200,true,-63,eduroam,63735162365,26
00:24:6c:7a:8b:30,5200,true,-64,Welcome_KAIST,63735162360,26
00:24:6c:7d:f8:a1,2452,true,-75,eduroam,63735162354,26
00:24:6c:7d:f7:31,5200,true,-82,eduroam,63735162249,26
00:24:6c:7d:fe:f1,5200,true,-66,eduroam,63735162245,26
00:24:6c:7d:f3:f1,5200,true,-51,eduroam,63735162240,26
00:24:6c:7d:f3:f0,5200,true,-50,Welcome_KAIST,63735162237,26
10:6f:3f:29:14:d1,5200,true,-91,BUFFALO-2914D0_A,63735162230,26
00:24:6c:7d:fe:f0,5200,true,-66,Welcome_KAIST,63735162226,26
64:e5:99:da:03:68,2442,true,-63,WCSL 2.4GHz,63735162222,26
00:24:6c:7d:f7:30,5200,true,-86,Welcome_KAIST,63735162218,26
00:24:6c:7e:04:31,5200,true,-88,eduroam,63735162211,26
00:24:6c:7d:f4:91,5200,true,-87,eduroam,63735162206,26
00:24:6c:7d:f4:90,5200,true,-91,Welcome_KAIST,63735162202,26
00:24:6c:7a:8b:21,2432,true,-72,eduroam,63735162198,26
00:24:6c:7a:8b:20,2432,true,-76,Welcome_KAIST,63735162190,26
00:24:6c:7d:f5:11,5180,true,-53,eduroam,63735162186,26
00:24:6c:7d:f5:10,5180,true,-54,Welcome_KAIST,63735162182,26
00:24:6c:78:f5:b1,5180,true,-70,eduroam,63735162177,26
00:24:6c:78:f5:b0,5180,true,-70,Welcome_KAIST,63735162171,26
78:54:2e:4c:f1:52,5180,true,-87,iDBLab-5GHz,63735162166,26
00:24:6c:7e:03:d1,5180,true,-62,eduroam,63735162163,26
00:24:6c:7e:03:d0,5180,true,-61,Welcome_KAIST,63735162159,26
14:cc:20:ef:97:e9,5180,true,-93,free_wifi,63735162153,26
00:24:6c:7d:f6:f1,5180,true,-80,eduroam,63735162150,26
00:24:6c:7d:f6:f0,5180,true,-80,Welcome_KAIST,63735162141,26
6c:f3:7f:fa:ab:31,5805,true,-95,eduroam,63735162136,26
90:9f:33:10:83:bc,5805,true,-85,iptime_dblab_5G,63735162126,26
6e:7f:92:e0:9f:70,5745,true,-94,HCIL guest,63735162102,26
00:24:6c:7d:f4:21,2472,false,-76,eduroam,63731516824,26
00:24:6c:7d:fe:21,2472,false,-85,eduroam,63731516820,26
00:24:6c:7d:fe:20,2472,false,-86,Welcome_KAIST,63731516815,26
00:24:6c:7d:f4:20,2472,false,-75,Welcome_KAIST,63731516812,26
00:24:6c:7d:f2:81,2472,false,-79,eduroam,63731516809,26
52:9f:38:4a:6a:13,2462,false,-72,DIRECT-OzL203NANfRA,63731516778,26
90:9f:33:59:05:84,5240,false,-91,SeaHaven,63731516727,26
56:13:79:77:bf:42,2437,false,-71,DIRECT-42-HP visoft,63731516688,26
00:24:6c:7d:ff:10,5220,false,-83,Welcome_KAIST,63731516674,26
90:8d:78:63:a5:50,2412,false,-76,YY,63731516657,26
00:24:6c:7d:f6:c1,2412,false,-84,eduroam,63731516635,26
00:24:6c:7d:f3:01,2412,false,-65,eduroam,63731516627,26
00:24:6c:7d:f3:00,2412,false,-65,Welcome_KAIST,63731516622,26
00:24:6c:7d:f7:41,2412,false,-69,eduroam,63731516616,26
10:6f:3f:29:13:ad,5180,false,-88,OpenWrt_Jaehan,63731516607,26
00:24:6c:7d:f7:40,2412,false,-69,Welcome_KAIST,63731516602,26
b0:c7:45:75:c9:1e,2412,false,-67,SmartIoT2,63731516597,26
90:8d:78:63:a5:52,5805,false,-93,YY-5GH,63731516575,26
64:e5:99:0a:0e:d0,5805,false,-88,TEST5G,63731516557,26
a0:40:a0:56:08:f8,5765,false,-76,,63731516551,26
00:26:66:c2:d3:68,2472,false,-92,WISRL,63731516521,26
00:24:6c:7d:f6:80,2472,false,-91,Welcome_KAIST,63731516503,26
00:08:9f:b1:77:40,2462,false,-68,ANLAB,63731516479,26
2c:56:dc:84:dd:88,2417,false,-75,ISILAB_2,63731516473,26
00:08:dc:1b:01:03,2447,false,-67,PM_AJIKA_1B0103,63731516467,26
88:36:6c:41:85:5c,2447,false,-73,iptime,63731516463,26
64:e5:99:63:d6:60,5805,true,-92,ISL_Wireless_5G,63738786844,27
00:24:6c:7d:f7:f0,5805,true,-91,Welcome_KAIST,63738786839,27
00:24:6c:7d:f5:71,5805,true,-87,eduroam,63738786834,27
00:24:6c:7d:f5:70,5805,true,-86,Welcome_KAIST,63738786829,27
6c:70:9f:e3:3a:a7,5785,true,-70,Air WiFi,63738786825,27
00:24:6c:7d:f8:71,5765,true,-80,eduroam,63738786817,27
00:24:6c:7d:f8:70,5765,true,-83,Welcome_KAIST,63738786812,27
b0:c7:45:75:c9:1f,5765,true,-75,SmartIoT2-5Ghz,63738786807,27
00:24:6c:7d:f5:d1,5745,true,-77,eduroam,63738786802,27
00:24:6c:7d:f4:31,5745,true,-76,eduroam,63738786798,27
90:9f:33:59:19:46,5745,true,-75,NDSL_5G,63738786793,27
00:24:6c:7d:f3:11,5745,true,-54,eduroam,63738786788,27
00:24:6c:7d:f3:10,5745,true,-57,Welcome_KAIST,63738786784,27
70:8b:cd:2f:82:64,5745,true,-72,LIT_5G,63738786781,27
88:36:6c:e8:ac:0c,5745,true,-91,megumin,63738786776,27
00:24:6c:7d:f4:30,5745,true,-79,Welcome_KAIST,63738786771,27
00:24:6c:7d:f5:d0,5745,true,-79,Welcome_KAIST,63738786767,27
90:9f:33:59:01:ae,5745,true,-77,iptime5G,63738786762,27
90:9f:33:a4:a5:e0,5745,true,-93,SH-Private-5G,63738786758,27
4c:32:75:c7:7c:81,5745,true,-84,via_rhu,63738786753,27
00:24:6c:7d:f8:91,5745,true,-94,eduroam,63738786749,27
00:24:6c:7d:f8:90,5745,true,-95,Welcome_KAIST,63738786745,27
88:36:6c:45:40:fe,5745,true,-78,LANADA_AP_5GHz,63738786740,27
88:36:6c:70:de:20,5745,true,-88,WebEng5G,63738786734,27
00:24:6c:7d:f3:e1,2472,true,-54,eduroam,63738786728,27
00:24:6c:7d:f5:01,2472,true,-62,eduroam,63738786724,27
a6:40:a0:56:08:f5,2472,true,-83,NMSL_N1_721,63738786720,27
00:24:6c:7d:fe:21,2472,true,-84,eduroam,63738786714,27
00:24:6c:7d:f4:21,2472,true,-77,eduroam,63738786710,27
00:24:6c:7d:f4:20,2472,true,-78,Welcome_KAIST,63738786706,27
00:24:6c:78:f5:a1,2472,true,-77,eduroam,63738786703,27
00:24:6c:78:f5:a0,2472,true,-76,Welcome_KAIST,63738786697,27
aa:40:a0:56:08:f5,2472,true,-79,,63738786692,27
10:da:43:95:44:de,5260,true,-93,JKR-R7000-5G,63738786686,27
00:24:6c:7d:f5:00,2472,true,-58,Welcome_KAIST,63738786682,27
00:24:6c:7a:26:31,5240,true,-85,eduroam,63738786676,27
00:24:6c:7a:26:30,5240,true,-85,Welcome_KAIST,63738786671,27
30:b5:c2:bd:d2:8c,5240,true,-87,CYBSER_SEC_TESTBED_5G,63738786666,27
00:24:6c:7d:ff:f1,5240,true,-93,eduroam,63738786662,27
a0:40:a0:56:08:f7,5240,true,-80,NMSL_N1_721,63738786658,27
30:b5:c2:bd:d1:c8,5240,true,-84,WINSLAB5G,63738786652,27
00:24:6c:7d:f6:d1,5240,true,-79,eduroam,63738786648,27
00:24:6c:7d:f5:91,5240,true,-72,eduroam,63738786642,27
00:24:6c:7d:f5:90,5240,true,-75,Welcome_KAIST,63738786639,27
64:e5:99:da:03:6c,5240,true,-59,WCSL 5GHz,63738786634,27
00:24:6c:7d:fe:01,2452,true,-74,eduroam,63738786629,27
00:24:6c:7d:fe:00,2452,true,-72,Welcome_KAIST,63738786623,27
00:24:6c:7d:f2:91,5220,true,-84,eduroam,63738786620,27
00:24:6c:7d:f2:90,5220,true,-85,Welcome_KAIST,63738786615,27
00:24:6c:7d:f8:b0,5220,true,-81,Welcome_KAIST,63738786610,27
00:24:6c:7d:fe:11,5220,true,-85,eduroam,63738786605,27
00:24:6c:7d:f8:b1,5220,true,-81,eduroam,63738786599,27
00:24:6c:7d:fe:30,5220,true,-83,Welcome_KAIST,63738786596,27
00:24:6c:7d:f7:51,5220,true,-59,eduroam,63738786592,27
00:24:6c:7d:f7:50,5220,true,-60,Welcome_KAIST,63738786589,27
00:24:6c:7d:fe:10,5220,true,-85,Welcome_KAIST,63738786584,27
00:24:6c:7d:fe:31,5220,true,-87,eduroam,63738786578,27
00:24:6c:7d:f6:91,5220,true,-87,eduroam,63738786572,27
00:24:6c:7d:f6:90,5220,true,-87,Welcome_KAIST,63738786566,27
64:e5:99:d4:8d:e6,2437,true,-88,N1-814,63738786561,27
00:24:6c:7d:ff:11,5220,true,-91,eduroam,63738786557,27
00:24:6c:7d:ff:10,5220,true,-92,Welcome_KAIST,63738786552,27
6e:7e:92:e0:9f:70,2432,true,-96,HCIL guest,63738786548,27
00:24:6c:7e:07:e0,2432,true,-81,Welcome_KAIST,63738786540,27
00:24:6c:7a:8b:31,5200,true,-66,eduroam,63738786536,27
00:24:6c:7a:8b:30,5200,true,-65,Welcome_KAIST,63738786533,27
00:24:6c:7d:f2:f1,5200,true,-85,eduroam,63738786526,27
00:24:6c:7d:f3:f1,5200,true,-47,eduroam,63738786521,27
00:24:6c:7d:f7:30,5200,true,-75,Welcome_KAIST,63738786515,27
00:24:6c:7d:f3:f0,5200,true,-46,Welcome_KAIST,63738786512,27
10:6f:3f:29:14:d1,5200,true,-86,BUFFALO-2914D0_A,63738786506,27
00:24:6c:7d:f6:f1,5180,true,-73,eduroam,63738786502,27
00:24:6c:7d:f6:f0,5180,true,-74,Welcome_KAIST,63738786498,27
00:24:6c:7e:03:d1,5180,true,-65,eduroam,63738786495,27
00:24:6c:7e:03:d0,5180,true,-65,Welcome_KAIST,63738786489,27
00:24:6c:78:f5:b1,5180,true,-72,eduroam,63738786485,27
00:24:6c:7d:f5:11,5180,true,-59,eduroam,63738786482,27
00:24:6c:7d:f5:10,5180,true,-59,Welcome_KAIST,63738786474,27
14:cc:20:ef:97:e9,5180,true,-93,free_wifi,63738786467,27
00:24:6c:7e:07:f1,5805,true,-81,eduroam,63738786462,27
00:24:6c:7e:07:f0,5805,true,-81,Welcome_KAIST,63738786456,27
64:e5:99:62:ac:a0,5785,true,-94,CISS304_5G,63738786450,27
00:24:6c:7d:f8:31,5785,true,-94,eduroam,63738786443,27
88:36:6c:ad:b6:84,5785,true,-82,CoCoA_5G,63738786435,27
60:33:4b:e2:fc:4a,5745,true,-91,OfficeKuy01,63738786413,27
00:24:6c:7d:fe:e0,2472,false,-71,Welcome_KAIST,63735162594,27
00:24:6c:7d:f2:80,2472,false,-83,Welcome_KAIST,63735162584,27
00:24:6c:7d:f3:e0,2472,false,-56,Welcome_KAIST,63735162563,27
00:24:6c:7d:fe:e1,2472,false,-71,eduroam,63735162557,27
00:24:6c:7d:f6:d0,5240,false,-85,Welcome_KAIST,63735162472,27
fa:8f:ca:35:de:69,5240,false,-77,,63735162466,27
10:6f:3f:29:14:c9,5240,false,-92,kyanonAP,63735162461,27
00:24:6c:7d:ff:f0,5240,false,-87,Welcome_KAIST,63735162420,27
00:24:6c:7d:f2:f0,5200,false,-86,Welcome_KAIST,63735162384,27
90:9f:33:ac:99:10,2457,false,-75,NMSL_N1_706,63735162379,27
00:24:6c:7d:f8:81,2452,false,-81,eduroam,63735162375,27
00:24:6c:7d:f8:80,2452,false,-82,Welcome_KAIST,63735162371,27
00:24:6c:7d:f8:a1,2452,false,-75,eduroam,63735162354,27
00:24:6c:7d:f7:31,5200,false,-82,eduroam,63735162249,27
00:24:6c:7d:fe:f1,5200,false,-66,eduroam,63735162245,27
00:24:6c:7d:fe:f0,5200,false,-66,Welcome_KAIST,63735162226,27
64:e5:99:da:03:68,2442,false,-63,WCSL 2.4GHz,63735162222,27
00:24:6c:7e:04:31,5200,false,-88,eduroam,63735162211,27
00:24:6c:7d:f4:91,5200,false,-87,eduroam,63735162206,27
00:24:6c:7d:f4:90,5200,false,-91,Welcome_KAIST,63735162202,27
00:24:6c:7a:8b:21,2432,false,-72,eduroam,63735162198,27
00:24:6c:7a:8b:20,2432,false,-76,Welcome_KAIST,63735162190,27
00:24:6c:78:f5:b0,5180,false,-70,Welcome_KAIST,63735162171,27
78:54:2e:4c:f1:52,5180,false,-87,iDBLab-5GHz,63735162166,27
6c:f3:7f:fa:ab:31,5805,false,-95,eduroam,63735162136,27
90:9f:33:10:83:bc,5805,false,-85,iptime_dblab_5G,63735162126,27
6e:7f:92:e0:9f:70,5745,false,-94,HCIL guest,63735162102,27
2c:56:dc:84:dd:88,2417,false,-75,ISILAB_2,63731516473,27
00:24:6c:7e:07:f0,5805,true,-83,Welcome_KAIST,63742259949,28
6c:70:9f:e3:3a:a7,5785,true,-82,Air WiFi,63742259944,28
2c:56:dc:84:dd:8c,5785,true,-91,ISILAB_5,63742259933,28
88:36:6c:ad:b6:84,5785,true,-87,CoCoA_5G,63742259927,28
00:24:6c:7d:f8:71,5765,true,-73,eduroam,63742259923,28
b0:c7:45:75:c9:1f,5765,true,-72,SmartIoT2-5Ghz,63742259919,28
00:24:6c:7d:f8:70,5765,true,-75,Welcome_KAIST,63742259914,28
88:36:6c:45:40:fe,5745,true,-75,LANADA_AP_5GHz,63742259909,28
90:9f:33:59:19:46,5745,true,-75,NDSL_5G,63742259904,28
00:24:6c:7d:f5:d1,5745,true,-72,eduroam,63742259900,28
00:24:6c:7d:f5:d0,5745,true,-72,Welcome_KAIST,63742259896,28
4c:32:75:c7:7c:81,5745,true,-84,via_rhu,63742259891,28
70:8b:cd:2f:82:64,5745,true,-67,LIT_5G,63742259887,28
88:36:6c:e8:ac:0c,5745,true,-92,megumin,63742259882,28
88:36:6c:41:85:5e,5745,true,-91,iptime5G,63742259874,28
00:24:6c:7d:f4:31,5745,true,-71,eduroam,63742259869,28
00:24:6c:7d:f4:30,5745,true,-71,Welcome_KAIST,63742259865,28
60:33:4b:e2:fc:4a,5745,true,-93,OfficeKuy01,63742259860,28
00:24:6c:7d:f3:11,5745,true,-77,eduroam,63742259856,28
00:24:6c:7d:f3:10,5745,true,-77,Welcome_KAIST,63742259851,28
90:9f:33:59:01:ae,5745,true,-88,iptime5G,63742259845,28
90:9f:33:a4:a5:e0,5745,true,-91,SH-Private-5G,63742259840,28
00:24:6c:7d:f8:90,5745,true,-92,Welcome_KAIST,63742259835,28
00:24:6c:7d:f4:20,2472,true,-71,Welcome_KAIST,63742259831,28
00:24:6c:78:f5:a1,2472,true,-82,eduroam,63742259827,28
00:24:6c:78:f5:a0,2472,true,-84,Welcome_KAIST,63742259823,28
00:24:6c:7d:f2:80,2472,true,-96,Welcome_KAIST,63742259819,28
00:24:6c:7d:f6:a1,2472,true,-92,eduroam,63742259812,28
00:24:6c:7d:f3:e1,2472,true,-44,eduroam,63742259806,28
00:24:6c:7d:f3:e0,2472,true,-44,Welcome_KAIST,63742259798,28
00:24:6c:7d:fe:e1,2472,true,-81,eduroam,63742259794,28
00:24:6c:7d:fe:e0,2472,true,-80,Welcome_KAIST,63742259790,28
00:24:6c:7d:f5:00,2472,true,-70,Welcome_KAIST,63742259786,28
a6:40:a0:56:08:f5,2472,true,-81,NMSL_N1_721,63742259782,28
00:24:6c:7d:f2:81,2472,true,-86,eduroam,63742259773,28
fa:8f:ca:35:de:69,5240,true,-84,,63742259769,28
aa:40:a0:56:08:f5,2472,true,-80,,63742259762,28
00:24:6c:7a:26:31,5240,true,-80,eduroam,63742259758,28
