bssid,frequency,legit,rss,ssid,timestamp,wifiNo
00:24:6c:7d:f6:90,5220,true,-65,Welcome_KAIST,248948194212,16
00:24:6c:7d:f7:31,5200,true,-63,eduroam,248948194207,16
00:24:6c:7a:8b:31,5200,true,-59,eduroam,248948194202,16
00:24:6c:7a:8b:30,5200,true,-57,Welcome_KAIST,248948194198,16
00:24:6c:7d:f2:f1,5200,true,-62,eduroam,248948194193,16
00:24:6c:7d:f2:f0,5200,true,-66,Welcome_KAIST,248948194187,16
00:24:6c:7d:f6:c1,2412,true,-56,eduroam,248948194182,16
00:24:6c:7d:f6:c0,2412,true,-58,Welcome_KAIST,248948194177,16
00:24:6c:7d:f5:11,5180,true,-70,eduroam,248948194173,16
00:24:6c:7d:f5:10,5180,true,-71,Welcome_KAIST,248948194170,16
78:54:2e:4c:f1:52,5180,true,-66,iDBLab-5GHz,248948194165,16
00:24:6c:7a:88:f1,5745,true,-96,eduroam,248948194161,16
00:24:6c:7a:88:f0,5745,true,-92,Welcome_KAIST,248948194156,16
00:24:6c:7d:f3:11,5745,true,-84,eduroam,248948194150,16
30:b5:c2:bd:d1:c8,5240,true,-91,WINSLAB5G,248948194145,16
30:b5:c2:bd:d2:8c,5240,true,-86,CYBSER_SEC_TESTBED_5G,248948194137,16
00:24:6c:7a:8b:20,2412,true,-60,Welcome_KAIST,248948194133,16
a0:40:a0:56:08:f8,5765,true,-45,,248948194128,16
00:24:6c:7d:f8:30,5765,true,-94,Welcome_KAIST,248948194121,16
00:24:6c:7d:f4:31,5745,true,-85,eduroam,248948194115,16
00:24:6c:7d:f4:30,5745,true,-85,Welcome_KAIST,248948194108,16
14:cc:20:ef:97:e9,5180,true,-84,free_wifi,248948194097,16
00:24:6c:7d:f5:90,5240,true,-47,Welcome_KAIST,248948194081,16
00:24:6c:7d:f6:e0,2452,false,-42,Welcome_KAIST,248946418976,16
90:9f:33:10:83:be,2452,false,-65,iptime_dblab,248946418973,16
90:9f:33:41:a7:88,2452,false,-75,artlab,248946418967,16
96:53:30:29:0e:90,2437,false,-59,DIRECT-90-HP M477 LaserJet,248946418962,16
64:e5:99:da:03:68,2442,false,-60,WCSL 2.4GHz,248946418958,16
30:b5:c2:bd:d1:c9,2437,false,-74,WINSLAB,248946418952,16
10:da:43:95:44:e1,2437,false,-70,JKR-R7000,248946418947,16
00:24:6c:7d:f2:e1,2432,false,-63,eduroam,248946418943,16
00:24:6c:7d:f2:e0,2432,false,-63,Welcome_KAIST,248946418936,16
00:24:6c:7d:f6:11,5240,false,-80,eduroam,248946418932,16
00:24:6c:7d:f6:10,5240,false,-80,Welcome_KAIST,248946418924,16
e4:f4:c6:00:a4:73,5220,false,-87,ECL-5G,248946418916,16
2c:56:dc:84:dd:88,2417,false,-56,ISILAB_2,248946418910,16
00:24:6c:7d:f3:f1,5200,false,-77,eduroam,248946418899,16
00:24:6c:7e:03:c0,2412,false,-84,Welcome_KAIST,248946418891,16
00:24:6c:7d:f4:21,2412,false,-76,eduroam,248946418884,16
00:24:6c:7d:f4:20,2412,false,-76,Welcome_KAIST,248946418866,16
90:9f:33:bb:c4:e6,5785,false,-92,CaisLab5G,248944658600,16
b0:6e:bf:a3:90:84,5765,false,-86,Askai-ASUS_80_5G,248944658595,16
90:9f:33:59:19:46,5745,false,-82,NDSL_5G,248944658589,16
00:24:6c:7d:f6:a0,2472,false,-85,Welcome_KAIST,248944658584,16
00:24:6c:7a:88:e1,2472,false,-77,eduroam,248944658580,16
00:24:6c:7d:f5:c1,2472,false,-81,eduroam,248944658575,16
00:24:6c:7d:f6:a1,2472,false,-83,eduroam,248944658571,16
00:24:6c:7d:f6:00,2472,false,-68,Welcome_KAIST,248944658567,16
00:24:6c:7a:88:e0,2472,false,-78,Welcome_KAIST,248944658558,16
00:24:6c:7d:f5:c0,2472,false,-80,Welcome_KAIST,248944658554,16
00:24:6c:7d:f3:e0,2472,false,-77,Welcome_KAIST,248944658545,16
00:24:6c:7d:f6:01,2472,false,-75,eduroam,248944658541,16
00:24:6c:7d:f5:01,2472,false,-70,eduroam,248944658535,16
00:24:6c:7d:f5:00,2472,false,-69,Welcome_KAIST,248944658529,16
c4:e9:84:f8:c7:73,2467,false,-73,irnlp,248944658524,16
00:24:6c:7d:f6:e1,2452,false,-48,eduroam,248944658518,16
10:da:43:95:44:de,5260,false,-68,JKR-R7000-5G,248944658513,16
00:24:6c:7d:f5:91,5240,false,-81,eduroam,248944658505,16
70:8b:cd:2f:82:60,2417,false,-60,LIT_2.4G,248944658500,16
00:24:6c:7d:f3:e1,2472,false,-78,eduroam,248943780132,16
90:9f:33:2b:63:da,2472,false,-87,iptime_byungsoo,248943780113,16
18:31:bf:46:ff:dc,5805,true,-84,KECI_5G,248950135805,17
00:24:6c:7d:f6:f1,5805,true,-51,eduroam,248950135802,17
00:24:6c:7d:f6:f0,5805,true,-50,Welcome_KAIST,248950135799,17
64:e5:99:0a:0e:d0,5805,true,-68,TEST5G,248950135795,17
62:45:b4:ee:da:63,5785,true,-95,,248950135792,17
00:24:6c:7d:f8:71,5785,true,-82,eduroam,248950135788,17
00:24:6c:7d:f8:70,5785,true,-82,Welcome_KAIST,248950135780,17
90:9f:33:f9:11:de,5785,true,-82,wit_5G,248950135776,17
2c:56:dc:84:dd:8c,5785,true,-69,ISILAB_5,248950135772,17
00:24:6c:7d:f8:31,5765,true,-93,eduroam,248950135768,17
00:24:6c:7d:f5:d1,5745,true,-80,eduroam,248950135764,17
00:24:6c:7d:f5:d0,5745,true,-78,Welcome_KAIST,248950135760,17
00:24:6c:7d:f3:11,5745,true,-85,eduroam,248950135757,17
00:24:6c:7d:f3:10,5745,true,-86,Welcome_KAIST,248950135751,17
6c:70:9f:e0:92:7f,5745,true,-69,HCIL,248950135749,17
70:8b:cd:2f:82:64,5745,true,-59,LIT_5G,248950135745,17
6e:7f:92:e0:9f:70,5745,true,-69,HCIL guest,248950135741,17
aa:40:a0:56:08:f5,2472,true,-46,,248950135738,17
00:24:6c:7d:f5:01,2472,true,-67,eduroam,248950135734,17
00:24:6c:7d:f6:81,2472,true,-64,eduroam,248950135732,17
00:24:6c:7d:f6:80,2472,true,-65,Welcome_KAIST,248950135727,17
00:24:6c:7d:f5:c0,2472,true,-71,Welcome_KAIST,248950135722,17
a6:40:a0:56:08:f5,2472,true,-39,NMSL_N1_721,248950135718,17
00:24:6c:7d:f6:e1,2452,true,-46,eduroam,248950135713,17
00:24:6c:7d:f6:e0,2452,true,-45,Welcome_KAIST,248950135711,17
00:24:6c:7d:f8:20,2432,true,-77,Welcome_KAIST,248950135704,17
6c:70:9f:e0:92:7e,2432,true,-65,HCIL,248950135701,17
6e:7e:92:e0:9f:70,2432,true,-64,HCIL guest,248950135696,17
30:b5:c2:bd:d1:c8,5240,true,-79,WINSLAB5G,248950135694,17
00:24:6c:7d:f6:d1,5240,true,-64,eduroam,248950135689,17
00:24:6c:7d:f6:d0,5240,true,-65,Welcome_KAIST,248950135678,17
64:e5:99:da:03:6c,5240,true,-47,WCSL 5GHz,248950135676,17
00:25:9c:1f:1e:a6,5220,true,-77,linksys_media,248950135673,17
00:24:6c:7d:f6:91,5220,true,-68,eduroam,248950135669,17
00:24:6c:7d:f6:90,5220,true,-72,Welcome_KAIST,248950135666,17
00:24:6c:7d:f7:30,5200,true,-60,Welcome_KAIST,248950135663,17
00:24:6c:7e:04:30,5200,true,-83,Welcome_KAIST,248950135660,17
00:24:6c:78:f5:b1,5180,true,-85,eduroam,248950135657,17
00:24:6c:78:f5:b0,5180,true,-82,Welcome_KAIST,248950135653,17
00:24:6c:7d:f5:11,5180,true,-71,eduroam,248950135648,17
00:24:6c:7d:f5:10,5180,true,-70,Welcome_KAIST,248950135646,17
90:9f:33:59:05:84,5805,true,-91,SeaHaven,248950135642,17
88:d7:f6:aa:f6:1c,5765,true,-72,ANLAB_621_5G,248950135637,17
00:24:6c:7e:04:21,2472,true,-78,eduroam,248950135630,17
fa:8f:ca:35:de:69,5240,true,-49,,248950135624,17
00:22:6b:8a:10:0b,5825,true,-93,WINSLAB_AP1_5,248950135618,17
90:9f:33:10:83:bc,5805,true,-78,iptime_dblab_5G,248950135612,17
60:38:e0:bb:ee:02,5805,true,-83,Lapras_5GHz,248950135607,17
b0:c7:45:75:c9:1f,5765,true,-86,SmartIoT2-5Ghz,248950135599,17
88:36:6c:e8:ac:0c,5745,true,-78,megumin,248950135592,17
90:9f:33:59:01:ae,5745,true,-86,iptime5G,248950135573,17
a0:40:a0:56:08:f7,5240,false,-44,NMSL_N1_721,248948194233,17
00:24:6c:7a:8b:21,2412,false,-68,eduroam,248948194223,17
00:24:6c:7d:f7:31,5200,false,-63,eduroam,248948194207,17
00:24:6c:7a:8b:31,5200,false,-59,eduroam,248948194202,17
00:24:6c:7a:8b:30,5200,false,-57,Welcome_KAIST,248948194198,17
00:24:6c:7d:f2:f1,5200,false,-62,eduroam,248948194193,17
00:24:6c:7d:f2:f0,5200,false,-66,Welcome_KAIST,248948194187,17
00:24:6c:7d:f6:c1,2412,false,-56,eduroam,248948194182,17
00:24:6c:7d:f6:c0,2412,false,-58,Welcome_KAIST,248948194177,17
78:54:2e:4c:f1:52,5180,false,-66,iDBLab-5GHz,248948194165,17
00:24:6c:7a:88:f1,5745,false,-96,eduroam,248948194161,17
00:24:6c:7a:88:f0,5745,false,-92,Welcome_KAIST,248948194156,17
30:b5:c2:bd:d2:8c,5240,false,-86,CYBSER_SEC_TESTBED_5G,248948194137,17
00:24:6c:7a:8b:20,2412,false,-60,Welcome_KAIST,248948194133,17
a0:40:a0:56:08:f8,5765,false,-45,,248948194128,17
00:24:6c:7d:f8:30,5765,false,-94,Welcome_KAIST,248948194121,17
00:24:6c:7d:f4:31,5745,false,-85,eduroam,248948194115,17
00:24:6c:7d:f4:30,5745,false,-85,Welcome_KAIST,248948194108,17
14:cc:20:ef:97:e9,5180,false,-84,free_wifi,248948194097,17
00:24:6c:7d:f5:90,5240,false,-47,Welcome_KAIST,248948194081,17
90:9f:33:10:83:be,2452,false,-65,iptime_dblab,248946418973,17
90:9f:33:41:a7:88,2452,false,-75,artlab,248946418967,17
96:53:30:29:0e:90,2437,false,-59,DIRECT-90-HP M477 LaserJet,248946418962,17
64:e5:99:da:03:68,2442,false,-60,WCSL 2.4GHz,248946418958,17
30:b5:c2:bd:d1:c9,2437,false,-74,WINSLAB,248946418952,17
10:da:43:95:44:e1,2437,false,-70,JKR-R7000,248946418947,17
00:24:6c:7d:f2:e1,2432,false,-63,eduroam,248946418943,17
00:24:6c:7d:f2:e0,2432,false,-63,Welcome_KAIST,248946418936,17
00:24:6c:7d:f6:11,5240,false,-80,eduroam,248946418932,17
00:24:6c:7d:f6:10,5240,false,-80,Welcome_KAIST,248946418924,17
e4:f4:c6:00:a4:73,5220,false,-87,ECL-5G,248946418916,17
2c:56:dc:84:dd:88,2417,false,-56,ISILAB_2,248946418910,17
00:24:6c:7d:f3:f1,5200,false,-77,eduroam,248946418899,17
00:24:6c:7e:03:c0,2412,false,-84,Welcome_KAIST,248946418891,17
00:24:6c:7d:f4:21,2412,false,-76,eduroam,248946418884,17
00:24:6c:7d:f4:20,2412,false,-76,Welcome_KAIST,248946418866,17
90:9f:33:bb:c4:e6,5785,false,-92,CaisLab5G,248944658600,17
b0:6e:bf:a3:90:84,5765,false,-86,Askai-ASUS_80_5G,248944658595,17
90:9f:33:59:19:46,5745,false,-82,NDSL_5G,248944658589,17
00:24:6c:7d:f6:a0,2472,false,-85,Welcome_KAIST,248944658584,17
00:24:6c:7a:88:e1,2472,false,-77,eduroam,248944658580,17
00:24:6c:7d:f5:c1,2472,false,-81,eduroam,248944658575,17
00:24:6c:7d:f6:a1,2472,false,-83,eduroam,248944658571,17
00:24:6c:7d:f6:00,2472,false,-68,Welcome_KAIST,248944658567,17
00:24:6c:7a:88:e0,2472,false,-78,Welcome_KAIST,248944658558,17
00:24:6c:7d:f3:e0,2472,false,-77,Welcome_KAIST,248944658545,17
00:24:6c:7d:f6:01,2472,false,-75,eduroam,248944658541,17
00:24:6c:7d:f5:00,2472,false,-69,Welcome_KAIST,248944658529,17
c4:e9:84:f8:c7:73,2467,false,-73,irnlp,248944658524,17
10:da:43:95:44:de,5260,false,-68,JKR-R7000-5G,248944658513,17
00:24:6c:7d:f5:91,5240,false,-81,eduroam,248944658505,17
70:8b:cd:2f:82:60,2417,false,-60,LIT_2.4G,248944658500,17
00:24:6c:7d:f3:e1,2472,false,-78,eduroam,248943780132,17
90:9f:33:2b:63:da,2472,false,-87,iptime_byungsoo,248943780113,17
00:22:6b:8a:10:0b,5825,true,-75,WINSLAB_AP1_5,248952028118,18
18:31:bf:46:ff:dc,5805,true,-75,KECI_5G,248952028113,18
88:36:6c:ad:b6:84,5785,true,-75,CoCoA_5G,248952028102,18
90:9f:33:f9:11:de,5785,true,-85,wit_5G,248952028097,18
00:24:6c:7e:03:d1,5785,true,-83,eduroam,248952028091,18
00:24:6c:7e:03:d0,5785,true,-84,Welcome_KAIST,248952028084,18
00:24:6c:7d:f8:71,5785,true,-84,eduroam,248952028080,18
00:24:6c:7d:f8:70,5785,true,-84,Welcome_KAIST,248952028076,18
2c:56:dc:84:dd:8c,5785,true,-66,ISILAB_5,248952028071,18
88:d7:f6:aa:f6:1c,5765,true,-72,ANLAB_621_5G,248952028067,18
6c:70:9f:e0:92:7f,5745,true,-71,HCIL,248952028062,18
00:24:6c:7d:f5:d1,5745,true,-73,eduroam,248952028058,18
00:24:6c:7d:f5:d0,5745,true,-73,Welcome_KAIST,248952028054,18
00:24:6c:7d:f4:31,5745,true,-82,eduroam,248952028048,18
90:9f:33:59:19:46,5745,true,-73,NDSL_5G,248952028044,18
6e:7f:92:e0:9f:70,5745,true,-69,HCIL guest,248952028038,18
70:8b:cd:2f:82:64,5745,true,-63,LIT_5G,248952028033,18
aa:40:a0:56:08:f5,2472,true,-52,,248952028030,18
00:24:6c:7d:f5:00,2472,true,-64,Welcome_KAIST,248952028026,18
00:24:6c:7d:f5:c1,2472,true,-70,eduroam,248952028021,18
00:24:6c:7d:f5:c0,2472,true,-70,Welcome_KAIST,248952028018,18
30:b5:c2:bd:d2:8d,2462,true,-71,CYBSER_SEC_TESTBED_2.4G,248952028012,18
00:24:6c:7d:f2:e0,2432,true,-65,Welcome_KAIST,248952028008,18
10:da:43:95:44:de,5260,true,-85,JKR-R7000-5G,248952028001,18
00:24:6c:7d:f5:91,5240,true,-87,eduroam,248952027996,18
30:b5:c2:bd:d2:8c,5240,true,-82,CYBSER_SEC_TESTBED_5G,248952027991,18
00:24:6c:7d:f6:d1,5240,true,-68,eduroam,248952027979,18
00:24:6c:7d:f6:d0,5240,true,-69,Welcome_KAIST,248952027975,18
64:e5:99:da:03:6c,5240,true,-51,WCSL 5GHz,248952027971,18
00:24:6c:7d:f6:b1,5220,true,-85,eduroam,248952027964,18
00:24:6c:7d:f6:b0,5220,true,-85,Welcome_KAIST,248952027959,18
00:24:6c:7d:fe:31,5220,true,-93,eduroam,248952027952,18
00:24:6c:7d:f2:f1,5200,true,-71,eduroam,248952027948,18
00:24:6c:7d:f2:f0,5200,true,-71,Welcome_KAIST,248952027944,18
00:24:6c:7d:f7:31,5200,true,-67,eduroam,248952027939,18
00:24:6c:7d:f7:30,5200,true,-67,Welcome_KAIST,248952027936,18
00:24:6c:7d:f6:c1,2412,true,-65,eduroam,248952027929,18
00:24:6c:7a:8b:20,2412,true,-55,Welcome_KAIST,248952027925,18
14:cc:20:ef:97:e9,5180,true,-76,free_wifi,248952027920,18
00:24:6c:7d:f6:f1,5805,true,-51,eduroam,248952027917,18
00:24:6c:7d:f6:f0,5805,true,-50,Welcome_KAIST,248952027910,18
64:e5:99:0a:0e:d0,5805,true,-68,TEST5G,248952027902,18
62:45:b4:ee:da:63,5785,true,-95,,248952027897,18
00:24:6c:7d:f8:31,5765,true,-93,eduroam,248952027890,18
00:24:6c:7d:f3:11,5745,true,-85,eduroam,248952027885,18
00:24:6c:7d:f3:10,5745,true,-86,Welcome_KAIST,248952027877,18
00:24:6c:7d:f5:01,2472,true,-67,eduroam,248952027871,18
00:24:6c:7d:f6:81,2472,true,-64,eduroam,248952027867,18
00:24:6c:7d:f6:80,2472,true,-65,Welcome_KAIST,248952027859,18
a6:40:a0:56:08:f5,2472,true,-39,NMSL_N1_721,248952027854,18
00:24:6c:7d:f6:e1,2452,true,-46,eduroam,248952027848,18
00:24:6c:7d:f6:e0,2452,true,-45,Welcome_KAIST,248952027845,18
00:24:6c:7d:f8:20,2432,true,-77,Welcome_KAIST,248952027838,18
6c:70:9f:e0:92:7e,2432,true,-65,HCIL,248952027833,18
6e:7e:92:e0:9f:70,2432,true,-64,HCIL guest,248952027826,18
30:b5:c2:bd:d1:c8,5240,true,-79,WINSLAB5G,248952027818,18
00:25:9c:1f:1e:a6,5220,true,-77,linksys_media,248952027813,18
00:24:6c:7d:f6:91,5220,true,-68,eduroam,248952027806,18
00:24:6c:7d:f6:90,5220,true,-72,Welcome_KAIST,248952027802,18
00:24:6c:7e:04:30,5200,true,-83,Welcome_KAIST,248952027797,18
00:24:6c:78:f5:b1,5180,true,-85,eduroam,248952027791,18
00:24:6c:78:f5:b0,5180,true,-82,Welcome_KAIST,248952027784,18
00:24:6c:7d:f5:11,5180,true,-71,eduroam,248952027777,18
00:24:6c:7d:f5:10,5180,true,-70,Welcome_KAIST,248952027773,18
90:9f:33:59:05:84,5805,true,-91,SeaHaven,248952027762,18
00:24:6c:7e:04:21,2472,true,-78,eduroam,248952027741,18
fa:8f:ca:35:de:69,5240,false,-49,,248950135624,18
90:9f:33:10:83:bc,5805,false,-78,iptime_dblab_5G,248950135612,18
60:38:e0:bb:ee:02,5805,false,-83,Lapras_5GHz,248950135607,18
b0:c7:45:75:c9:1f,5765,false,-86,SmartIoT2-5Ghz,248950135599,18
88:36:6c:e8:ac:0c,5745,false,-78,megumin,248950135592,18
90:9f:33:59:01:ae,5745,false,-86,iptime5G,248950135573,18
a0:40:a0:56:08:f7,5240,false,-44,NMSL_N1_721,248948194233,18
00:24:6c:7a:8b:21,2412,false,-68,eduroam,248948194223,18
00:24:6c:7a:8b:31,5200,false,-59,eduroam,248948194202,18
00:24:6c:7a:8b:30,5200,false,-57,Welcome_KAIST,248948194198,18
00:24:6c:7d:f6:c0,2412,false,-58,Welcome_KAIST,248948194177,18
78:54:2e:4c:f1:52,5180,false,-66,iDBLab-5GHz,248948194165,18
00:24:6c:7a:88:f1,5745,false,-96,eduroam,248948194161,18
00:24:6c:7a:88:f0,5745,false,-92,Welcome_KAIST,248948194156,18
a0:40:a0:56:08:f8,5765,false,-45,,248948194128,18
00:24:6c:7d:f8:30,5765,false,-94,Welcome_KAIST,248948194121,18
00:24:6c:7d:f4:30,5745,false,-85,Welcome_KAIST,248948194108,18
00:24:6c:7d:f5:90,5240,false,-47,Welcome_KAIST,248948194081,18
90:9f:33:10:83:be,2452,false,-65,iptime_dblab,248946418973,18
90:9f:33:41:a7:88,2452,false,-75,artlab,248946418967,18
96:53:30:29:0e:90,2437,false,-59,DIRECT-90-HP M477 LaserJet,248946418962,18
64:e5:99:da:03:68,2442,false,-60,WCSL 2.4GHz,248946418958,18
30:b5:c2:bd:d1:c9,2437,false,-74,WINSLAB,248946418952,18
10:da:43:95:44:e1,2437,false,-70,JKR-R7000,248946418947,18
00:24:6c:7d:f2:e1,2432,false,-63,eduroam,248946418943,18
00:24:6c:7d:f6:11,5240,false,-80,eduroam,248946418932,18
00:24:6c:7d:f6:10,5240,false,-80,Welcome_KAIST,248946418924,18
e4:f4:c6:00:a4:73,5220,false,-87,ECL-5G,248946418916,18
2c:56:dc:84:dd:88,2417,false,-56,ISILAB_2,248946418910,18
00:24:6c:7d:f3:f1,5200,false,-77,eduroam,248946418899,18
00:24:6c:7e:03:c0,2412,false,-84,Welcome_KAIST,248946418891,18
00:24:6c:7d:f4:21,2412,false,-76,eduroam,248946418884,18
00:24:6c:7d:f4:20,2412,false,-76,Welcome_KAIST,248946418866,18
00:22:6b:8a:10:0b,5825,true,-84,WINSLAB_AP1_5,248953934559,19
90:9f:33:59:05:84,5805,true,-87,SeaHaven,248953934550,19
00:24:6c:7d:f6:f1,5805,true,-55,eduroam,248953934451,19
00:24:6c:7d:f6:f0,5805,true,-57,Welcome_KAIST,248953934447,19
18:31:bf:46:ff:dc,5805,true,-75,KECI_5G,248953934443,19
90:9f:33:f9:11:de,5785,true,-85,wit_5G,248953934439,19
2c:56:dc:84:dd:8c,5785,true,-69,ISILAB_5,248953934436,19
a0:40:a0:56:08:f8,5765,true,-59,,248953934433,19
88:d7:f6:aa:f6:1c,5765,true,-72,ANLAB_621_5G,248953934430,19
00:24:6c:7d:f4:30,5745,true,-73,Welcome_KAIST,248953934427,19
00:24:6c:7d:f5:d1,5745,true,-78,eduroam,248953934423,19
00:24:6c:7d:f5:d0,5745,true,-77,Welcome_KAIST,248953934421,19
00:24:6c:7d:f3:11,5745,true,-79,eduroam,248953934418,19
00:24:6c:7d:f3:10,5745,true,-77,Welcome_KAIST,248953934412,19
6c:70:9f:e0:92:7f,5745,true,-71,HCIL,248953934409,19
6e:7f:92:e0:9f:70,5745,true,-69,HCIL guest,248953934406,19
88:36:6c:45:40:fe,5745,true,-84,LANADA_AP_5GHz,248953934400,19
00:24:6c:7d:f4:31,5745,true,-74,eduroam,248953934395,19
90:9f:33:59:19:46,5745,true,-67,NDSL_5G,248953934392,19
70:8b:cd:2f:82:64,5745,true,-70,LIT_5G,248953934387,19
00:24:6c:7d:f5:01,2472,true,-52,eduroam,248953934382,19
00:24:6c:7d:f5:00,2472,true,-52,Welcome_KAIST,248953934380,19
aa:40:a0:56:08:f5,2472,true,-59,,248953934377,19
00:24:6c:7d:f5:c1,2472,true,-73,eduroam,248953934373,19
00:24:6c:7d:f5:c0,2472,true,-93,Welcome_KAIST,248953934371,19
00:24:6c:7d:f3:e1,2472,true,-74,eduroam,248953934367,19
00:24:6c:78:f5:a1,2472,true,-75,eduroam,248953934363,19
00:24:6c:7d:f3:e0,2472,true,-71,Welcome_KAIST,248953934360,19
a6:40:a0:56:08:f5,2472,true,-53,NMSL_N1_721,248953934355,19
00:24:6c:7d:f6:e0,2452,true,-46,Welcome_KAIST,248953934352,19
00:24:6c:7d:f6:e1,2452,true,-46,eduroam,248953934348,19
10:da:43:95:44:de,5260,true,-88,JKR-R7000-5G,248953934343,19
64:e5:99:da:03:68,2442,true,-46,WCSL 2.4GHz,248953934339,19
00:22:6b:8a:10:0a,2437,true,-65,WINSLAB_AP1_2.4,248953934336,19
90:9f:33:5a:19:46,2437,true,-71,NDSL,248953934331,19
90:9f:33:fa:11:de,2432,true,-78,wit,248953934327,19
00:24:6c:7d:f6:d0,5240,true,-74,Welcome_KAIST,248953934324,19
00:24:6c:7d:f6:d1,5240,true,-73,eduroam,248953934317,19
30:b5:c2:bd:d2:8c,5240,true,-81,CYBSER_SEC_TESTBED_5G,248953934313,19
a0:40:a0:56:08:f7,5240,true,-54,NMSL_N1_721,248953934309,19
30:b5:c2:bd:d1:c8,5240,true,-76,WINSLAB5G,248953934305,19
64:e5:99:da:03:6c,5240,true,-44,WCSL 5GHz,248953934301,19
2c:56:dc:84:dd:88,2417,true,-67,ISILAB_2,248953934297,19
00:24:6c:7a:8b:31,5200,true,-51,eduroam,248953934294,19
00:24:6c:7a:8b:30,5200,true,-52,Welcome_KAIST,248953934292,19
00:24:6c:7d:f7:31,5200,true,-63,eduroam,248953934288,19
00:24:6c:7d:f7:30,5200,true,-64,Welcome_KAIST,248953934285,19
00:24:6c:7d:f8:61,2412,true,-64,eduroam,248953934280,19
00:24:6c:7a:8b:21,2412,true,-59,eduroam,248953934275,19
00:24:6c:78:f5:b1,5180,true,-75,eduroam,248953934272,19
00:24:6c:78:f5:b0,5180,true,-77,Welcome_KAIST,248953934269,19
00:24:6c:7d:f4:21,2412,true,-69,eduroam,248953934265,19
00:24:6c:7d:f4:20,2412,true,-67,Welcome_KAIST,248953934262,19
14:cc:20:ef:97:e9,5180,true,-83,free_wifi,248953934259,19
00:24:6c:7d:f5:11,5180,true,-57,eduroam,248953934256,19
00:24:6c:7d:f5:10,5180,true,-56,Welcome_KAIST,248953934253,19
88:36:6c:ad:b6:84,5785,true,-75,CoCoA_5G,248953934249,19
00:24:6c:7e:03:d1,5785,true,-83,eduroam,248953934244,19
00:24:6c:7e:03:d0,5785,true,-84,Welcome_KAIST,248953934241,19
00:24:6c:7d:f8:71,5785,true,-84,eduroam,248953934231,19
00:24:6c:7d:f8:70,5785,true,-84,Welcome_KAIST,248953934228,19
30:b5:c2:bd:d2:8d,2462,true,-71,CYBSER_SEC_TESTBED_2.4G,248953934222,19
00:24:6c:7d:f2:e0,2432,true,-65,Welcome_KAIST,248953934217,19
00:24:6c:7d:f5:91,5240,true,-87,eduroam,248953934210,19
00:24:6c:7d:f6:b1,5220,true,-85,eduroam,248953934205,19
00:24:6c:7d:f6:b0,5220,true,-85,Welcome_KAIST,248953934201,19
00:24:6c:7d:fe:31,5220,true,-93,eduroam,248953934195,19
00:24:6c:7d:f2:f1,5200,true,-71,eduroam,248953934191,19
00:24:6c:7d:f2:f0,5200,true,-71,Welcome_KAIST,248953934185,19
00:24:6c:7d:f6:c1,2412,true,-65,eduroam,248953934180,19
00:24:6c:7a:8b:20,2412,true,-55,Welcome_KAIST,248953934173,19
64:e5:99:0a:0e:d0,5805,true,-68,TEST5G,248953934168,19
62:45:b4:ee:da:63,5785,true,-95,,248953934162,19
00:24:6c:7d:f8:31,5765,true,-93,eduroam,248953934154,19
00:24:6c:7d:f6:81,2472,true,-64,eduroam,248953934148,19
00:24:6c:7d:f6:80,2472,true,-65,Welcome_KAIST,248953934130,19
00:24:6c:7d:f8:20,2432,false,-77,Welcome_KAIST,248952027838,19
6c:70:9f:e0:92:7e,2432,false,-65,HCIL,248952027833,19
6e:7e:92:e0:9f:70,2432,false,-64,HCIL guest,248952027826,19
00:25:9c:1f:1e:a6,5220,false,-77,linksys_media,248952027813,19
00:24:6c:7d:f6:91,5220,false,-68,eduroam,248952027806,19
00:24:6c:7d:f6:90,5220,false,-72,Welcome_KAIST,248952027802,19
00:24:6c:7e:04:30,5200,false,-83,Welcome_KAIST,248952027797,19
00:24:6c:7e:04:21,2472,false,-78,eduroam,248952027741,19
fa:8f:ca:35:de:69,5240,false,-49,,248950135624,19
90:9f:33:10:83:bc,5805,false,-78,iptime_dblab_5G,248950135612,19
60:38:e0:bb:ee:02,5805,false,-83,Lapras_5GHz,248950135607,19
b0:c7:45:75:c9:1f,5765,false,-86,SmartIoT2-5Ghz,248950135599,19
88:36:6c:e8:ac:0c,5745,false,-78,megumin,248950135592,19
90:9f:33:59:01:ae,5745,false,-86,iptime5G,248950135573,19
00:24:6c:7d:f6:c0,2412,false,-58,Welcome_KAIST,248948194177,19
78:54:2e:4c:f1:52,5180,false,-66,iDBLab-5GHz,248948194165,19
00:24:6c:7a:88:f1,5745,false,-96,eduroam,248948194161,19
00:24:6c:7a:88:f0,5745,false,-92,Welcome_KAIST,248948194156,19
00:24:6c:7d:f8:30,5765,false,-94,Welcome_KAIST,248948194121,19
00:24:6c:7d:f5:90,5240,false,-47,Welcome_KAIST,248948194081,19
00:22:6b:8a:10:0b,5825,true,-85,WINSLAB_AP1_5,248955877845,20
90:9f:33:59:05:84,5805,true,-91,SeaHaven,248955877839,20
00:24:6c:7e:07:f1,5805,true,-93,eduroam,248955877834,20
6c:f3:7f:fa:ab:31,5805,true,-88,eduroam,248955877827,20
6c:f3:7f:fa:ab:30,5805,true,-87,Welcome_KAIST,248955877821,20
00:24:6c:7d:f6:f1,5805,true,-63,eduroam,248955877810,20
