timeMillis,timeNanos,value
1540781601270,83444388698537,1016.0947
1540781601371,83444489431870,1016.09937
1540781601469,83444590131870,1016.095
1540781601571,83444690831870,1016.09326
1540781601673,83444791531836,1016.10156
1540781601774,83444892265202,1016.0989
1540781601876,83444993031868,1016.1113
1540781601977,83445093798534,1016.1162
1540781602076,83445194631867,1016.11743
1540781602179,83445295531867,1016.10156
1540781602282,83445402712323,1016.1033
1540781602389,83445503612056,1016.115
1540781602479,83445604512056,1016.1074
1540781602582,83445705378722,1016.103
1540781602681,83445806245355,1016.0947
1540781602789,83445907112055,1016.0808
1540781602887,83446008012021,1016.08057
1540781602983,83446108945354,1016.0842
1540781603087,83446209945354,1016.0823
1540781603190,83446310945354,1016.08813
1540781603290,83446411945387,1016.08325
1540781603396,83446512911553,1016.08276
1540781603492,83446613878253,1016.0952
1540781603590,83446714844919,1016.09863
1540781603694,83446815844919,1016.1013
1540781603799,83446916911585,1016.0989
1540781603896,83447017978251,1016.0984
1540781604000,83447118717052,1016.10034
1540781604099,83447219683718,1016.09106
1540781604198,83447320650384,1016.095
1540781604301,83447421616784,1016.09595
1540781604452,83447522582817,1016.09814
1540781604499,83447623549217,1016.09204
1540781604599,83447724482517,1016.08984
1540781604706,83447825482550,1016.095
1540781604807,83447926549216,1016.10034
1540781604909,83448027649249,1016.0928
1540781605011,83448128815949,1016.07983
1540781605113,83448229982649,1016.09375
1540781605214,83448331116015,1016.10205
1540781605368,83448432282115,1016.10156
1540781605415,83448533482381,1016.1096
1540781605517,83448634682381,1016.0967
1540781605620,83448735882381,1016.0845
1540781605718,83448837082381,1016.08716
1540781605852,83448939596551,1016.105
1540781605920,83449040763217,1016.1018
1540781606021,83449141929850,1016.09644
1540781606121,83449243063150,1016.08594
1540781606223,83449344129816,1016.08203
1540781606337,83449445162516,1016.09937
1540781606422,83449546195882,1016.10913
1540781606522,83449647229215,1016.09766
1540781606622,83449748262581,1016.10254
1540781606723,83449849195947,1016.10815
1540781606824,83449950062613,1016.1057
1540781606922,83450050929279,1016.1094
1540781607022,83450151762612,1016.1052
1540781607122,83450252562612,1016.0974
1540781607235,83450353462612,1016.0928
1540781607327,83450454362278,1016.1013
