bssid,frequency,legit,rss,ssid,timestamp,wifiNo
fa:8f:ca:35:de:69,5240,false,-57,,63633895983,55
00:25:9c:1f:1e:a6,5220,false,-80,linksys_media,63633895977,55
00:24:6c:7d:f6:91,5220,false,-70,eduroam,63633895973,55
00:24:6c:7d:f6:90,5220,false,-69,Welcome_KAIST,63633895970,55
00:24:6c:7d:fe:31,5220,false,-92,eduroam,63633895963,55
00:24:6c:7d:fe:30,5220,false,-92,Welcome_KAIST,63633895958,55
00:24:6c:7a:88:f1,5220,false,-88,eduroam,63633895953,55
00:24:6c:7a:88:f0,5220,false,-87,Welcome_KAIST,63633895948,55
00:24:6c:7d:f6:b1,5220,false,-84,eduroam,63633895942,55
00:24:6c:7d:f6:b0,5220,false,-84,Welcome_KAIST,63633895935,55
00:24:6c:7d:f7:51,5220,false,-83,eduroam,63633895930,55
00:24:6c:7d:f7:50,5220,false,-82,Welcome_KAIST,63633895926,55
00:24:6c:7d:ff:11,5220,false,-94,eduroam,63633895922,55
00:24:6c:7d:f2:91,5220,false,-92,eduroam,63633895916,55
00:24:6c:7d:f8:b1,5220,false,-87,eduroam,63633895909,55
00:24:6c:7d:fe:f1,5200,false,-82,eduroam,63633895904,55
00:24:6c:7a:8b:31,5200,false,-60,eduroam,63633895899,55
00:24:6c:7a:8b:30,5200,false,-60,Welcome_KAIST,63633895896,55
00:24:6c:7d:f3:f1,5200,false,-70,eduroam,63633895891,55
00:24:6c:7d:f7:31,5200,false,-61,eduroam,63633895886,55
00:24:6c:7d:f3:f0,5200,false,-72,Welcome_KAIST,63633895883,55
00:24:6c:7d:f7:30,5200,false,-63,Welcome_KAIST,63633895879,55
00:24:6c:7d:f2:f1,5200,false,-76,eduroam,63633895874,55
00:24:6c:7d:f2:f0,5200,false,-77,Welcome_KAIST,63633895869,55
78:54:2e:4c:f1:52,5180,false,-79,iDBLab-5GHz,63633895859,55
00:24:6c:7d:f6:f1,5180,false,-53,eduroam,63633895856,55
00:24:6c:7d:f6:f0,5180,false,-51,Welcome_KAIST,63633895852,55
00:24:6c:7d:f5:11,5180,false,-63,eduroam,63633895847,55
00:24:6c:7d:f5:10,5180,false,-63,Welcome_KAIST,63633895843,55
00:24:6c:7e:03:d1,5180,false,-75,eduroam,63633895840,55
00:24:6c:7e:03:d0,5180,false,-74,Welcome_KAIST,63633895834,55
00:24:6c:78:f5:b1,5180,false,-75,eduroam,63633895828,55
00:24:6c:78:f5:b0,5180,false,-75,Welcome_KAIST,63633895820,55
00:24:6c:7d:f4:21,2472,false,-65,eduroam,63633895815,55
00:24:6c:7d:f4:20,2472,false,-62,Welcome_KAIST,63633895812,55
00:24:6c:7d:fe:e0,2472,false,-73,Welcome_KAIST,63633895808,55
00:24:6c:7d:f5:01,2472,false,-59,eduroam,63633895803,55
a6:40:a0:56:08:f5,2472,false,-51,NMSL_N1_721,63633895800,55
00:24:6c:7d:f5:00,2472,false,-58,Welcome_KAIST,63633895796,55
00:24:6c:7d:f6:e1,2452,false,-48,eduroam,63633895792,55
30:b5:c2:bd:d2:8d,2462,false,-63,CYBSER_SEC_TESTBED_2.4G,63633895787,55
90:9f:33:ac:99:10,2457,false,-66,NMSL_N1_706,63633895784,55
18:31:bf:46:ff:d8,2457,false,-65,KECI,63633895779,55
90:9f:33:10:83:be,2452,false,-75,iptime_dblab,63633895774,55
90:9f:33:41:a7:88,2452,false,-69,artlab,63633895770,55
00:24:6c:7d:f6:e0,2452,false,-48,Welcome_KAIST,63633895766,55
9e:30:5b:ad:f4:4a,2437,false,-67,DIRECT-4a-HP M477 LaserJet,63633895763,55
64:e5:99:7e:de:32,2442,false,-80,BREIL_WIFI,63633895759,55
64:e5:99:da:03:68,2442,false,-47,WCSL 2.4GHz,63633895755,55
00:24:6c:7a:8b:21,2432,false,-54,eduroam,63633895751,55
96:53:30:29:0e:90,2437,false,-62,DIRECT-90-HP M477 LaserJet,63633895746,55
00:24:6c:7a:8b:20,2432,false,-55,Welcome_KAIST,63633895740,55
00:24:6c:7d:f2:e0,2432,false,-59,Welcome_KAIST,63633895737,55
6e:7e:92:e0:9f:70,2432,false,-60,HCIL guest,63633895733,55
00:24:6c:7d:f7:20,2412,false,-66,Welcome_KAIST,63633895728,55
00:24:6c:7d:f5:c0,2412,false,-58,Welcome_KAIST,63633895722,55
70:8b:cd:2f:82:60,2417,false,-61,LIT_2.4G,63633895717,55
2c:56:dc:84:dd:88,2417,false,-65,ISILAB_2,63633895709,55
6c:f3:7f:fa:ab:21,2472,false,-83,eduroam,63633895704,55
aa:40:a0:56:08:f5,2472,false,-55,,63633895698,55
00:24:6c:78:f5:a1,2472,false,-77,eduroam,63633895693,55
00:24:6c:7d:f3:e0,2472,false,-74,Welcome_KAIST,63633895688,55
00:24:6c:7d:fe:e1,2472,false,-79,eduroam,63633895683,55
00:24:6c:7d:f3:e1,2472,false,-80,eduroam,63633895677,55
00:24:6c:7d:f6:81,2472,false,-67,eduroam,63633895669,55
00:24:6c:7d:f6:00,2472,false,-85,Welcome_KAIST,63633895663,55
00:24:6c:7d:f2:81,2472,false,-86,eduroam,63633895659,55
00:24:6c:7d:f2:80,2472,false,-84,Welcome_KAIST,63633895651,55
00:26:66:c2:d3:68,2472,false,-84,WISRL,63633895631,55
00:24:6c:7d:fe:21,2472,false,-88,eduroam,63629637307,55
00:24:6c:7d:fe:20,2472,false,-87,Welcome_KAIST,63629637302,55
00:24:6c:78:f5:a0,2472,false,-80,Welcome_KAIST,63629637299,55
00:22:6b:8a:10:0b,5825,false,-81,WINSLAB_AP1_5,63629637293,55
00:24:6c:7d:f6:01,2472,false,-81,eduroam,63629637286,55
00:24:6c:7a:88:e0,2472,false,-93,Welcome_KAIST,63629637271,55
60:38:e0:bb:ee:02,5805,false,-92,Lapras_5GHz,63629637246,55
62:45:b4:ee:da:63,5785,false,-88,,63629637236,55
00:24:6c:7e:04:20,2472,false,-85,Welcome_KAIST,63629637212,55
9c:d6:43:c8:11:82,5765,false,-87,JoyK,63629637185,55
88:36:6c:70:de:20,5745,false,-88,WebEng5G,63629637106,55
00:24:6c:7e:04:21,2472,false,-87,eduroam,63629637100,55
00:24:6c:7d:f6:80,2472,false,-76,Welcome_KAIST,63629637094,55
00:25:9c:1f:1e:a5,2437,false,-83,linksys,63629637077,55
14:2d:27:29:41:e4,2437,false,-83,HP-Print-e4-LaserJet 200,63629637071,55
00:24:6c:7d:ff:10,5220,false,-92,Welcome_KAIST,63629637022,55
00:24:6c:7d:f8:b0,5220,false,-86,Welcome_KAIST,63629636991,55
14:cc:20:ef:97:e9,5180,false,-86,free_wifi,63629636956,55
b0:c7:45:75:c9:1e,2412,false,-67,SmartIoT2,63629636947,55
00:24:6c:7e:07:f1,5805,false,-85,eduroam,63633896225,56
90:8d:78:63:a5:52,5805,false,-94,YY-5GH,63633896220,56
64:e5:99:0a:0e:d0,5805,false,-83,TEST5G,63633896216,56
64:e5:99:63:d6:60,5805,false,-84,ISL_Wireless_5G,63633896211,56
90:9f:33:10:83:bc,5805,false,-86,iptime_dblab_5G,63633896207,56
6c:f3:7f:fa:ab:31,5805,false,-84,eduroam,63633896199,56
00:24:6c:7e:07:f0,5805,false,-84,Welcome_KAIST,63633896192,56
88:36:6c:ad:b6:84,5785,false,-74,CoCoA_5G,63633896188,56
90:9f:33:f9:11:de,5785,false,-77,wit_5G,63633896182,56
6c:70:9f:e3:3a:a7,5785,false,-86,Air WiFi,63633896178,56
64:e5:99:62:ac:a0,5785,false,-94,CISS304_5G,63633896171,56
18:31:bf:46:ff:dc,5785,false,-79,KECI_5G,63633896164,56
2c:56:dc:84:dd:8c,5785,false,-71,ISILAB_5,63633896160,56
88:d7:f6:aa:f6:1c,5765,false,-81,ANLAB_621_5G,63633896157,56
00:24:6c:7d:f0:71,5765,false,-92,eduroam,63633896151,56
00:24:6c:7d:f0:70,5765,false,-93,Welcome_KAIST,63633896145,56
00:24:6c:7d:f8:71,5765,false,-75,eduroam,63633896140,56
a0:40:a0:56:08:f8,5765,false,-63,,63633896134,56
b0:c7:45:75:c9:1f,5765,false,-71,SmartIoT2-5Ghz,63633896131,56
00:24:6c:7d:f8:70,5765,false,-74,Welcome_KAIST,63633896125,56
90:9f:33:a4:a5:e0,5745,false,-92,SH-Private-5G,63633896120,56
4c:32:75:c7:7c:81,5745,false,-85,via_rhu,63633896114,56
6c:70:9f:e0:92:7f,5745,false,-76,HCIL,63633896110,56
6e:7f:92:e0:9f:70,5745,false,-76,HCIL guest,63633896102,56
00:24:6c:7d:f5:d1,5745,false,-67,eduroam,63633896097,56
00:24:6c:7d:f5:d0,5745,false,-67,Welcome_KAIST,63633896094,56
90:9f:33:59:19:46,5745,false,-65,NDSL_5G,63633896089,56
70:8b:cd:2f:82:64,5745,false,-59,LIT_5G,63633896084,56
88:36:6c:e8:ac:0c,5745,false,-86,megumin,63633896078,56
00:24:6c:7d:f3:11,5745,false,-82,eduroam,63633896073,56
00:24:6c:7d:f3:10,5745,false,-83,Welcome_KAIST,63633896065,56
90:9f:33:59:01:ae,5745,false,-75,iptime5G,63633896061,56
00:24:6c:7d:f8:91,5745,false,-91,eduroam,63633896057,56
00:24:6c:7d:f8:90,5745,false,-93,Welcome_KAIST,63633896052,56
88:36:6c:45:40:fe,5745,false,-74,LANADA_AP_5GHz,63633896047,56
00:24:6c:7d:f4:31,5745,false,-67,eduroam,63633896042,56
00:24:6c:7d:f4:30,5745,false,-67,Welcome_KAIST,63633896037,56
10:da:43:95:44:de,5260,false,-85,JKR-R7000-5G,63633896031,56
00:24:6c:7a:26:31,5240,false,-86,eduroam,63633896027,56
00:24:6c:7a:26:30,5240,false,-86,Welcome_KAIST,63633896021,56
30:b5:c2:bd:d1:c8,5240,false,-74,WINSLAB5G,63633896017,56
30:b5:c2:bd:d2:8c,5240,false,-81,CYBSER_SEC_TESTBED_5G,63633896013,56
a0:40:a0:56:08:f7,5240,false,-61,NMSL_N1_721,63633896009,56
00:24:6c:7d:f6:d1,5240,false,-71,eduroam,63633896004,56
00:24:6c:7d:f6:d0,5240,false,-70,Welcome_KAIST,63633896000,56
64:e5:99:da:03:6c,5240,false,-39,WCSL 5GHz,63633895996,56
00:24:6c:7d:f5:91,5240,false,-93,eduroam,63633895990,56
00:24:6c:7d:f5:90,5240,false,-92,Welcome_KAIST,63633895987,56
fa:8f:ca:35:de:69,5240,false,-57,,63633895983,56
00:25:9c:1f:1e:a6,5220,false,-80,linksys_media,63633895977,56
00:24:6c:7d:f6:91,5220,false,-70,eduroam,63633895973,56
00:24:6c:7d:f6:90,5220,false,-69,Welcome_KAIST,63633895970,56
00:24:6c:7d:fe:31,5220,false,-92,eduroam,63633895963,56
00:24:6c:7d:fe:30,5220,false,-92,Welcome_KAIST,63633895958,56
00:24:6c:7a:88:f1,5220,false,-88,eduroam,63633895953,56
00:24:6c:7a:88:f0,5220,false,-87,Welcome_KAIST,63633895948,56
00:24:6c:7d:f6:b1,5220,false,-84,eduroam,63633895942,56
00:24:6c:7d:f6:b0,5220,false,-84,Welcome_KAIST,63633895935,56
00:24:6c:7d:f7:51,5220,false,-83,eduroam,63633895930,56
00:24:6c:7d:f7:50,5220,false,-82,Welcome_KAIST,63633895926,56
00:24:6c:7d:ff:11,5220,false,-94,eduroam,63633895922,56
00:24:6c:7d:f2:91,5220,false,-92,eduroam,63633895916,56
00:24:6c:7d:f8:b1,5220,false,-87,eduroam,63633895909,56
00:24:6c:7d:fe:f1,5200,false,-82,eduroam,63633895904,56
00:24:6c:7a:8b:31,5200,false,-60,eduroam,63633895899,56
00:24:6c:7a:8b:30,5200,false,-60,Welcome_KAIST,63633895896,56
00:24:6c:7d:f3:f1,5200,false,-70,eduroam,63633895891,56
00:24:6c:7d:f7:31,5200,false,-61,eduroam,63633895886,56
00:24:6c:7d:f3:f0,5200,false,-72,Welcome_KAIST,63633895883,56
00:24:6c:7d:f7:30,5200,false,-63,Welcome_KAIST,63633895879,56
00:24:6c:7d:f2:f1,5200,false,-76,eduroam,63633895874,56
00:24:6c:7d:f2:f0,5200,false,-77,Welcome_KAIST,63633895869,56
78:54:2e:4c:f1:52,5180,false,-79,iDBLab-5GHz,63633895859,56
00:24:6c:7d:f6:f1,5180,false,-53,eduroam,63633895856,56
00:24:6c:7d:f6:f0,5180,false,-51,Welcome_KAIST,63633895852,56
00:24:6c:7d:f5:11,5180,false,-63,eduroam,63633895847,56
00:24:6c:7d:f5:10,5180,false,-63,Welcome_KAIST,63633895843,56
00:24:6c:7e:03:d1,5180,false,-75,eduroam,63633895840,56
00:24:6c:7e:03:d0,5180,false,-74,Welcome_KAIST,63633895834,56
00:24:6c:78:f5:b1,5180,false,-75,eduroam,63633895828,56
00:24:6c:78:f5:b0,5180,false,-75,Welcome_KAIST,63633895820,56
00:24:6c:7d:f4:21,2472,false,-65,eduroam,63633895815,56
00:24:6c:7d:f4:20,2472,false,-62,Welcome_KAIST,63633895812,56
00:24:6c:7d:fe:e0,2472,false,-73,Welcome_KAIST,63633895808,56
00:24:6c:7d:f5:01,2472,false,-59,eduroam,63633895803,56
a6:40:a0:56:08:f5,2472,false,-51,NMSL_N1_721,63633895800,56
00:24:6c:7d:f5:00,2472,false,-58,Welcome_KAIST,63633895796,56
00:24:6c:7d:f6:e1,2452,false,-48,eduroam,63633895792,56
30:b5:c2:bd:d2:8d,2462,false,-63,CYBSER_SEC_TESTBED_2.4G,63633895787,56
90:9f:33:ac:99:10,2457,false,-66,NMSL_N1_706,63633895784,56
18:31:bf:46:ff:d8,2457,false,-65,KECI,63633895779,56
90:9f:33:10:83:be,2452,false,-75,iptime_dblab,63633895774,56
90:9f:33:41:a7:88,2452,false,-69,artlab,63633895770,56
00:24:6c:7d:f6:e0,2452,false,-48,Welcome_KAIST,63633895766,56
9e:30:5b:ad:f4:4a,2437,false,-67,DIRECT-4a-HP M477 LaserJet,63633895763,56
64:e5:99:7e:de:32,2442,false,-80,BREIL_WIFI,63633895759,56
64:e5:99:da:03:68,2442,false,-47,WCSL 2.4GHz,63633895755,56
00:24:6c:7a:8b:21,2432,false,-54,eduroam,63633895751,56
96:53:30:29:0e:90,2437,false,-62,DIRECT-90-HP M477 LaserJet,63633895746,56
00:24:6c:7a:8b:20,2432,false,-55,Welcome_KAIST,63633895740,56
00:24:6c:7d:f2:e0,2432,false,-59,Welcome_KAIST,63633895737,56
6e:7e:92:e0:9f:70,2432,false,-60,HCIL guest,63633895733,56
00:24:6c:7d:f7:20,2412,false,-66,Welcome_KAIST,63633895728,56
00:24:6c:7d:f5:c0,2412,false,-58,Welcome_KAIST,63633895722,56
70:8b:cd:2f:82:60,2417,false,-61,LIT_2.4G,63633895717,56
2c:56:dc:84:dd:88,2417,false,-65,ISILAB_2,63633895709,56
6c:f3:7f:fa:ab:21,2472,false,-83,eduroam,63633895704,56
aa:40:a0:56:08:f5,2472,false,-55,,63633895698,56
00:24:6c:78:f5:a1,2472,false,-77,eduroam,63633895693,56
00:24:6c:7d:f3:e0,2472,false,-74,Welcome_KAIST,63633895688,56
00:24:6c:7d:fe:e1,2472,false,-79,eduroam,63633895683,56
00:24:6c:7d:f3:e1,2472,false,-80,eduroam,63633895677,56
00:24:6c:7d:f6:81,2472,false,-67,eduroam,63633895669,56
00:24:6c:7d:f6:00,2472,false,-85,Welcome_KAIST,63633895663,56
00:24:6c:7d:f2:81,2472,false,-86,eduroam,63633895659,56
00:24:6c:7d:f2:80,2472,false,-84,Welcome_KAIST,63633895651,56
00:26:66:c2:d3:68,2472,false,-84,WISRL,63633895631,56
00:24:6c:7d:fe:21,2472,false,-88,eduroam,63629637307,56
00:24:6c:7d:fe:20,2472,false,-87,Welcome_KAIST,63629637302,56
00:24:6c:78:f5:a0,2472,false,-80,Welcome_KAIST,63629637299,56
00:22:6b:8a:10:0b,5825,false,-81,WINSLAB_AP1_5,63629637293,56
00:24:6c:7d:f6:01,2472,false,-81,eduroam,63629637286,56
00:24:6c:7a:88:e0,2472,false,-93,Welcome_KAIST,63629637271,56
60:38:e0:bb:ee:02,5805,false,-92,Lapras_5GHz,63629637246,56
62:45:b4:ee:da:63,5785,false,-88,,63629637236,56
00:24:6c:7e:04:20,2472,false,-85,Welcome_KAIST,63629637212,56
9c:d6:43:c8:11:82,5765,false,-87,JoyK,63629637185,56
88:36:6c:70:de:20,5745,false,-88,WebEng5G,63629637106,56
00:24:6c:7e:04:21,2472,false,-87,eduroam,63629637100,56
00:24:6c:7d:f6:80,2472,false,-76,Welcome_KAIST,63629637094,56
00:25:9c:1f:1e:a5,2437,false,-83,linksys,63629637077,56
14:2d:27:29:41:e4,2437,false,-83,HP-Print-e4-LaserJet 200,63629637071,56
00:24:6c:7d:ff:10,5220,false,-92,Welcome_KAIST,63629637022,56
00:24:6c:7d:f8:b0,5220,false,-86,Welcome_KAIST,63629636991,56
14:cc:20:ef:97:e9,5180,false,-86,free_wifi,63629636956,56
b0:c7:45:75:c9:1e,2412,false,-67,SmartIoT2,63629636947,56
00:24:6c:7e:07:f1,5805,false,-85,eduroam,63633896225,57
90:8d:78:63:a5:52,5805,false,-94,YY-5GH,63633896220,57
64:e5:99:0a:0e:d0,5805,false,-83,TEST5G,63633896216,57
64:e5:99:63:d6:60,5805,false,-84,ISL_Wireless_5G,63633896211,57
90:9f:33:10:83:bc,5805,false,-86,iptime_dblab_5G,63633896207,57
6c:f3:7f:fa:ab:31,5805,false,-84,eduroam,63633896199,57
00:24:6c:7e:07:f0,5805,false,-84,Welcome_KAIST,63633896192,57
88:36:6c:ad:b6:84,5785,false,-74,CoCoA_5G,63633896188,57
90:9f:33:f9:11:de,5785,false,-77,wit_5G,63633896182,57
6c:70:9f:e3:3a:a7,5785,false,-86,Air WiFi,63633896178,57
64:e5:99:62:ac:a0,5785,false,-94,CISS304_5G,63633896171,57
18:31:bf:46:ff:dc,5785,false,-79,KECI_5G,63633896164,57
2c:56:dc:84:dd:8c,5785,false,-71,ISILAB_5,63633896160,57
88:d7:f6:aa:f6:1c,5765,false,-81,ANLAB_621_5G,63633896157,57
00:24:6c:7d:f0:71,5765,false,-92,eduroam,63633896151,57
00:24:6c:7d:f0:70,5765,false,-93,Welcome_KAIST,63633896145,57
00:24:6c:7d:f8:71,5765,false,-75,eduroam,63633896140,57
a0:40:a0:56:08:f8,5765,false,-63,,63633896134,57
b0:c7:45:75:c9:1f,5765,false,-71,SmartIoT2-5Ghz,63633896131,57
00:24:6c:7d:f8:70,5765,false,-74,Welcome_KAIST,63633896125,57
90:9f:33:a4:a5:e0,5745,false,-92,SH-Private-5G,63633896120,57
4c:32:75:c7:7c:81,5745,false,-85,via_rhu,63633896114,57
6c:70:9f:e0:92:7f,5745,false,-76,HCIL,63633896110,57
6e:7f:92:e0:9f:70,5745,false,-76,HCIL guest,63633896102,57
00:24:6c:7d:f5:d1,5745,false,-67,eduroam,63633896097,57
00:24:6c:7d:f5:d0,5745,false,-67,Welcome_KAIST,63633896094,57
90:9f:33:59:19:46,5745,false,-65,NDSL_5G,63633896089,57
70:8b:cd:2f:82:64,5745,false,-59,LIT_5G,63633896084,57
88:36:6c:e8:ac:0c,5745,false,-86,megumin,63633896078,57
00:24:6c:7d:f3:11,5745,false,-82,eduroam,63633896073,57
00:24:6c:7d:f3:10,5745,false,-83,Welcome_KAIST,63633896065,57
90:9f:33:59:01:ae,5745,false,-75,iptime5G,63633896061,57
00:24:6c:7d:f8:91,5745,false,-91,eduroam,63633896057,57
00:24:6c:7d:f8:90,5745,false,-93,Welcome_KAIST,63633896052,57
88:36:6c:45:40:fe,5745,false,-74,LANADA_AP_5GHz,63633896047,57
00:24:6c:7d:f4:31,5745,false,-67,eduroam,63633896042,57
00:24:6c:7d:f4:30,5745,false,-67,Welcome_KAIST,63633896037,57
10:da:43:95:44:de,5260,false,-85,JKR-R7000-5G,63633896031,57
00:24:6c:7a:26:31,5240,false,-86,eduroam,63633896027,57
00:24:6c:7a:26:30,5240,false,-86,Welcome_KAIST,63633896021,57
30:b5:c2:bd:d1:c8,5240,false,-74,WINSLAB5G,63633896017,57
30:b5:c2:bd:d2:8c,5240,false,-81,CYBSER_SEC_TESTBED_5G,63633896013,57
a0:40:a0:56:08:f7,5240,false,-61,NMSL_N1_721,63633896009,57
00:24:6c:7d:f6:d1,5240,false,-71,eduroam,63633896004,57
00:24:6c:7d:f6:d0,5240,false,-70,Welcome_KAIST,63633896000,57
64:e5:99:da:03:6c,5240,false,-39,WCSL 5GHz,63633895996,57
00:24:6c:7d:f5:91,5240,false,-93,eduroam,63633895990,57
00:24:6c:7d:f5:90,5240,false,-92,Welcome_KAIST,63633895987,57
fa:8f:ca:35:de:69,5240,false,-57,,63633895983,57
00:25:9c:1f:1e:a6,5220,false,-80,linksys_media,63633895977,57
00:24:6c:7d:f6:91,5220,false,-70,eduroam,63633895973,57
00:24:6c:7d:f6:90,5220,false,-69,Welcome_KAIST,63633895970,57
00:24:6c:7d:fe:31,5220,false,-92,eduroam,63633895963,57
00:24:6c:7d:fe:30,5220,false,-92,Welcome_KAIST,63633895958,57
00:24:6c:7a:88:f1,5220,false,-88,eduroam,63633895953,57
00:24:6c:7a:88:f0,5220,false,-87,Welcome_KAIST,63633895948,57
00:24:6c:7d:f6:b1,5220,false,-84,eduroam,63633895942,57
00:24:6c:7d:f6:b0,5220,false,-84,Welcome_KAIST,63633895935,57
00:24:6c:7d:f7:51,5220,false,-83,eduroam,63633895930,57
00:24:6c:7d:f7:50,5220,false,-82,Welcome_KAIST,63633895926,57
00:24:6c:7d:ff:11,5220,false,-94,eduroam,63633895922,57
00:24:6c:7d:f2:91,5220,false,-92,eduroam,63633895916,57
00:24:6c:7d:f8:b1,5220,false,-87,eduroam,63633895909,57
00:24:6c:7d:fe:f1,5200,false,-82,eduroam,63633895904,57
00:24:6c:7a:8b:31,5200,false,-60,eduroam,63633895899,57
00:24:6c:7a:8b:30,5200,false,-60,Welcome_KAIST,63633895896,57
00:24:6c:7d:f3:f1,5200,false,-70,eduroam,63633895891,57
00:24:6c:7d:f7:31,5200,false,-61,eduroam,63633895886,57
00:24:6c:7d:f3:f0,5200,false,-72,Welcome_KAIST,63633895883,57
00:24:6c:7d:f7:30,5200,false,-63,Welcome_KAIST,63633895879,57
00:24:6c:7d:f2:f1,5200,false,-76,eduroam,63633895874,57
00:24:6c:7d:f2:f0,5200,false,-77,Welcome_KAIST,63633895869,57
78:54:2e:4c:f1:52,5180,false,-79,iDBLab-5GHz,63633895859,57
00:24:6c:7d:f6:f1,5180,false,-53,eduroam,63633895856,57
00:24:6c:7d:f6:f0,5180,false,-51,Welcome_KAIST,63633895852,57
00:24:6c:7d:f5:11,5180,false,-63,eduroam,63633895847,57
00:24:6c:7d:f5:10,5180,false,-63,Welcome_KAIST,63633895843,57
00:24:6c:7e:03:d1,5180,false,-75,eduroam,63633895840,57
00:24:6c:7e:03:d0,5180,false,-74,Welcome_KAIST,63633895834,57
00:24:6c:78:f5:b1,5180,false,-75,eduroam,63633895828,57
00:24:6c:78:f5:b0,5180,false,-75,Welcome_KAIST,63633895820,57
00:24:6c:7d:f4:21,2472,false,-65,eduroam,63633895815,57
00:24:6c:7d:f4:20,2472,false,-62,Welcome_KAIST,63633895812,57
00:24:6c:7d:fe:e0,2472,false,-73,Welcome_KAIST,63633895808,57
00:24:6c:7d:f5:01,2472,false,-59,eduroam,63633895803,57
a6:40:a0:56:08:f5,2472,false,-51,NMSL_N1_721,63633895800,57
00:24:6c:7d:f5:00,2472,false,-58,Welcome_KAIST,63633895796,57
00:24:6c:7d:f6:e1,2452,false,-48,eduroam,63633895792,57
30:b5:c2:bd:d2:8d,2462,false,-63,CYBSER_SEC_TESTBED_2.4G,63633895787,57
90:9f:33:ac:99:10,2457,false,-66,NMSL_N1_706,63633895784,57
18:31:bf:46:ff:d8,2457,false,-65,KECI,63633895779,57
90:9f:33:10:83:be,2452,false,-75,iptime_dblab,63633895774,57
90:9f:33:41:a7:88,2452,false,-69,artlab,63633895770,57
00:24:6c:7d:f6:e0,2452,false,-48,Welcome_KAIST,63633895766,57
9e:30:5b:ad:f4:4a,2437,false,-67,DIRECT-4a-HP M477 LaserJet,63633895763,57
64:e5:99:7e:de:32,2442,false,-80,BREIL_WIFI,63633895759,57
64:e5:99:da:03:68,2442,false,-47,WCSL 2.4GHz,63633895755,57
00:24:6c:7a:8b:21,2432,false,-54,eduroam,63633895751,57
96:53:30:29:0e:90,2437,false,-62,DIRECT-90-HP M477 LaserJet,63633895746,57
00:24:6c:7a:8b:20,2432,false,-55,Welcome_KAIST,63633895740,57
00:24:6c:7d:f2:e0,2432,false,-59,Welcome_KAIST,63633895737,57
6e:7e:92:e0:9f:70,2432,false,-60,HCIL guest,63633895733,57
00:24:6c:7d:f7:20,2412,false,-66,Welcome_KAIST,63633895728,57
00:24:6c:7d:f5:c0,2412,false,-58,Welcome_KAIST,63633895722,57
70:8b:cd:2f:82:60,2417,false,-61,LIT_2.4G,63633895717,57
2c:56:dc:84:dd:88,2417,false,-65,ISILAB_2,63633895709,57
6c:f3:7f:fa:ab:21,2472,false,-83,eduroam,63633895704,57
aa:40:a0:56:08:f5,2472,false,-55,,63633895698,57
00:24:6c:78:f5:a1,2472,false,-77,eduroam,63633895693,57
00:24:6c:7d:f3:e0,2472,false,-74,Welcome_KAIST,63633895688,57
00:24:6c:7d:fe:e1,2472,false,-79,eduroam,63633895683,57
00:24:6c:7d:f3:e1,2472,false,-80,eduroam,63633895677,57
00:24:6c:7d:f6:81,2472,false,-67,eduroam,63633895669,57
00:24:6c:7d:f6:00,2472,false,-85,Welcome_KAIST,63633895663,57
00:24:6c:7d:f2:81,2472,false,-86,eduroam,63633895659,57
00:24:6c:7d:f2:80,2472,false,-84,Welcome_KAIST,63633895651,57
00:26:66:c2:d3:68,2472,false,-84,WISRL,63633895631,57
00:24:6c:7d:fe:21,2472,false,-88,eduroam,63629637307,57
00:24:6c:7d:fe:20,2472,false,-87,Welcome_KAIST,63629637302,57
00:24:6c:78:f5:a0,2472,false,-80,Welcome_KAIST,63629637299,57
00:22:6b:8a:10:0b,5825,false,-81,WINSLAB_AP1_5,63629637293,57
00:24:6c:7d:f6:01,2472,false,-81,eduroam,63629637286,57
00:24:6c:7a:88:e0,2472,false,-93,Welcome_KAIST,63629637271,57
60:38:e0:bb:ee:02,5805,false,-92,Lapras_5GHz,63629637246,57
62:45:b4:ee:da:63,5785,false,-88,,63629637236,57
00:24:6c:7e:04:20,2472,false,-85,Welcome_KAIST,63629637212,57
9c:d6:43:c8:11:82,5765,false,-87,JoyK,63629637185,57
88:36:6c:70:de:20,5745,false,-88,WebEng5G,63629637106,57
00:24:6c:7e:04:21,2472,false,-87,eduroam,63629637100,57
00:24:6c:7d:f6:80,2472,false,-76,Welcome_KAIST,63629637094,57
00:25:9c:1f:1e:a5,2437,false,-83,linksys,63629637077,57
14:2d:27:29:41:e4,2437,false,-83,HP-Print-e4-LaserJet 200,63629637071,57
00:24:6c:7d:ff:10,5220,false,-92,Welcome_KAIST,63629637022,57
00:24:6c:7d:f8:b0,5220,false,-86,Welcome_KAIST,63629636991,57
14:cc:20:ef:97:e9,5180,false,-86,free_wifi,63629636956,57
b0:c7:45:75:c9:1e,2412,false,-67,SmartIoT2,63629636947,57
00:24:6c:7e:07:f1,5805,false,-85,eduroam,63633896225,58
90:8d:78:63:a5:52,5805,false,-94,YY-5GH,63633896220,58
64:e5:99:0a:0e:d0,5805,false,-83,TEST5G,63633896216,58
64:e5:99:63:d6:60,5805,false,-84,ISL_Wireless_5G,63633896211,58
90:9f:33:10:83:bc,5805,false,-86,iptime_dblab_5G,63633896207,58
6c:f3:7f:fa:ab:31,5805,false,-84,eduroam,63633896199,58
